,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
64,1733992315.7158637,57.94,59.273,58.823,57.962
65,1733992315.8158498,57.881,59.273,58.823,58.237
66,1733992315.8159263,57.881,59.273,58.823,58.237
67,1733992315.9159174,57.94,59.273,58.823,57.962
68,1733992315.9159908,57.94,59.273,58.823,57.962
69,1733992316.015984,57.94,59.333,58.823,57.962
70,1733992316.0160537,57.94,59.333,58.823,57.962
71,1733992316.116011,57.94,59.273,58.823,57.962
72,1733992316.1161191,57.94,59.273,58.823,57.962
73,1733992316.2160776,57.94,59.273,58.823,58.021
74,1733992316.2161562,57.94,59.273,58.823,58.021
75,1733992316.3161442,57.94,59.333,58.823,57.962
76,1733992316.3162215,57.94,59.333,58.823,57.962
77,1733992316.4162102,57.94,59.333,56.455,57.962
78,1733992316.4162843,57.94,59.333,56.455,57.962
79,1733992316.516277,57.94,59.273,55.853,57.962
80,1733992316.5163481,57.94,59.273,55.853,57.962
81,1733992316.6163158,57.94,59.333,55.853,57.962
82,1733992316.6164124,57.94,59.333,55.853,57.962
83,1733992316.7163815,57.881,59.333,55.853,57.962
84,1733992316.7164638,57.881,59.333,55.853,57.962
85,1733992316.8164485,57.94,59.273,55.910000000000004,58.237
86,1733992316.8165276,57.94,59.273,55.910000000000004,58.237
87,1733992316.9164677,57.94,59.333,55.853,57.962
88,1733992316.9165924,57.94,59.333,55.853,57.962
89,1733992317.0165336,57.94,59.333,55.910000000000004,58.237
90,1733992317.0166183,57.94,59.333,55.910000000000004,58.237
91,1733992317.1166005,57.94,59.333,55.910000000000004,57.962
92,1733992317.1166835,57.94,59.333,55.910000000000004,57.962
93,1733992317.2166219,57.94,59.273,55.853,57.962
94,1733992317.2167482,57.94,59.273,55.853,57.962
95,1733992317.3166876,57.94,59.333,55.853,57.962
96,1733992317.3167725,57.94,59.333,55.853,57.962
97,1733992317.4167538,57.94,59.273,55.853,58.021
98,1733992317.4168398,57.94,59.273,55.853,58.021
99,1733992317.5167773,57.94,59.273,55.853,57.962
100,1733992317.516905,57.94,59.273,55.853,57.962
101,1733992317.6168478,57.881,59.273,55.853,58.237
102,1733992317.6169264,57.881,59.273,55.853,58.237
103,1733992317.7169147,57.94,59.273,55.853,57.962
104,1733992317.7169905,57.94,59.273,55.853,57.962
105,1733992317.8169312,57.94,59.273,55.853,58.237
106,1733992317.8170552,57.94,59.273,55.853,58.237
107,1733992317.9169981,57.94,59.273,55.853,58.296
108,1733992317.917084,57.94,59.273,55.853,58.296
109,1733992318.0170648,57.94,59.273,55.853,58.237
110,1733992318.0171533,57.94,59.273,55.853,58.237
111,1733992318.1170866,57.94,59.273,55.853,57.962
112,1733992318.117218,57.94,59.273,55.853,57.962
113,1733992318.217153,57.94,59.273,55.853,58.237
114,1733992318.2172348,57.94,59.273,55.853,58.237
115,1733992318.317228,57.94,59.273,55.853,57.962
116,1733992318.3173048,57.94,59.273,55.853,57.962
117,1733992318.417364,57.94,59.273,55.910000000000004,57.962
118,1733992318.417436,57.94,59.273,55.910000000000004,57.962
119,1733992318.5174015,57.94,59.273,55.853,57.962
120,1733992318.5175014,57.94,59.273,55.853,57.962
121,1733992318.617468,57.94,59.273,55.853,58.237
122,1733992318.617544,57.94,59.273,55.853,58.237
123,1733992318.7175345,57.94,59.333,55.910000000000004,57.962
124,1733992318.7176082,57.94,59.333,55.910000000000004,57.962
125,1733992318.8176007,57.94,59.273,55.853,58.237
126,1733992318.8176715,57.94,59.273,55.853,58.237
127,1733992318.9176698,57.94,59.273,55.853,57.962
128,1733992318.9177392,57.94,59.273,55.853,57.962
129,1733992319.0177045,57.94,59.273,55.853,58.237
130,1733992319.0178037,57.94,59.273,55.853,58.237
131,1733992319.1177707,57.94,59.273,55.853,58.237
132,1733992319.117847,57.94,59.273,55.853,58.237
133,1733992319.2178423,57.94,59.273,55.853,58.237
134,1733992319.2179112,57.94,59.273,55.853,58.237
135,1733992319.3179135,57.94,59.333,55.910000000000004,57.962
136,1733992319.3179843,57.94,59.333,55.910000000000004,57.962
137,1733992319.417981,57.94,59.273,55.853,58.237
138,1733992319.4180489,57.94,59.273,55.853,58.237
139,1733992319.5180066,57.94,59.273,55.853,58.237
140,1733992319.5181127,57.94,59.273,55.853,58.237
141,1733992319.6180727,57.94,59.273,55.910000000000004,57.962
142,1733992319.6181557,57.94,59.273,55.910000000000004,57.962
143,1733992319.7181404,57.94,59.273,55.853,58.237
144,1733992319.71822,57.94,59.273,55.853,58.237
145,1733992319.8181593,57.94,59.273,55.853,58.237
146,1733992319.8182845,57.94,59.273,55.853,58.237
147,1733992319.9182255,57.94,59.273,55.853,58.237
148,1733992319.9183114,57.94,59.273,55.853,58.237
149,1733992320.0182927,57.94,59.273,55.853,58.237
150,1733992320.0183756,57.94,59.273,55.853,58.237
151,1733992320.1183136,58.214,59.273,55.853,58.237
152,1733992320.1184402,58.214,59.273,55.853,58.237
153,1733992320.2183807,57.94,59.333,55.910000000000004,58.237
154,1733992320.2184637,57.94,59.333,55.910000000000004,58.237
155,1733992320.3184474,57.94,59.273,55.853,58.237
156,1733992320.3185277,57.94,59.273,55.853,58.237
157,1733992320.4184675,57.94,59.273,55.853,58.237
158,1733992320.4185922,57.94,59.273,55.853,58.237
159,1733992320.5185337,57.94,59.333,55.910000000000004,58.237
160,1733992320.518618,57.94,59.333,55.910000000000004,58.237
161,1733992320.6186001,58.214,59.273,55.910000000000004,57.962
162,1733992320.6186943,58.214,59.273,55.910000000000004,57.962
163,1733992320.718622,57.94,59.273,55.853,58.237
164,1733992320.7187588,57.94,59.273,55.853,58.237
165,1733992320.8186877,57.94,59.273,55.853,57.962
166,1733992320.8187714,57.94,59.273,55.853,57.962
167,1733992320.918754,58.214,59.273,55.910000000000004,58.237
168,1733992320.918842,58.214,59.273,55.910000000000004,58.237
169,1733992321.0187762,57.94,59.273,55.853,58.237
170,1733992321.018907,57.94,59.273,55.853,58.237
171,1733992321.118846,58.214,59.273,55.853,58.237
172,1733992321.118928,58.214,59.273,55.853,58.237
173,1733992321.2189133,58.214,59.273,55.853,58.237
174,1733992321.2189918,58.214,59.273,55.853,58.237
175,1733992321.3189304,57.94,59.273,55.853,58.237
176,1733992321.3190567,57.94,59.273,55.853,58.237
177,1733992321.4189959,57.94,59.273,55.853,58.237
178,1733992321.4190812,57.94,59.273,55.853,58.237
179,1733992321.5190623,58.214,59.273,55.853,58.237
180,1733992321.5191453,58.214,59.273,55.853,58.237
181,1733992321.6190846,58.214,59.273,55.853,57.962
182,1733992321.6192098,58.214,59.273,55.853,57.962
183,1733992321.7191503,57.94,59.273,55.853,58.237
184,1733992321.7192352,57.94,59.273,55.853,58.237
185,1733992321.8192165,58.214,59.273,55.910000000000004,58.237
186,1733992321.8192992,58.214,59.273,55.910000000000004,58.237
187,1733992321.9192455,58.214,59.273,55.853,58.237
188,1733992321.9193645,58.214,59.273,55.853,58.237
189,1733992322.0193112,58.214,59.273,55.853,58.237
190,1733992322.019389,58.214,59.273,55.853,58.237
191,1733992322.1193774,58.214,59.273,55.853,58.237
192,1733992322.119453,58.214,59.273,55.853,58.237
193,1733992322.2193944,58.214,59.273,55.853,58.237
194,1733992322.2195177,58.214,59.273,55.853,58.237
195,1733992322.3194602,58.214,59.273,55.853,58.237
196,1733992322.3195431,58.214,59.273,55.853,58.237
197,1733992322.419526,58.154,59.273,55.853,58.237
198,1733992322.419607,58.154,59.273,55.853,58.237
199,1733992322.5195482,58.214,59.273,55.853,58.237
200,1733992322.5196865,58.214,59.273,55.853,58.237
201,1733992322.619615,58.214,59.273,55.853,58.237
202,1733992322.6196978,58.214,59.273,55.853,58.237
203,1733992322.7196817,58.214,59.273,55.853,58.237
204,1733992322.7197616,58.214,59.273,55.853,58.237
205,1733992322.8197017,58.214,59.273,55.853,58.237
206,1733992322.8198254,58.214,59.273,55.853,58.237
207,1733992322.9197676,58.214,59.273,55.853,58.237
208,1733992322.919847,58.214,59.273,55.853,58.237
209,1733992323.019833,57.94,59.273,55.853,58.237
210,1733992323.0199168,57.94,59.273,55.853,58.237
211,1733992323.1198514,58.154,59.273,55.853,58.237
212,1733992323.1199849,58.154,59.273,55.853,58.237
213,1733992323.2199178,58.214,59.273,55.853,58.237
214,1733992323.220001,58.214,59.273,55.853,58.237
215,1733992323.3199847,58.214,59.273,55.853,58.237
216,1733992323.3200648,58.214,59.273,55.853,58.237
217,1733992323.4200058,57.94,59.273,55.853,58.237
218,1733992323.4201295,57.94,59.273,55.853,58.237
219,1733992323.5200715,58.214,59.273,55.853,58.237
220,1733992323.5201557,58.214,59.273,55.853,58.237
221,1733992323.6201382,57.94,59.273,55.853,58.237
222,1733992323.62022,57.94,59.273,55.853,58.237
223,1733992323.720163,58.214,59.273,55.853,57.962
224,1733992323.720286,58.214,59.273,55.853,57.962
225,1733992323.8202293,58.214,59.273,55.853,58.237
226,1733992323.8203106,58.214,59.273,55.853,58.237
227,1733992323.9202957,58.214,59.273,55.853,58.237
228,1733992323.9203742,58.214,59.273,55.853,58.237
229,1733992324.0203133,58.214,59.273,55.853,58.237
230,1733992324.0204384,58.214,59.273,55.853,58.237
231,1733992324.1203794,58.214,59.273,55.853,58.237
232,1733992324.1204665,58.214,59.273,55.853,58.237
233,1733992324.220452,58.214,59.273,55.853,58.237
234,1733992324.220532,58.214,59.273,55.853,58.237
235,1733992324.32047,58.214,59.273,55.853,58.237
236,1733992324.3205967,58.214,59.273,55.853,58.237
237,1733992324.4205363,58.214,59.273,55.853,58.237
238,1733992324.4206202,58.214,59.273,55.853,58.237
239,1733992324.5206032,57.94,59.273,55.853,58.237
240,1733992324.5206847,57.94,59.273,55.853,58.237
241,1733992324.6206229,58.214,59.273,55.853,58.237
242,1733992324.6207495,58.214,59.273,55.853,58.237
243,1733992324.720689,58.214,59.273,55.853,58.237
244,1733992324.720773,58.214,59.273,55.853,58.237
245,1733992324.8207564,57.94,59.273,55.910000000000004,58.237
246,1733992324.8208423,57.94,59.273,55.910000000000004,58.237
247,1733992324.9207761,58.214,59.273,55.853,58.237
248,1733992324.9209073,58.214,59.273,55.853,58.237
249,1733992325.0249221,58.214,59.273,55.853,58.237
250,1733992325.0249887,58.214,59.273,55.853,58.237
251,1733992325.1249893,58.214,59.273,55.853,58.237
252,1733992325.125053,58.214,59.273,55.853,58.237
253,1733992325.225057,58.214,59.273,55.853,58.237
254,1733992325.2251222,58.214,59.273,55.853,58.237
255,1733992325.3250856,58.214,59.273,55.853,58.237
256,1733992325.325186,58.214,59.273,55.853,58.237
257,1733992325.425152,58.214,59.273,55.853,58.237
258,1733992325.4252355,58.214,59.273,55.853,58.237
259,1733992325.52522,58.214,59.273,55.853,58.237
260,1733992325.5253,58.214,59.273,55.853,58.237
261,1733992325.6252403,58.214,59.273,55.853,58.237
262,1733992325.6253648,58.214,59.273,55.853,58.237
263,1733992325.7253065,58.214,59.273,55.853,58.237
264,1733992325.7253902,58.214,59.273,55.853,58.237
265,1733992325.8253736,58.214,59.273,55.853,58.237
266,1733992325.8254542,58.214,59.273,55.853,58.237
267,1733992325.925396,57.94,59.273,55.853,58.237
268,1733992325.9255352,57.94,59.273,55.853,58.237
269,1733992326.025463,57.94,59.273,55.910000000000004,58.237
270,1733992326.0255988,57.94,59.273,55.910000000000004,58.237
271,1733992326.12553,58.214,59.273,55.853,58.237
272,1733992326.1256638,58.214,59.273,55.853,58.237
273,1733992326.2255483,58.214,59.273,55.853,58.237
274,1733992326.2257175,58.214,59.273,55.853,58.237
275,1733992326.3256145,58.214,59.273,55.853,58.237
276,1733992326.325781,58.214,59.273,55.853,58.237
277,1733992326.4256809,58.214,59.273,55.853,58.237
278,1733992326.4258485,58.214,59.273,55.853,58.237
279,1733992326.5257022,58.214,59.273,55.853,58.237
280,1733992326.5259123,58.214,59.273,55.853,58.237
281,1733992326.6257687,58.214,59.273,55.853,58.237
282,1733992326.6259775,58.214,59.273,55.853,58.237
283,1733992326.7258422,58.154,59.273,55.853,58.237
284,1733992326.7260113,58.154,59.273,55.853,58.237
285,1733992326.8259087,58.214,59.273,55.853,58.237
286,1733992326.8260748,58.214,59.273,55.853,58.237
287,1733992326.9259756,58.214,59.547000000000004,55.910000000000004,58.237
288,1733992326.9261398,58.214,59.547000000000004,55.910000000000004,58.237
289,1733992327.0260103,58.214,59.547000000000004,55.853,58.237
290,1733992327.0261798,58.214,59.547000000000004,55.853,58.237
291,1733992327.1260762,58.214,59.273,55.853,58.237
292,1733992327.1262436,58.214,59.273,55.853,58.237
293,1733992327.226143,58.214,59.273,55.853,58.237
294,1733992327.2263088,58.214,59.273,55.853,58.237
295,1733992327.3261604,58.214,59.273,55.853,58.237
296,1733992327.326329,58.214,59.273,55.853,58.237
297,1733992327.4262261,58.214,59.273,55.853,58.237
298,1733992327.4263928,58.214,59.273,55.853,58.237
299,1733992327.5262926,57.94,59.273,55.853,58.237
300,1733992327.5264573,57.94,59.273,55.853,58.237
301,1733992327.6263154,58.214,59.273,55.853,58.237
302,1733992327.6264842,58.214,59.273,55.853,58.237
303,1733992327.7263815,58.214,59.273,55.853,58.237
304,1733992327.7265477,58.214,59.273,55.853,58.237
305,1733992327.8264482,58.214,59.333,55.910000000000004,58.237
306,1733992327.8266122,58.214,59.333,55.910000000000004,58.237
307,1733992327.92647,58.214,59.273,55.853,58.237
308,1733992327.9266427,58.214,59.273,55.853,58.237
309,1733992328.0265365,58.214,59.333,55.910000000000004,58.237
310,1733992328.0267062,58.214,59.333,55.910000000000004,58.237
311,1733992328.1266036,58.214,59.333,55.910000000000004,58.237
312,1733992328.1267707,58.214,59.333,55.910000000000004,58.237
313,1733992328.2266252,58.214,59.273,55.853,58.237
314,1733992328.226798,58.214,59.273,55.853,58.237
315,1733992328.3266919,57.94,59.333,55.910000000000004,58.237
316,1733992328.3268495,57.94,59.333,55.910000000000004,58.237
317,1733992328.4267588,58.214,59.333,55.910000000000004,58.237
318,1733992328.4269142,58.214,59.333,55.910000000000004,58.237
319,1733992328.5267777,58.214,59.333,55.910000000000004,58.237
320,1733992328.526947,58.214,59.333,55.910000000000004,58.237
321,1733992328.6268487,58.214,59.333,55.910000000000004,58.237
322,1733992328.6270106,58.214,59.333,55.910000000000004,58.237
323,1733992328.7269158,58.214,59.333,55.910000000000004,58.237
324,1733992328.7270756,58.214,59.333,55.910000000000004,58.237
325,1733992328.8269837,58.214,59.333,55.853,58.237
326,1733992328.8271394,58.214,59.333,55.853,58.237
327,1733992328.9270504,58.214,59.273,55.910000000000004,58.237
328,1733992328.927204,58.214,59.273,55.910000000000004,58.237
329,1733992329.0270855,58.214,59.333,55.910000000000004,58.237
330,1733992329.0272543,58.214,59.333,55.910000000000004,58.237
331,1733992329.1271513,58.214,59.273,55.853,58.237
332,1733992329.127318,58.214,59.273,55.853,58.237
333,1733992329.227218,58.214,59.333,55.910000000000004,58.237
334,1733992329.2273824,58.214,59.333,55.910000000000004,58.237
335,1733992329.3272407,58.214,59.333,55.910000000000004,58.237
336,1733992329.3274093,58.214,59.333,55.910000000000004,58.237
337,1733992329.4273064,58.214,59.333,55.853,58.237
338,1733992329.4274726,58.214,59.333,55.853,58.237
339,1733992329.5273728,58.214,59.273,55.853,58.237
340,1733992329.527542,58.214,59.273,55.853,58.237
341,1733992329.6273954,58.214,59.333,55.853,58.237
342,1733992329.6275644,58.214,59.333,55.853,58.237
343,1733992329.7274616,58.214,59.608000000000004,55.853,58.237
344,1733992329.7276282,58.214,59.608000000000004,55.853,58.237
345,1733992329.8275285,58.214,59.273,55.853,58.237
346,1733992329.827693,58.214,59.273,55.853,58.237
347,1733992329.9275484,58.214,59.608000000000004,55.853,58.237
348,1733992329.9277177,58.214,59.608000000000004,55.853,58.237
349,1733992330.0276139,58.214,59.608000000000004,55.853,58.237
350,1733992330.027781,58.214,59.608000000000004,55.853,58.237
351,1733992330.1276803,58.214,59.608000000000004,55.910000000000004,58.237
352,1733992330.1278517,58.214,59.608000000000004,55.910000000000004,58.237
353,1733992330.2277024,58.214,59.333,55.910000000000004,58.237
354,1733992330.2279155,58.214,59.333,55.910000000000004,58.237
355,1733992330.3277688,58.214,59.333,55.910000000000004,58.237
356,1733992330.3279803,58.214,59.333,55.910000000000004,58.237
357,1733992330.4278436,58.214,59.333,55.910000000000004,58.237
358,1733992330.4280126,58.214,59.333,55.910000000000004,58.237
359,1733992330.5279095,58.214,59.608000000000004,55.910000000000004,58.237
360,1733992330.5280762,58.214,59.608000000000004,55.910000000000004,58.237
361,1733992330.627977,58.214,59.333,55.853,58.237
362,1733992330.6281412,58.214,59.333,55.853,58.237
363,1733992330.728006,58.214,59.273,55.853,58.237
364,1733992330.728175,58.214,59.273,55.853,58.237
365,1733992330.8280716,58.214,59.333,55.853,58.237
366,1733992330.8282485,58.214,59.333,55.853,58.237
367,1733992330.9281385,58.154,59.547000000000004,55.853,58.237
368,1733992330.928307,58.154,59.547000000000004,55.853,58.237
369,1733992331.0281599,58.214,59.273,55.853,58.237
370,1733992331.0283284,58.214,59.273,55.853,58.237
371,1733992331.1282258,58.214,59.333,55.853,58.237
372,1733992331.128392,58.214,59.333,55.853,58.237
373,1733992331.2282925,58.214,59.333,55.853,58.237
374,1733992331.228457,58.214,59.333,55.853,58.237
375,1733992331.3283136,58.214,59.273,55.853,58.237
376,1733992331.3284824,58.214,59.273,55.853,58.237
377,1733992331.4283793,58.214,59.333,55.910000000000004,58.237
378,1733992331.4285457,58.214,59.333,55.910000000000004,58.237
379,1733992331.5284462,58.214,59.333,55.853,58.296
380,1733992331.5286107,58.214,59.333,55.853,58.296
381,1733992331.6284678,58.214,59.547000000000004,55.853,58.237
382,1733992331.6286364,58.214,59.547000000000004,55.853,58.237
383,1733992331.7285337,58.214,59.333,55.853,58.237
384,1733992331.7286997,58.214,59.333,55.853,58.237
385,1733992331.8286004,58.214,59.608000000000004,55.853,58.296
386,1733992331.8287644,58.214,59.608000000000004,55.853,58.296
387,1733992331.9286218,58.214,59.547000000000004,55.853,58.237
388,1733992331.9287908,58.214,59.547000000000004,55.853,58.237
389,1733992332.0286877,58.214,59.547000000000004,55.853,58.296
390,1733992332.0288482,58.214,59.547000000000004,55.853,58.296
391,1733992332.1287582,58.214,59.333,55.853,58.296
392,1733992332.1289134,58.214,59.333,55.853,58.296
393,1733992332.228776,58.214,59.547000000000004,55.853,58.237
394,1733992332.2289453,58.214,59.547000000000004,55.853,58.237
395,1733992332.328846,58.214,59.273,55.853,58.237
396,1733992332.3290088,58.214,59.273,55.853,58.237
397,1733992332.428914,58.214,59.547000000000004,55.853,58.237
398,1733992332.4290738,58.214,59.547000000000004,55.853,58.237
399,1733992332.528931,58.214,59.547000000000004,55.853,58.237
400,1733992332.5291016,58.214,59.547000000000004,55.853,58.237
401,1733992332.6289973,58.214,59.273,55.853,58.237
402,1733992332.6291652,58.214,59.273,55.853,58.237
403,1733992332.729064,58.214,59.273,55.853,58.237
404,1733992332.72923,58.214,59.273,55.853,58.237
405,1733992332.829085,58.214,59.333,55.910000000000004,58.237
406,1733992332.8292544,58.214,59.333,55.910000000000004,58.237
407,1733992332.929151,58.214,59.547000000000004,55.853,58.237
408,1733992332.9293182,58.214,59.547000000000004,55.853,58.237
409,1733992333.0292177,58.214,59.273,55.910000000000004,58.237
410,1733992333.029383,58.214,59.273,55.910000000000004,58.237
411,1733992333.1292393,58.214,59.608000000000004,55.910000000000004,58.237
412,1733992333.1294084,58.214,59.608000000000004,55.910000000000004,58.237
413,1733992333.2293048,58.214,59.273,55.853,58.237
414,1733992333.229472,58.214,59.273,55.853,58.237
415,1733992333.3293717,58.214,59.273,55.910000000000004,58.237
416,1733992333.3295403,58.214,59.273,55.910000000000004,58.237
417,1733992333.429394,58.214,59.333,55.910000000000004,58.237
418,1733992333.429563,58.214,59.333,55.910000000000004,58.237
419,1733992333.5538034,58.214,59.273,55.853,58.237
420,1733992333.553858,58.214,59.273,55.853,58.237
421,1733992333.6561618,58.214,59.608000000000004,55.910000000000004,58.237
422,1733992333.6565852,58.214,59.608000000000004,55.910000000000004,58.237
423,1733992333.756251,58.214,59.547000000000004,55.910000000000004,58.237
424,1733992333.7566504,58.214,59.547000000000004,55.910000000000004,58.237
