,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
103,1733992320.4215415,57.456,59.394,60.493,58.237
104,1733992320.4285264,57.456,59.394,60.493,58.237
105,1733992320.5216093,57.456,59.394,60.493,58.237
106,1733992320.528549,57.456,59.394,60.493,58.237
107,1733992320.6216762,57.456,59.394,60.493,58.237
108,1733992320.6286151,57.456,59.394,60.493,58.237
109,1733992320.7217014,57.456,59.394,60.493,58.237
110,1733992320.728692,57.456,59.394,60.493,58.237
111,1733992320.821769,57.456,59.394,60.493,58.237
112,1733992320.8287575,57.456,59.394,60.493,58.237
113,1733992320.9218352,57.456,59.394,60.493,58.296
114,1733992320.9288235,57.456,59.394,60.493,58.296
115,1733992321.021903,57.456,59.394,60.493,58.237
116,1733992321.0288534,57.456,59.394,60.493,58.237
117,1733992321.1219335,57.456,59.394,60.493,58.237
118,1733992321.128919,57.456,59.394,60.493,58.237
119,1733992321.2220016,57.456,59.394,60.493,58.237
120,1733992321.2289846,57.456,59.394,60.493,58.237
121,1733992321.3220682,57.456,59.394,60.493,58.237
122,1733992321.3290071,57.456,59.394,60.493,58.237
123,1733992321.4220867,57.456,59.394,60.493,58.237
124,1733992321.429072,57.456,59.394,60.493,58.237
125,1733992321.5221531,57.456,59.394,60.493,58.237
126,1733992321.5291371,57.456,59.394,60.493,58.237
127,1733992321.6222215,57.456,59.394,60.493,58.237
128,1733992321.629162,57.456,59.394,60.493,58.237
129,1733992321.722241,57.456,59.394,60.493,58.237
130,1733992321.729227,57.456,59.394,60.493,58.237
131,1733992321.822307,57.456,59.394,60.493,58.237
132,1733992321.8292918,57.456,59.394,60.493,58.237
133,1733992321.9223745,57.456,59.394,60.555,58.237
134,1733992321.9293158,57.456,59.394,60.555,58.237
135,1733992322.022398,57.456,59.394,60.493,58.237
136,1733992322.0293896,57.456,59.394,60.493,58.237
137,1733992322.1224651,57.456,59.394,60.493,58.237
138,1733992322.1294549,57.456,59.394,60.493,58.237
139,1733992322.2225337,57.456,59.394,60.493,58.237
140,1733992322.2295196,57.456,59.394,60.493,58.237
141,1733992322.3226,57.456,59.394,60.493,58.237
142,1733992322.3295848,57.456,59.394,60.493,58.237
143,1733992322.422666,57.456,59.394,60.493,58.237
144,1733992322.4296238,57.456,59.394,60.493,58.237
145,1733992322.5226998,57.456,59.394,60.493,58.237
146,1733992322.5296955,57.456,59.394,60.493,58.237
147,1733992322.622766,57.456,59.394,60.493,58.237
148,1733992322.6297626,57.456,59.394,60.493,58.237
149,1733992322.7228336,57.456,59.394,60.493,58.237
150,1733992322.7297788,57.456,59.394,60.493,58.237
151,1733992322.822856,57.456,59.394,60.555,58.237
152,1733992322.8298435,57.456,59.394,60.555,58.237
153,1733992322.9229214,57.456,59.394,60.493,58.237
154,1733992322.9299092,57.456,59.394,60.493,58.237
155,1733992323.0229895,57.456,59.394,60.493,58.237
156,1733992323.0299327,57.456,59.394,60.493,58.237
157,1733992323.123008,57.456,59.394,60.493,58.237
158,1733992323.1299977,57.456,59.394,60.493,58.237
159,1733992323.2230737,57.456,59.394,60.493,58.237
160,1733992323.2300632,57.456,59.394,60.493,58.237
161,1733992323.3231406,57.456,59.394,60.493,58.237
162,1733992323.3300862,57.456,59.394,60.493,58.237
163,1733992323.4231625,57.456,59.394,60.555,58.237
164,1733992323.430151,57.456,59.394,60.555,58.237
165,1733992323.5232282,57.456,59.394,60.493,58.237
166,1733992323.5302165,57.456,59.394,60.493,58.237
167,1733992323.6232955,57.456,59.394,60.493,58.237
168,1733992323.6302402,57.456,59.394,60.493,58.237
169,1733992323.7233167,57.456,59.394,60.555,58.237
170,1733992323.7303052,57.456,59.394,60.555,58.237
171,1733992323.8233826,57.456,59.394,60.493,58.237
172,1733992323.8303716,57.456,59.394,60.493,58.237
173,1733992323.92345,57.456,59.394,60.493,58.237
174,1733992323.9303925,57.456,59.394,60.493,58.237
175,1733992324.0234714,57.456,59.394,60.555,58.237
176,1733992324.0304573,57.456,59.394,60.555,58.237
177,1733992324.1235373,57.456,59.394,60.493,58.237
178,1733992324.1305227,57.456,59.394,60.493,58.237
179,1733992324.2236042,57.456,59.394,60.493,58.237
180,1733992324.2305496,57.456,59.394,60.493,58.237
181,1733992324.323624,57.456,59.394,60.493,58.237
182,1733992324.3306146,57.456,59.394,60.493,58.237
183,1733992324.4236984,57.456,59.394,60.493,58.237
184,1733992324.4306796,57.456,59.394,60.493,58.237
185,1733992324.5237656,57.456,59.394,60.493,58.237
186,1733992324.5306988,57.456,59.394,60.493,58.237
187,1733992324.6238358,57.456,59.394,60.493,58.237
188,1733992324.6307638,57.456,59.394,60.493,58.237
189,1733992324.7239034,57.456,59.394,60.493,58.237
190,1733992324.7308297,57.456,59.394,60.493,58.237
191,1733992324.823933,57.456,59.394,60.493,58.237
192,1733992324.8308532,57.456,59.394,60.493,58.237
193,1733992324.923999,57.456,59.394,60.555,58.237
194,1733992324.9309177,57.456,59.394,60.555,58.237
195,1733992325.0240662,57.456,59.394,60.493,58.237
196,1733992325.0309832,57.456,59.394,60.493,58.237
197,1733992325.1240869,57.456,59.394,60.493,58.237
198,1733992325.1310074,57.456,59.394,60.493,58.237
199,1733992325.2241535,57.456,59.394,60.555,58.237
200,1733992325.2310832,57.456,59.394,60.555,58.237
201,1733992325.324221,57.456,59.394,60.493,58.237
202,1733992325.3311489,57.456,59.394,60.493,58.237
203,1733992325.4242408,57.456,59.394,60.493,58.237
204,1733992325.4312139,57.456,59.394,60.493,58.237
205,1733992325.5243065,57.456,59.394,60.493,58.237
206,1733992325.531279,57.456,59.394,60.493,58.237
207,1733992325.624374,57.456,59.394,60.493,58.237
208,1733992325.6313155,57.456,59.394,60.493,58.237
209,1733992325.724395,57.456,59.394,60.493,58.237
210,1733992325.7313805,57.456,59.394,60.493,58.237
211,1733992325.8244612,57.456,59.394,60.555,58.237
212,1733992325.8314495,57.456,59.394,60.555,58.237
213,1733992325.9245284,57.456,59.394,60.493,58.237
214,1733992325.9314704,57.456,59.394,60.493,58.237
215,1733992326.0245495,57.456,59.394,60.555,58.237
216,1733992326.0315354,57.456,59.394,60.555,58.237
217,1733992326.1246157,57.456,59.394,60.493,58.237
218,1733992326.131601,57.456,59.394,60.493,58.237
219,1733992326.224682,57.456,59.394,60.493,58.237
220,1733992326.2316248,57.456,59.394,60.493,58.237
221,1733992326.3246999,57.456,59.394,60.493,58.237
222,1733992326.3316953,57.456,59.394,60.493,58.237
223,1733992326.4247665,57.456,59.394,60.493,58.237
224,1733992326.4317605,57.456,59.394,60.493,58.237
225,1733992326.5248337,57.456,59.394,60.493,58.237
226,1733992326.5317779,57.456,59.394,60.493,58.237
227,1733992326.624855,57.456,59.394,60.493,58.237
228,1733992326.631843,57.456,59.394,60.493,58.237
229,1733992326.724921,57.456,59.394,60.493,58.237
230,1733992326.7319086,57.456,59.394,60.493,58.237
231,1733992326.824988,57.456,59.394,60.493,58.237
232,1733992326.8319345,57.456,59.394,60.493,58.237
233,1733992326.9250083,57.456,59.394,60.493,58.237
234,1733992326.9319994,57.456,59.394,60.493,58.237
235,1733992327.0250754,57.456,59.394,60.493,58.237
236,1733992327.0320654,57.456,59.394,60.493,58.237
237,1733992327.125142,57.456,59.394,60.493,58.237
238,1733992327.1320865,57.456,59.394,60.493,58.237
239,1733992327.2251627,57.456,59.394,60.493,58.237
240,1733992327.2321515,57.456,59.394,60.493,58.237
241,1733992327.3252296,57.456,59.394,60.493,58.237
242,1733992327.3322165,57.456,59.394,60.493,58.237
243,1733992327.4252968,57.456,59.394,60.493,58.237
244,1733992327.4322405,57.456,59.394,60.493,58.237
245,1733992327.525317,57.456,59.394,60.493,58.237
246,1733992327.5323052,57.456,59.394,60.493,58.237
247,1733992327.6253874,57.456,59.394,60.493,58.237
248,1733992327.6323714,57.456,59.394,60.493,58.237
249,1733992327.725455,57.456,59.394,60.493,58.237
250,1733992327.732394,57.456,59.394,60.493,58.237
251,1733992327.8255253,57.514,59.394,60.493,58.296
252,1733992327.832459,57.514,59.394,60.493,58.296
253,1733992327.9255934,57.456,59.394,60.493,58.237
254,1733992327.9325247,57.456,59.394,60.493,58.237
255,1733992328.0256267,57.456,59.394,60.493,58.296
256,1733992328.0325487,57.456,59.394,60.493,58.296
257,1733992328.1256983,57.456,59.394,60.493,58.296
258,1733992328.1326134,57.456,59.394,60.493,58.296
259,1733992328.2257662,57.456,59.394,60.493,58.237
260,1733992328.2326782,57.456,59.394,60.493,58.237
261,1733992328.325834,57.456,59.394,60.493,58.296
262,1733992328.3326983,57.456,59.394,60.493,58.296
263,1733992328.425902,57.514,59.454,60.493,58.296
264,1733992328.4327726,57.514,59.454,60.493,58.296
265,1733992328.5259364,57.456,59.394,60.493,58.237
266,1733992328.5328386,57.456,59.394,60.493,58.237
267,1733992328.6260042,57.456,59.454,60.768,58.237
268,1733992328.632862,57.456,59.454,60.768,58.237
269,1733992328.7260725,57.456,59.454,60.493,58.237
270,1733992328.732927,57.456,59.454,60.493,58.237
271,1733992328.826139,57.456,59.454,60.493,58.237
272,1733992328.8329928,57.456,59.454,60.493,58.237
273,1733992328.9262054,57.456,59.454,60.493,58.237
274,1733992328.9330575,57.456,59.454,60.493,58.237
275,1733992329.0262408,57.456,59.454,60.493,58.237
276,1733992329.033123,57.456,59.454,60.493,58.237
277,1733992329.1263075,57.456,59.394,60.493,58.237
278,1733992329.133161,57.456,59.394,60.493,58.237
279,1733992329.2263749,57.456,59.454,60.493,58.237
280,1733992329.2332263,57.456,59.454,60.493,58.237
281,1733992329.3263943,57.456,59.454,60.493,58.237
282,1733992329.3332918,57.456,59.454,60.493,58.237
283,1733992329.4264607,57.456,59.454,60.493,58.237
284,1733992329.4333155,57.456,59.454,60.493,58.237
285,1733992329.5265276,57.456,59.394,60.493,58.237
286,1733992329.5333805,57.456,59.394,60.493,58.237
287,1733992329.6265492,57.456,59.454,60.493,58.237
288,1733992329.6334462,57.456,59.454,60.493,58.237
289,1733992329.7266185,57.456,59.454,60.768,58.237
290,1733992329.7334692,57.456,59.454,60.768,58.237
291,1733992329.8266897,57.456,59.394,60.493,58.237
292,1733992329.8335342,57.456,59.394,60.493,58.237
293,1733992329.9267566,57.456,59.394,60.768,58.237
294,1733992329.9335995,57.456,59.394,60.768,58.237
295,1733992330.0268242,57.456,59.454,60.493,58.237
296,1733992330.033619,57.456,59.454,60.493,58.237
297,1733992330.1268547,57.456,59.394,60.493,58.237
298,1733992330.1336892,57.456,59.394,60.493,58.237
299,1733992330.2269216,57.456,59.454,60.493,58.237
300,1733992330.2337544,57.456,59.454,60.493,58.237
301,1733992330.3269885,57.456,59.454,60.493,58.237
302,1733992330.3337772,57.456,59.454,60.493,58.237
303,1733992330.4270082,57.514,59.394,60.768,58.237
304,1733992330.4338422,57.514,59.394,60.768,58.237
305,1733992330.5270743,57.456,59.454,60.493,58.296
306,1733992330.5339074,57.456,59.454,60.493,58.296
307,1733992330.6271424,57.456,59.454,60.768,58.237
308,1733992330.6339324,57.456,59.454,60.768,58.237
309,1733992330.7271636,57.456,59.454,60.493,58.237
310,1733992330.7339973,57.456,59.454,60.493,58.237
311,1733992330.8272297,57.456,59.454,60.493,58.237
312,1733992330.8340626,57.456,59.454,60.493,58.237
313,1733992330.9272969,57.456,59.454,60.493,58.237
314,1733992330.93409,57.456,59.454,60.493,58.237
315,1733992331.0273182,57.456,59.394,60.493,58.237
316,1733992331.034155,57.456,59.394,60.493,58.237
317,1733992331.1273847,57.456,59.454,60.493,58.237
318,1733992331.1342201,57.456,59.454,60.493,58.237
319,1733992331.2274518,57.456,59.454,60.768,58.237
320,1733992331.2342389,57.456,59.454,60.768,58.237
321,1733992331.3274703,57.456,59.394,60.768,58.237
322,1733992331.3343039,57.456,59.394,60.768,58.237
323,1733992331.427537,57.456,59.454,60.493,58.296
324,1733992331.4343693,57.456,59.454,60.493,58.296
325,1733992331.5276034,57.456,59.454,60.493,58.237
326,1733992331.534393,57.456,59.454,60.493,58.237
327,1733992331.6276252,57.456,59.394,60.493,58.237
328,1733992331.634458,57.456,59.394,60.493,58.237
329,1733992331.7276976,57.456,59.454,60.493,58.237
330,1733992331.7345235,57.456,59.454,60.493,58.237
331,1733992331.8277655,57.456,59.454,60.493,58.237
332,1733992331.8345485,57.456,59.454,60.493,58.237
333,1733992331.927833,57.456,59.394,60.493,58.237
334,1733992331.934613,57.456,59.394,60.493,58.237
335,1733992332.0279002,57.456,59.454,60.493,58.237
336,1733992332.0346787,57.456,59.454,60.493,58.237
337,1733992332.1279333,57.456,59.394,60.555,58.237
338,1733992332.1346989,57.456,59.394,60.555,58.237
339,1733992332.2280002,57.456,59.394,60.493,58.237
340,1733992332.2347708,57.456,59.394,60.493,58.237
341,1733992332.3280673,57.456,59.394,60.555,58.237
342,1733992332.3348367,57.456,59.394,60.555,58.237
343,1733992332.4280949,57.456,59.394,60.555,58.237
344,1733992332.4348528,57.456,59.394,60.555,58.237
345,1733992332.5281684,57.456,59.394,60.493,58.237
346,1733992332.5349195,57.456,59.394,60.493,58.237
347,1733992332.6282365,57.456,59.394,60.555,58.237
348,1733992332.6349854,57.456,59.394,60.555,58.237
349,1733992332.7283041,57.456,59.394,60.555,58.237
350,1733992332.7350073,57.456,59.394,60.555,58.237
351,1733992332.828372,57.456,59.394,60.768,58.571
352,1733992332.8350737,57.456,59.394,60.768,58.571
353,1733992332.9283953,57.456,59.394,60.493,58.237
354,1733992332.9351404,57.456,59.394,60.493,58.237
355,1733992333.0284615,57.514,59.394,60.768,58.237
356,1733992333.0351608,57.514,59.394,60.768,58.237
357,1733992333.1285288,57.456,59.394,60.768,58.296
358,1733992333.1352255,57.456,59.394,60.768,58.296
359,1733992333.2285488,57.456,59.394,60.768,58.237
360,1733992333.2352915,57.456,59.394,60.768,58.237
361,1733992333.3286154,57.514,59.394,60.493,58.237
362,1733992333.3353148,57.514,59.394,60.493,58.237
363,1733992333.4286885,57.456,59.394,60.493,58.296
364,1733992333.4353802,57.456,59.394,60.493,58.296
365,1733992333.5556724,57.456,59.394,60.768,58.511
366,1733992333.5557775,57.456,59.394,60.768,58.511
367,1733992333.6557596,57.514,59.394,60.493,58.296
368,1733992333.655846,57.514,59.394,60.493,58.296
369,1733992333.755813,57.456,59.394,60.768,58.511
370,1733992333.755908,57.456,59.394,60.768,58.511
371,1733992333.8558874,57.456,59.394,60.768,58.296
372,1733992333.8559813,57.456,59.394,60.768,58.296
373,1733992333.9559941,57.514,59.394,60.493,58.571
374,1733992333.956073,57.514,59.394,60.493,58.571
375,1733992334.05606,57.456,59.394,60.768,58.511
376,1733992334.0561383,57.456,59.394,60.768,58.511
377,1733992334.1563907,57.456,59.394,60.768,58.571
378,1733992334.1567378,57.456,59.394,60.768,58.571
