,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
181,1733992321.5804305,58.214,59.273,55.853,57.962
182,1733992321.585403,58.214,59.273,55.853,57.962
183,1733992321.6805222,57.94,59.273,55.853,58.237
184,1733992321.6855197,57.94,59.273,55.853,58.237
185,1733992321.7806425,58.214,59.273,55.910000000000004,58.237
186,1733992321.785637,58.214,59.273,55.910000000000004,58.237
187,1733992321.880773,58.214,59.273,55.853,58.237
188,1733992321.8857548,58.214,59.273,55.853,58.237
189,1733992321.9808934,58.214,59.273,55.853,58.237
190,1733992321.9858866,58.214,59.273,55.853,58.237
191,1733992322.081014,58.214,59.273,55.853,58.237
192,1733992322.0860045,58.214,59.273,55.853,58.237
193,1733992322.1811352,58.214,59.273,55.853,58.237
194,1733992322.1861224,58.214,59.273,55.853,58.237
195,1733992322.2812562,58.214,59.273,55.853,58.237
196,1733992322.28624,58.214,59.273,55.853,58.237
197,1733992322.3813763,58.154,59.273,55.853,58.237
198,1733992322.386358,58.154,59.273,55.853,58.237
199,1733992322.481497,58.214,59.273,55.853,58.237
200,1733992322.4864972,58.214,59.273,55.853,58.237
201,1733992322.5816188,58.214,59.273,55.853,58.237
202,1733992322.586615,58.214,59.273,55.853,58.237
203,1733992322.681739,58.214,59.273,55.853,58.237
204,1733992322.6867323,58.214,59.273,55.853,58.237
205,1733992322.781872,58.214,59.273,55.853,58.237
206,1733992322.786862,58.214,59.273,55.853,58.237
207,1733992322.8819938,58.214,59.273,55.853,58.237
208,1733992322.886981,58.214,59.273,55.853,58.237
209,1733992322.9821146,57.94,59.273,55.853,58.237
210,1733992322.987099,57.94,59.273,55.853,58.237
211,1733992323.082235,58.154,59.273,55.853,58.237
212,1733992323.0872247,58.154,59.273,55.853,58.237
213,1733992323.1823556,58.214,59.273,55.853,58.237
214,1733992323.1873426,58.214,59.273,55.853,58.237
215,1733992323.2824757,58.214,59.273,55.853,58.237
216,1733992323.2874603,58.214,59.273,55.853,58.237
217,1733992323.3825958,57.94,59.273,55.853,58.237
218,1733992323.3875778,57.94,59.273,55.853,58.237
219,1733992323.4827166,58.214,59.273,55.853,58.237
220,1733992323.4876962,58.214,59.273,55.853,58.237
221,1733992323.582852,57.94,59.273,55.853,58.237
222,1733992323.5878136,57.94,59.273,55.853,58.237
223,1733992323.6829731,58.214,59.273,55.853,57.962
224,1733992323.687932,58.214,59.273,55.853,57.962
225,1733992323.7830937,58.214,59.273,55.853,58.237
226,1733992323.7880502,58.214,59.273,55.853,58.237
227,1733992323.8832164,58.214,59.273,55.853,58.237
228,1733992323.8881679,58.214,59.273,55.853,58.237
229,1733992323.9833364,58.214,59.273,55.853,58.237
230,1733992323.9882855,58.214,59.273,55.853,58.237
231,1733992324.0834565,58.214,59.273,55.853,58.237
232,1733992324.0884056,58.214,59.273,55.853,58.237
233,1733992324.1835773,58.214,59.273,55.853,58.237
234,1733992324.188524,58.214,59.273,55.853,58.237
235,1733992324.2836976,58.214,59.273,55.853,58.237
236,1733992324.2886424,58.214,59.273,55.853,58.237
237,1733992324.383818,58.214,59.273,55.853,58.237
238,1733992324.3887684,58.214,59.273,55.853,58.237
239,1733992324.4839385,57.94,59.273,55.853,58.237
240,1733992324.4888866,57.94,59.273,55.853,58.237
241,1733992324.5840588,58.214,59.273,55.853,58.237
242,1733992324.5890048,58.214,59.273,55.853,58.237
243,1733992324.6841516,58.214,59.273,55.853,58.237
244,1733992324.6891212,58.214,59.273,55.853,58.237
245,1733992324.784275,57.94,59.273,55.910000000000004,58.237
246,1733992324.7892385,57.94,59.273,55.910000000000004,58.237
247,1733992324.884396,58.214,59.273,55.853,58.237
248,1733992324.8893282,58.214,59.273,55.853,58.237
249,1733992324.9845147,58.214,59.273,55.853,58.237
250,1733992324.9894466,58.214,59.273,55.853,58.237
251,1733992325.0846357,58.214,59.273,55.853,58.237
252,1733992325.089564,58.214,59.273,55.853,58.237
253,1733992325.1847563,58.214,59.273,55.853,58.237
254,1733992325.1896827,58.214,59.273,55.853,58.237
255,1733992325.2848787,58.214,59.273,55.853,58.237
256,1733992325.2898006,58.214,59.273,55.853,58.237
257,1733992325.3849986,58.214,59.273,55.853,58.237
258,1733992325.389918,58.214,59.273,55.853,58.237
259,1733992325.4851198,58.214,59.273,55.853,58.237
260,1733992325.490036,58.214,59.273,55.853,58.237
261,1733992325.5852408,58.214,59.273,55.853,58.237
262,1733992325.5901535,58.214,59.273,55.853,58.237
263,1733992325.6853614,58.214,59.273,55.853,58.237
264,1733992325.6902814,58.214,59.273,55.853,58.237
265,1733992325.7854817,58.214,59.273,55.853,58.237
266,1733992325.7903988,58.214,59.273,55.853,58.237
267,1733992325.8856018,57.94,59.273,55.853,58.237
268,1733992325.8905346,57.94,59.273,55.853,58.237
269,1733992325.9857218,57.94,59.273,55.910000000000004,58.237
270,1733992325.990652,57.94,59.273,55.910000000000004,58.237
271,1733992326.0858574,58.214,59.273,55.853,58.237
272,1733992326.0907698,58.214,59.273,55.853,58.237
273,1733992326.185978,58.214,59.273,55.853,58.237
274,1733992326.190887,58.214,59.273,55.853,58.237
275,1733992326.286098,58.214,59.273,55.853,58.237
276,1733992326.291005,58.214,59.273,55.853,58.237
277,1733992326.3862185,58.214,59.273,55.853,58.237
278,1733992326.391122,58.214,59.273,55.853,58.237
279,1733992326.4863386,58.214,59.273,55.853,58.237
280,1733992326.4912393,58.214,59.273,55.853,58.237
281,1733992326.5864592,58.214,59.273,55.853,58.237
282,1733992326.5913572,58.214,59.273,55.853,58.237
283,1733992326.686579,58.154,59.273,55.853,58.237
284,1733992326.691475,58.154,59.273,55.853,58.237
285,1733992326.786698,58.214,59.273,55.853,58.237
286,1733992326.7915924,58.214,59.273,55.853,58.237
287,1733992326.886818,58.214,59.273,55.910000000000004,58.237
288,1733992326.8917098,58.214,59.273,55.910000000000004,58.237
289,1733992326.9869475,58.214,59.547000000000004,55.853,58.237
290,1733992326.9918272,58.214,59.547000000000004,55.853,58.237
291,1733992327.0870676,58.214,59.273,55.853,58.237
292,1733992327.0919447,58.214,59.273,55.853,58.237
293,1733992327.1871881,58.214,59.333,55.853,58.237
294,1733992327.1920621,58.214,59.333,55.853,58.237
295,1733992327.2873085,58.214,59.273,55.853,58.237
296,1733992327.2921803,58.214,59.273,55.853,58.237
297,1733992327.3874278,58.214,59.273,55.853,58.237
298,1733992327.3922975,58.214,59.273,55.853,58.237
299,1733992327.487548,57.94,59.273,55.853,58.237
300,1733992327.4924154,57.94,59.273,55.853,58.237
301,1733992327.5876684,58.214,59.273,55.853,58.237
302,1733992327.5925333,58.214,59.273,55.853,58.237
303,1733992327.687788,58.214,59.273,55.853,58.237
304,1733992327.6926513,58.214,59.273,55.853,58.237
305,1733992327.7879076,58.214,59.333,55.910000000000004,58.237
306,1733992327.7927685,58.214,59.333,55.910000000000004,58.237
307,1733992327.8880281,58.214,59.273,55.853,58.237
308,1733992327.892889,58.214,59.273,55.853,58.237
309,1733992327.9881492,58.214,59.333,55.910000000000004,58.237
310,1733992327.993007,58.214,59.333,55.910000000000004,58.237
311,1733992328.0882695,58.214,59.333,55.910000000000004,58.237
312,1733992328.0931244,58.214,59.333,55.910000000000004,58.237
313,1733992328.188389,58.214,59.273,55.853,58.237
314,1733992328.1932504,58.214,59.273,55.853,58.237
315,1733992328.2885103,57.94,59.333,55.910000000000004,58.237
316,1733992328.2933676,57.94,59.333,55.910000000000004,58.237
317,1733992328.3886306,58.214,59.333,55.910000000000004,58.237
318,1733992328.3934846,58.214,59.333,55.910000000000004,58.237
319,1733992328.4887514,58.214,59.333,55.910000000000004,58.237
320,1733992328.493602,58.214,59.333,55.910000000000004,58.237
321,1733992328.588885,58.214,59.333,55.910000000000004,58.237
322,1733992328.5937192,58.214,59.333,55.910000000000004,58.237
323,1733992328.6890051,58.214,59.333,55.910000000000004,58.237
324,1733992328.6938498,58.214,59.333,55.910000000000004,58.237
325,1733992328.7891262,58.214,59.333,55.853,58.237
326,1733992328.7939668,58.214,59.333,55.853,58.237
327,1733992328.8892467,58.214,59.273,55.910000000000004,58.237
328,1733992328.8940847,58.214,59.273,55.910000000000004,58.237
329,1733992328.9893665,58.214,59.333,55.910000000000004,58.237
330,1733992328.994202,58.214,59.333,55.910000000000004,58.237
331,1733992329.0894868,58.214,59.273,55.853,58.237
332,1733992329.0943196,58.214,59.273,55.853,58.237
333,1733992329.1896064,58.214,59.333,55.910000000000004,58.237
334,1733992329.1944368,58.214,59.333,55.910000000000004,58.237
335,1733992329.2897274,58.214,59.333,55.910000000000004,58.237
336,1733992329.294554,58.214,59.333,55.910000000000004,58.237
337,1733992329.3898635,58.214,59.333,55.853,58.237
338,1733992329.3946714,58.214,59.333,55.853,58.237
339,1733992329.4899838,58.214,59.273,55.853,58.237
340,1733992329.494797,58.214,59.273,55.853,58.237
341,1733992329.5901043,58.214,59.333,55.853,58.237
342,1733992329.594914,58.214,59.333,55.853,58.237
343,1733992329.690226,58.214,59.608000000000004,55.853,58.237
344,1733992329.6950321,58.214,59.608000000000004,55.853,58.237
345,1733992329.7903469,58.214,59.273,55.853,58.237
346,1733992329.7951496,58.214,59.273,55.853,58.237
347,1733992329.8904672,58.214,59.608000000000004,55.853,58.237
348,1733992329.895267,58.214,59.608000000000004,55.853,58.237
349,1733992329.9905875,58.214,59.608000000000004,55.853,58.237
350,1733992329.9953847,58.214,59.608000000000004,55.853,58.237
351,1733992330.0907075,58.214,59.608000000000004,55.910000000000004,58.237
352,1733992330.0955045,58.214,59.608000000000004,55.910000000000004,58.237
353,1733992330.1908283,58.214,59.333,55.910000000000004,58.237
354,1733992330.195622,58.214,59.333,55.910000000000004,58.237
355,1733992330.2909493,58.214,59.333,55.910000000000004,58.237
356,1733992330.2957394,58.214,59.333,55.910000000000004,58.237
357,1733992330.3910728,58.214,59.333,55.910000000000004,58.237
358,1733992330.395872,58.214,59.333,55.910000000000004,58.237
359,1733992330.4911938,58.214,59.608000000000004,55.910000000000004,58.237
360,1733992330.4959898,58.214,59.608000000000004,55.910000000000004,58.237
361,1733992330.5913134,58.214,59.333,55.853,58.237
362,1733992330.5961075,58.214,59.333,55.853,58.237
363,1733992330.6914334,58.214,59.273,55.853,58.237
364,1733992330.6962252,58.214,59.273,55.853,58.237
365,1733992330.7915545,58.214,59.333,55.853,58.237
366,1733992330.7963543,58.214,59.333,55.853,58.237
367,1733992330.891675,58.154,59.547000000000004,55.853,58.237
368,1733992330.8964717,58.154,59.547000000000004,55.853,58.237
369,1733992330.9917953,58.214,59.273,55.853,58.237
370,1733992330.9965894,58.214,59.273,55.853,58.237
371,1733992331.0919156,58.214,59.333,55.853,58.237
372,1733992331.0967076,58.214,59.333,55.853,58.237
373,1733992331.1920354,58.214,59.333,55.853,58.237
374,1733992331.1968253,58.214,59.333,55.853,58.237
375,1733992331.292156,58.214,59.273,55.853,58.237
376,1733992331.296943,58.214,59.273,55.853,58.237
377,1733992331.3922765,58.214,59.333,55.910000000000004,58.237
378,1733992331.3970609,58.214,59.333,55.910000000000004,58.237
379,1733992331.4923952,58.214,59.333,55.853,58.296
380,1733992331.4971788,58.214,59.333,55.853,58.296
381,1733992331.5925162,58.214,59.547000000000004,55.853,58.237
382,1733992331.5972974,58.214,59.547000000000004,55.853,58.237
383,1733992331.6926363,58.214,59.333,55.853,58.237
384,1733992331.6974149,58.214,59.333,55.853,58.237
385,1733992331.792756,58.214,59.608000000000004,55.853,58.296
386,1733992331.7975323,58.214,59.608000000000004,55.853,58.296
387,1733992331.8928783,58.214,59.547000000000004,55.853,58.237
388,1733992331.89765,58.214,59.547000000000004,55.853,58.237
389,1733992331.9929976,58.214,59.547000000000004,55.853,58.296
390,1733992331.9977672,58.214,59.547000000000004,55.853,58.296
391,1733992332.0931263,58.214,59.333,55.853,58.296
392,1733992332.0978844,58.214,59.333,55.853,58.296
393,1733992332.1932466,58.214,59.547000000000004,55.853,58.237
394,1733992332.1980019,58.214,59.547000000000004,55.853,58.237
395,1733992332.2933679,58.214,59.273,55.853,58.237
396,1733992332.2981188,58.214,59.273,55.853,58.237
397,1733992332.3934884,58.214,59.547000000000004,55.853,58.237
398,1733992332.3982358,58.214,59.547000000000004,55.853,58.237
399,1733992332.4936085,58.214,59.547000000000004,55.853,58.237
400,1733992332.4983594,58.214,59.547000000000004,55.853,58.237
401,1733992332.5937302,58.214,59.273,55.853,58.237
402,1733992332.598477,58.214,59.273,55.853,58.237
403,1733992332.6938996,58.214,59.273,55.853,58.237
404,1733992332.698594,58.214,59.273,55.853,58.237
405,1733992332.7940192,58.214,59.333,55.910000000000004,58.237
406,1733992332.7987113,58.214,59.333,55.910000000000004,58.237
407,1733992332.8941388,58.214,59.547000000000004,55.853,58.237
408,1733992332.8988292,58.214,59.547000000000004,55.853,58.237
409,1733992332.9942603,58.214,59.273,55.910000000000004,58.237
410,1733992332.9989462,58.214,59.273,55.910000000000004,58.237
411,1733992333.0943804,58.214,59.608000000000004,55.910000000000004,58.237
412,1733992333.0990634,58.214,59.608000000000004,55.910000000000004,58.237
413,1733992333.1945004,58.214,59.273,55.853,58.237
414,1733992333.1991806,58.214,59.273,55.853,58.237
415,1733992333.2946205,58.214,59.273,55.910000000000004,58.237
416,1733992333.2993062,58.214,59.273,55.910000000000004,58.237
417,1733992333.3947399,58.214,59.333,55.910000000000004,58.237
418,1733992333.3994236,58.214,59.333,55.910000000000004,58.237
419,1733992333.494829,58.214,59.547000000000004,55.853,58.237
420,1733992333.4994917,58.214,59.547000000000004,55.853,58.237
421,1733992333.594956,58.214,59.273,55.910000000000004,58.237
422,1733992333.599562,58.214,59.273,55.910000000000004,58.237
423,1733992333.695033,58.214,59.608000000000004,55.910000000000004,58.237
424,1733992333.6996279,58.214,59.608000000000004,55.910000000000004,58.237
425,1733992333.7973866,58.214,59.547000000000004,55.910000000000004,58.237
426,1733992333.808362,58.214,59.547000000000004,55.910000000000004,58.237
427,1733992333.8977597,58.214,59.333,55.910000000000004,58.237
428,1733992333.9090972,58.214,59.333,55.910000000000004,58.237
