,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
39,1733992191.9748065,56.009,56.513,62.356,57.881
40,1733992191.9834085,56.009,56.513,62.356,57.881
41,1733992192.07584,56.009,56.455,62.628,57.881
42,1733992192.0834854,56.009,56.455,62.628,57.881
43,1733992192.1760082,56.009,60.644,62.356,57.607
44,1733992192.1835146,56.009,60.644,62.356,57.607
45,1733992192.2760808,56.009,60.644,62.356,57.607
46,1733992192.2835844,56.009,60.644,62.356,57.607
47,1733992192.376153,56.009,60.972,62.628,57.607
48,1733992192.3836539,56.009,60.972,62.628,57.607
49,1733992192.477377,56.009,60.644,62.628,57.607
50,1733992192.4837232,56.009,60.644,62.628,57.607
51,1733992192.5787263,56.009,60.582,62.628,57.881
52,1733992192.583805,56.009,60.582,62.628,57.881
53,1733992192.6788006,56.009,60.644,62.356,57.881
54,1733992192.6838727,56.009,60.644,62.356,57.881
55,1733992192.7788877,56.009,60.582,62.356,57.881
56,1733992192.783944,56.009,60.582,62.356,57.881
57,1733992192.8790262,56.009,60.644,62.628,57.607
58,1733992192.884024,56.009,60.644,62.628,57.607
59,1733992192.9791589,56.339,60.644,62.356,57.607
60,1733992192.9841044,56.339,60.644,62.356,57.607
61,1733992193.0792115,56.339,60.644,62.692,57.666000000000004
62,1733992193.0841277,56.339,60.644,62.692,57.666000000000004
63,1733992193.1792808,56.066,60.644,62.628,57.607
64,1733992193.1842065,56.066,60.644,62.628,57.607
65,1733992193.2793493,56.066,60.644,62.356,57.607
66,1733992193.2842727,56.066,60.644,62.356,57.607
67,1733992193.3794162,56.009,60.644,62.628,57.607
68,1733992193.3843374,56.009,60.644,62.628,57.607
69,1733992193.4794886,56.009,60.582,62.356,57.607
70,1733992193.484403,56.009,60.582,62.356,57.607
71,1733992193.579512,56.066,60.644,62.628,57.607
72,1733992193.5844355,56.066,60.644,62.628,57.607
73,1733992193.6795785,56.009,60.644,62.356,57.607
74,1733992193.684504,56.009,60.644,62.356,57.607
75,1733992193.7796462,56.009,60.582,62.628,57.607
76,1733992193.7845714,56.009,60.582,62.628,57.607
77,1733992193.8796663,56.009,60.644,62.356,57.607
78,1733992193.884591,56.009,60.644,62.356,57.607
79,1733992193.979733,56.009,56.455,62.628,57.607
80,1733992193.984656,56.009,56.455,62.628,57.607
81,1733992194.0798025,56.009,56.455,62.628,57.607
82,1733992194.0847228,56.009,56.455,62.628,57.607
83,1733992194.1798203,56.009,56.455,62.628,57.607
84,1733992194.1847436,56.009,56.455,62.628,57.607
85,1733992194.2798877,56.009,56.455,62.356,57.607
86,1733992194.2848084,56.009,56.455,62.356,57.607
87,1733992194.379955,56.009,56.513,62.356,57.607
88,1733992194.3848739,56.009,56.513,62.356,57.607
89,1733992194.4799757,56.009,56.513,62.628,57.607
90,1733992194.4848988,56.009,56.513,62.628,57.607
91,1733992194.5800433,56.066,56.513,62.356,57.607
92,1733992194.5849648,56.066,56.513,62.356,57.607
93,1733992194.680136,56.066,56.571,62.42,57.666000000000004
94,1733992194.6850379,56.066,56.571,62.42,57.666000000000004
95,1733992194.7802734,56.009,56.239000000000004,62.356,57.607
96,1733992194.7851143,56.009,56.239000000000004,62.356,57.607
97,1733992194.8803473,56.066,56.513,62.356,57.607
98,1733992194.8851805,56.066,56.513,62.356,57.607
99,1733992194.9804146,56.009,56.513,62.628,57.607
100,1733992194.9852073,56.009,56.513,62.628,57.607
101,1733992195.0804367,56.009,56.455,62.628,57.607
102,1733992195.085272,56.009,56.455,62.628,57.607
103,1733992195.1805127,56.009,56.239000000000004,62.356,57.607
104,1733992195.1853383,56.009,56.239000000000004,62.356,57.607
105,1733992195.2805805,56.009,56.513,62.628,57.607
106,1733992195.2853606,56.009,56.513,62.628,57.607
107,1733992195.3806472,56.009,56.455,62.628,57.607
108,1733992195.3854277,56.009,56.455,62.628,57.607
109,1733992195.4807146,56.009,56.455,62.356,57.607
110,1733992195.4855027,56.009,56.455,62.356,57.607
111,1733992195.5807455,56.009,56.513,62.628,57.607
112,1733992195.5855677,56.009,56.513,62.628,57.607
113,1733992195.6808124,56.066,56.513,62.356,57.607
114,1733992195.685634,56.066,56.513,62.356,57.607
115,1733992195.780879,56.066,56.513,62.356,57.666000000000004
116,1733992195.785665,56.066,56.513,62.356,57.666000000000004
117,1733992195.8809006,56.066,56.296,62.42,57.666000000000004
118,1733992195.8857298,56.066,56.296,62.42,57.666000000000004
119,1733992195.9809668,56.066,56.239000000000004,62.42,57.666000000000004
120,1733992195.9857953,56.066,56.239000000000004,62.42,57.666000000000004
121,1733992196.0810337,56.066,56.513,62.356,57.607
122,1733992196.08582,56.066,56.513,62.356,57.607
123,1733992196.1810534,56.009,56.513,62.356,57.607
124,1733992196.1858847,56.009,56.513,62.356,57.607
125,1733992196.2811203,56.009,56.513,62.356,57.607
126,1733992196.2859504,56.009,56.513,62.356,57.607
127,1733992196.3811898,56.009,56.239000000000004,62.356,57.607
128,1733992196.3859756,56.009,56.239000000000004,62.356,57.607
129,1733992196.4812083,56.009,56.239000000000004,62.356,57.607
130,1733992196.4860404,56.009,56.239000000000004,62.356,57.607
131,1733992196.581274,56.009,56.513,62.356,57.607
132,1733992196.5861056,56.009,56.513,62.356,57.607
133,1733992196.6813416,56.009,56.239000000000004,62.356,57.607
134,1733992196.6861267,56.009,56.239000000000004,62.356,57.607
135,1733992196.7813618,56.009,56.513,62.356,57.607
136,1733992196.7861962,56.009,56.513,62.356,57.607
137,1733992196.8814278,56.009,56.513,62.356,57.607
138,1733992196.8862612,56.009,56.513,62.356,57.607
139,1733992196.9814994,56.009,56.513,62.356,57.607
140,1733992196.9862816,56.009,56.513,62.356,57.607
141,1733992197.0815656,56.009,56.513,62.356,57.607
142,1733992197.0863461,56.009,56.513,62.356,57.607
143,1733992197.1816332,56.066,56.513,62.356,57.607
144,1733992197.186412,56.066,56.513,62.356,57.607
145,1733992197.2816672,56.009,56.513,62.356,57.607
146,1733992197.2864366,56.009,56.513,62.356,57.607
147,1733992197.3817341,56.066,56.513,62.356,57.607
148,1733992197.3865075,56.066,56.513,62.356,57.607
149,1733992197.4818032,56.066,56.239000000000004,62.356,57.666000000000004
150,1733992197.486574,56.066,56.239000000000004,62.356,57.666000000000004
151,1733992197.581822,56.066,56.239000000000004,62.356,57.666000000000004
152,1733992197.5865912,56.066,56.239000000000004,62.356,57.666000000000004
153,1733992197.6818886,56.009,56.181000000000004,62.42,57.666000000000004
154,1733992197.6866558,56.009,56.181000000000004,62.42,57.666000000000004
155,1733992197.781956,56.066,56.513,62.356,57.881
156,1733992197.7867212,56.066,56.513,62.356,57.881
157,1733992197.881975,56.066,56.239000000000004,62.356,57.881
158,1733992197.8867435,56.066,56.239000000000004,62.356,57.881
159,1733992197.9820414,56.009,56.513,62.356,57.607
160,1733992197.986808,56.009,56.513,62.356,57.607
161,1733992198.0821085,56.066,56.513,62.356,57.607
162,1733992198.0868776,56.066,56.513,62.356,57.607
163,1733992198.1821284,56.066,56.239000000000004,62.628,57.607
164,1733992198.1869004,56.066,56.239000000000004,62.628,57.607
165,1733992198.2821968,56.009,56.513,62.356,57.666000000000004
166,1733992198.286966,56.009,56.513,62.356,57.666000000000004
167,1733992198.3822627,56.066,56.513,62.356,57.607
168,1733992198.387031,56.066,56.513,62.356,57.607
169,1733992198.4823294,56.066,56.513,62.356,57.607
170,1733992198.4870963,56.066,56.513,62.356,57.607
171,1733992198.5823617,56.009,56.239000000000004,62.628,57.607
172,1733992198.5871286,56.009,56.239000000000004,62.628,57.607
173,1733992198.6824284,56.066,56.239000000000004,62.356,57.607
174,1733992198.6871932,56.066,56.239000000000004,62.356,57.607
175,1733992198.7824998,56.009,56.513,62.356,57.607
176,1733992198.7872589,56.009,56.513,62.356,57.607
177,1733992198.8825665,56.066,56.513,62.42,57.666000000000004
178,1733992198.887281,56.066,56.513,62.42,57.666000000000004
179,1733992198.982633,56.066,56.513,62.42,57.666000000000004
180,1733992198.9873455,56.066,56.513,62.42,57.666000000000004
181,1733992199.082668,56.066,56.513,62.356,57.607
182,1733992199.0874107,56.066,56.513,62.356,57.607
183,1733992199.1827343,56.066,56.239000000000004,62.628,57.607
184,1733992199.1874444,56.066,56.239000000000004,62.628,57.607
185,1733992199.2828093,56.066,56.239000000000004,62.356,57.607
186,1733992199.2875125,56.066,56.239000000000004,62.356,57.607
187,1733992199.3828826,56.066,56.513,62.356,57.607
188,1733992199.387578,56.066,56.513,62.356,57.607
189,1733992199.4828997,56.066,56.239000000000004,62.356,57.607
190,1733992199.487644,56.066,56.239000000000004,62.356,57.607
191,1733992199.5829668,56.009,56.513,62.356,57.607
192,1733992199.5876644,56.009,56.513,62.356,57.607
193,1733992199.6830344,56.009,56.239000000000004,62.356,57.607
194,1733992199.6877294,56.009,56.239000000000004,62.356,57.607
195,1733992199.783055,56.009,56.239000000000004,62.356,57.607
196,1733992199.7877948,56.009,56.239000000000004,62.356,57.607
197,1733992199.8831222,56.009,56.239000000000004,62.356,57.607
198,1733992199.8878186,56.009,56.239000000000004,62.356,57.607
199,1733992199.9831893,56.009,56.239000000000004,62.356,57.607
200,1733992199.9878948,56.009,56.239000000000004,62.356,57.607
201,1733992200.0832098,56.009,56.239000000000004,62.356,57.607
202,1733992200.0879602,56.009,56.239000000000004,62.356,57.607
203,1733992200.183276,56.066,56.239000000000004,62.356,57.607
204,1733992200.1880248,56.066,56.239000000000004,62.356,57.607
205,1733992200.2833447,56.066,56.513,62.356,57.607
206,1733992200.2880902,56.066,56.513,62.356,57.607
207,1733992200.3833623,56.009,56.239000000000004,62.356,57.607
208,1733992200.388127,56.009,56.239000000000004,62.356,57.607
209,1733992200.4834287,56.066,56.239000000000004,62.356,57.607
210,1733992200.4881916,56.066,56.239000000000004,62.356,57.607
211,1733992200.5834992,56.066,56.513,62.356,57.607
212,1733992200.588261,56.066,56.513,62.356,57.607
213,1733992200.6835656,56.066,56.239000000000004,62.356,57.607
214,1733992200.6882808,56.066,56.239000000000004,62.356,57.607
215,1733992200.7836332,56.066,56.455,62.356,57.607
216,1733992200.7883456,56.066,56.455,62.356,57.607
217,1733992200.883666,56.009,56.239000000000004,62.356,57.607
218,1733992200.8884108,56.009,56.239000000000004,62.356,57.607
219,1733992200.983733,56.009,56.239000000000004,62.356,57.607
220,1733992200.9884348,56.009,56.239000000000004,62.356,57.607
221,1733992201.0838006,56.009,56.239000000000004,62.356,57.607
222,1733992201.0885043,56.009,56.239000000000004,62.356,57.607
223,1733992201.1838205,56.009,56.239000000000004,62.356,57.607
224,1733992201.1885707,56.009,56.239000000000004,62.356,57.607
225,1733992201.2838888,56.009,56.239000000000004,62.356,57.607
226,1733992201.2886367,56.009,56.239000000000004,62.356,57.607
227,1733992201.3839557,56.009,56.239000000000004,62.356,57.607
228,1733992201.3886642,56.009,56.239000000000004,62.356,57.607
229,1733992201.4840248,56.066,56.239000000000004,62.42,57.666000000000004
230,1733992201.488729,56.066,56.239000000000004,62.42,57.666000000000004
231,1733992201.5840538,56.066,56.239000000000004,62.628,57.607
232,1733992201.5887966,56.066,56.239000000000004,62.628,57.607
233,1733992201.6841211,56.066,56.239000000000004,62.356,57.607
234,1733992201.6888182,56.066,56.239000000000004,62.356,57.607
235,1733992201.7841885,56.009,56.239000000000004,62.42,57.666000000000004
236,1733992201.7888827,56.009,56.239000000000004,62.42,57.666000000000004
237,1733992201.8842084,56.066,56.296,62.42,57.666000000000004
238,1733992201.888952,56.066,56.296,62.42,57.666000000000004
239,1733992201.9842753,56.066,56.239000000000004,62.356,57.607
240,1733992201.9889734,56.066,56.239000000000004,62.356,57.607
241,1733992202.0843425,56.066,56.513,62.356,57.607
242,1733992202.0890381,56.066,56.513,62.356,57.607
243,1733992202.1843624,56.009,56.239000000000004,62.356,57.666000000000004
244,1733992202.1891038,56.009,56.239000000000004,62.356,57.666000000000004
245,1733992202.2844293,56.066,56.239000000000004,62.356,57.607
246,1733992202.2891266,56.066,56.239000000000004,62.356,57.607
247,1733992202.3845003,56.066,56.513,62.356,57.607
248,1733992202.3891914,56.066,56.513,62.356,57.607
249,1733992202.4845667,56.066,56.239000000000004,62.356,57.607
250,1733992202.4892569,56.066,56.239000000000004,62.356,57.607
251,1733992202.5846338,56.009,56.239000000000004,62.356,57.607
252,1733992202.5892763,56.009,56.239000000000004,62.356,57.607
253,1733992202.6846669,56.066,56.239000000000004,62.356,57.607
254,1733992202.6893415,56.066,56.239000000000004,62.356,57.607
255,1733992202.7847335,56.066,56.513,62.356,57.607
256,1733992202.7894068,56.066,56.513,62.356,57.607
257,1733992202.8848002,56.066,56.239000000000004,62.356,57.607
258,1733992202.8894353,56.066,56.239000000000004,62.356,57.607
259,1733992202.9848201,56.009,56.513,62.356,57.607
260,1733992202.9895053,56.009,56.513,62.356,57.607
261,1733992203.0848866,56.009,56.239000000000004,62.356,57.607
262,1733992203.089571,56.009,56.239000000000004,62.356,57.607
263,1733992203.1849537,56.009,56.239000000000004,62.628,57.607
264,1733992203.1895916,56.009,56.239000000000004,62.628,57.607
265,1733992203.2849772,56.009,56.513,62.356,57.607
266,1733992203.2896569,56.009,56.513,62.356,57.607
267,1733992203.3850443,56.066,56.239000000000004,62.356,57.666000000000004
268,1733992203.3897283,56.066,56.239000000000004,62.356,57.666000000000004
269,1733992203.485112,56.066,56.239000000000004,62.356,57.607
270,1733992203.4897437,56.066,56.239000000000004,62.356,57.607
271,1733992203.5851293,56.009,56.181000000000004,62.356,57.607
272,1733992203.5898085,56.009,56.181000000000004,62.356,57.607
273,1733992203.6851957,56.009,56.239000000000004,62.356,57.607
274,1733992203.689874,56.009,56.239000000000004,62.356,57.607
275,1733992203.7852633,56.009,56.239000000000004,62.356,57.607
276,1733992203.789898,56.009,56.239000000000004,62.356,57.607
277,1733992203.8852835,56.066,56.455,62.356,57.607
278,1733992203.8899627,56.066,56.455,62.356,57.607
279,1733992203.9853497,56.009,56.239000000000004,62.356,57.607
280,1733992203.9900277,56.009,56.239000000000004,62.356,57.607
281,1733992204.085417,56.066,56.239000000000004,62.356,57.607
282,1733992204.0900528,56.066,56.239000000000004,62.356,57.607
283,1733992204.1854365,56.009,56.239000000000004,62.356,57.607
284,1733992204.1901176,56.009,56.239000000000004,62.356,57.607
285,1733992204.2855084,56.009,56.239000000000004,62.356,57.607
286,1733992204.2901838,56.009,56.239000000000004,62.356,57.607
287,1733992204.385576,56.009,56.181000000000004,62.356,57.607
288,1733992204.3902059,56.009,56.181000000000004,62.356,57.607
289,1733992204.4856462,56.009,56.181000000000004,62.356,57.607
290,1733992204.4902706,56.009,56.181000000000004,62.356,57.607
291,1733992204.5857136,56.009,56.181000000000004,62.356,57.607
292,1733992204.5903366,56.009,56.181000000000004,62.356,57.607
293,1733992204.6857474,56.009,56.239000000000004,62.356,57.666000000000004
294,1733992204.6903622,56.009,56.239000000000004,62.356,57.666000000000004
295,1733992204.785814,56.066,56.239000000000004,62.42,57.666000000000004
296,1733992204.7904267,56.066,56.239000000000004,62.42,57.666000000000004
297,1733992204.8858817,56.066,56.296,62.356,57.607
298,1733992204.8904917,56.066,56.296,62.356,57.607
299,1733992204.9858994,56.066,56.239000000000004,62.356,57.607
300,1733992204.9905107,56.066,56.239000000000004,62.356,57.607
301,1733992205.0859656,56.066,56.181000000000004,62.356,57.607
302,1733992205.0905752,56.066,56.181000000000004,62.356,57.607
303,1733992205.1860366,56.009,56.239000000000004,62.356,57.607
304,1733992205.1906414,56.009,56.239000000000004,62.356,57.607
305,1733992205.2860534,56.009,56.239000000000004,62.356,57.607
306,1733992205.2906644,56.009,56.239000000000004,62.356,57.607
307,1733992205.3861196,56.009,56.181000000000004,62.356,57.607
308,1733992205.3907318,56.009,56.181000000000004,62.356,57.607
309,1733992205.4861898,56.009,56.513,62.356,57.607
310,1733992205.4907973,56.009,56.513,62.356,57.607
311,1733992205.5862086,56.009,56.239000000000004,62.356,57.607
312,1733992205.5908194,56.009,56.239000000000004,62.356,57.607
313,1733992205.6862755,56.009,56.455,62.356,57.607
314,1733992205.6908875,56.009,56.455,62.356,57.607
315,1733992205.7863426,56.066,56.239000000000004,62.356,57.607
316,1733992205.7909534,56.066,56.239000000000004,62.356,57.607
317,1733992205.886365,56.066,56.239000000000004,62.356,57.607
318,1733992205.8909726,56.066,56.239000000000004,62.356,57.607
319,1733992205.986431,56.009,56.239000000000004,62.356,57.607
320,1733992205.9910371,56.009,56.239000000000004,62.356,57.607
321,1733992206.0865026,56.009,56.455,62.356,57.607
322,1733992206.091103,56.009,56.455,62.356,57.607
323,1733992206.1865695,56.009,56.181000000000004,62.356,57.607
324,1733992206.1911273,56.009,56.181000000000004,62.356,57.607
325,1733992206.2866373,56.066,56.239000000000004,62.42,57.607
326,1733992206.2911918,56.066,56.239000000000004,62.42,57.607
327,1733992206.3866658,56.066,56.296,62.356,57.607
328,1733992206.391257,56.066,56.296,62.356,57.607
329,1733992206.4867322,56.009,56.239000000000004,62.356,57.607
330,1733992206.4912808,56.009,56.239000000000004,62.356,57.607
331,1733992206.5867994,56.009,56.239000000000004,62.356,57.607
332,1733992206.5913453,56.009,56.239000000000004,62.356,57.607
333,1733992206.68682,56.009,56.181000000000004,62.356,57.607
334,1733992206.6914108,56.009,56.181000000000004,62.356,57.607
335,1733992206.7868862,56.009,56.455,62.356,57.607
336,1733992206.7914355,56.009,56.455,62.356,57.607
337,1733992206.8869553,56.009,56.513,62.356,57.607
338,1733992206.8915057,56.009,56.513,62.356,57.607
339,1733992206.9869747,56.009,56.239000000000004,62.356,57.607
340,1733992206.9915764,56.009,56.239000000000004,62.356,57.607
341,1733992207.0870447,56.009,56.239000000000004,62.356,57.607
342,1733992207.0916412,56.009,56.239000000000004,62.356,57.607
343,1733992207.1871114,56.009,56.239000000000004,62.356,57.607
344,1733992207.1917067,56.009,56.239000000000004,62.356,57.607
345,1733992207.287131,56.066,56.239000000000004,62.356,57.607
346,1733992207.29175,56.066,56.239000000000004,62.356,57.607
347,1733992207.3871996,56.009,56.239000000000004,62.356,57.607
348,1733992207.391815,56.009,56.239000000000004,62.356,57.607
349,1733992207.4872673,56.066,56.239000000000004,62.356,57.607
350,1733992207.4918804,56.066,56.239000000000004,62.356,57.607
351,1733992207.5873337,56.009,56.239000000000004,62.356,57.607
352,1733992207.5918992,56.009,56.239000000000004,62.356,57.607
353,1733992207.687401,56.066,56.239000000000004,62.42,57.666000000000004
354,1733992207.691964,56.066,56.239000000000004,62.42,57.666000000000004
355,1733992207.787437,56.066,56.239000000000004,62.356,57.607
356,1733992207.7920294,56.066,56.239000000000004,62.356,57.607
357,1733992207.8875074,56.009,56.181000000000004,62.356,57.607
358,1733992207.8920546,56.009,56.181000000000004,62.356,57.607
359,1733992207.9875774,56.009,56.239000000000004,62.356,57.607
360,1733992207.9921196,56.009,56.239000000000004,62.356,57.607
361,1733992208.087644,56.066,56.239000000000004,62.356,57.666000000000004
362,1733992208.0921848,56.066,56.239000000000004,62.356,57.666000000000004
363,1733992208.1877115,56.009,56.239000000000004,62.356,57.607
364,1733992208.1922011,56.009,56.239000000000004,62.356,57.607
365,1733992208.2877462,56.009,56.239000000000004,62.356,57.607
366,1733992208.2922719,56.009,56.239000000000004,62.356,57.607
367,1733992208.3878129,56.009,56.239000000000004,62.356,57.607
368,1733992208.392337,56.009,56.239000000000004,62.356,57.607
369,1733992208.4878805,56.009,56.513,62.356,57.607
370,1733992208.4923604,56.009,56.513,62.356,57.607
371,1733992208.5879,56.009,56.239000000000004,62.356,57.607
372,1733992208.592425,56.009,56.239000000000004,62.356,57.607
373,1733992208.6879663,56.009,56.239000000000004,62.356,57.607
374,1733992208.69249,56.009,56.239000000000004,62.356,57.607
375,1733992208.7880332,56.009,56.239000000000004,62.356,57.607
376,1733992208.7925107,56.009,56.239000000000004,62.356,57.607
377,1733992208.8880537,56.009,56.239000000000004,62.356,57.607
378,1733992208.892576,56.009,56.239000000000004,62.356,57.607
379,1733992208.9881203,56.009,56.239000000000004,62.356,57.607
380,1733992208.9926417,56.009,56.239000000000004,62.356,57.607
381,1733992209.0881875,56.009,56.181000000000004,62.356,57.607
382,1733992209.0926647,56.009,56.181000000000004,62.356,57.607
383,1733992209.188209,56.009,56.239000000000004,62.356,57.607
384,1733992209.19273,56.009,56.239000000000004,62.356,57.607
385,1733992209.288276,56.066,56.239000000000004,62.42,57.666000000000004
386,1733992209.2927957,56.066,56.239000000000004,62.42,57.666000000000004
387,1733992209.3883436,56.066,56.239000000000004,62.356,57.607
388,1733992209.3928185,56.066,56.239000000000004,62.356,57.607
389,1733992209.4883633,56.009,56.239000000000004,62.42,57.666000000000004
390,1733992209.4928837,56.009,56.239000000000004,62.42,57.666000000000004
391,1733992209.5884342,56.009,56.239000000000004,62.356,57.607
392,1733992209.5929492,56.009,56.239000000000004,62.356,57.607
393,1733992209.688507,56.066,56.239000000000004,62.356,57.607
394,1733992209.6929753,56.066,56.239000000000004,62.356,57.607
395,1733992209.7885742,56.066,56.239000000000004,62.356,57.607
396,1733992209.79304,56.066,56.239000000000004,62.356,57.607
397,1733992209.9120162,56.009,56.239000000000004,62.356,57.607
398,1733992209.91209,56.009,56.239000000000004,62.356,57.607
399,1733992210.0121422,56.009,56.181000000000004,62.356,57.607
400,1733992210.012215,56.009,56.181000000000004,62.356,57.607
401,1733992210.1122086,56.009,56.239000000000004,62.356,57.607
402,1733992210.1122873,56.009,56.239000000000004,62.356,57.607
403,1733992210.216303,56.009,56.239000000000004,62.356,57.607
404,1733992210.2167082,56.009,56.239000000000004,62.356,57.607
