,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
159,1733992197.9966495,64.20700000000001,66.384,61.709,59.882
160,1733992197.9967318,64.20700000000001,66.384,61.709,59.882
161,1733992198.0967174,64.20700000000001,66.384,61.709,59.882
162,1733992198.0968,64.20700000000001,66.384,61.709,59.882
163,1733992198.1967363,64.20700000000001,66.384,61.709,59.943
164,1733992198.196865,64.20700000000001,66.384,61.709,59.943
165,1733992198.2968028,64.20700000000001,66.384,61.709,59.882
166,1733992198.2968857,64.20700000000001,66.384,61.709,59.882
167,1733992198.3968701,64.20700000000001,66.384,61.709,59.882
168,1733992198.3969507,64.20700000000001,66.384,61.709,59.882
169,1733992198.496892,64.20700000000001,66.384,61.709,59.882
170,1733992198.4970157,64.20700000000001,66.384,61.709,59.882
171,1733992198.5969589,64.20700000000001,66.384,61.709,59.882
172,1733992198.5970414,64.20700000000001,66.384,61.709,59.882
173,1733992198.6970274,64.20700000000001,66.384,61.709,59.882
174,1733992198.6971054,64.20700000000001,66.384,61.709,59.882
175,1733992198.7970445,64.20700000000001,66.384,61.709,59.882
176,1733992198.79717,64.20700000000001,66.384,61.709,59.882
177,1733992198.8971112,64.20700000000001,66.384,61.709,59.882
178,1733992198.897194,64.20700000000001,66.384,61.709,59.882
179,1733992198.9971788,64.20700000000001,66.384,61.709,59.882
180,1733992198.9972637,64.20700000000001,66.384,61.709,59.882
181,1733992199.0972002,64.20700000000001,66.384,61.709,59.882
182,1733992199.0973284,64.20700000000001,66.384,61.709,59.882
183,1733992199.1972718,64.20700000000001,66.384,61.709,59.882
184,1733992199.1973495,64.20700000000001,66.384,61.709,59.882
185,1733992199.2973392,64.20700000000001,66.384,61.709,59.882
186,1733992199.2974138,64.20700000000001,66.384,61.709,59.882
187,1733992199.3974102,64.20700000000001,66.384,61.709,59.943
188,1733992199.397477,64.20700000000001,66.384,61.709,59.943
189,1733992199.4974773,64.272,66.384,61.646,59.882
190,1733992199.4975421,64.272,66.384,61.646,59.882
191,1733992199.5975084,64.20700000000001,66.316,61.646,59.882
192,1733992199.5976064,64.20700000000001,66.316,61.646,59.882
193,1733992199.6975775,64.20700000000001,66.384,61.709,59.882
194,1733992199.6976569,64.20700000000001,66.384,61.709,59.882
195,1733992199.797645,64.20700000000001,66.316,61.709,60.219
196,1733992199.7977211,64.20700000000001,66.316,61.709,60.219
197,1733992199.8976624,64.20700000000001,66.384,61.709,59.882
198,1733992199.8977857,64.20700000000001,66.384,61.709,59.882
199,1733992199.9977293,64.20700000000001,66.384,61.709,59.882
200,1733992199.9978254,64.20700000000001,66.384,61.709,59.882
201,1733992200.0977974,64.20700000000001,66.384,61.646,59.882
202,1733992200.09789,64.20700000000001,66.384,61.646,59.882
203,1733992200.197817,64.20700000000001,66.316,61.646,60.219
204,1733992200.197955,64.20700000000001,66.316,61.646,60.219
205,1733992200.2978842,64.49,66.316,61.646,60.219
206,1733992200.2980185,64.49,66.316,61.646,60.219
207,1733992200.3979518,64.20700000000001,66.316,61.646,59.882
208,1733992200.3980832,64.20700000000001,66.316,61.646,59.882
209,1733992200.497971,64.142,66.316,61.646,59.882
210,1733992200.4981403,64.142,66.316,61.646,59.882
211,1733992200.5980382,64.20700000000001,66.384,61.646,60.219
212,1733992200.5982075,64.20700000000001,66.384,61.646,60.219
213,1733992200.6981063,64.20700000000001,66.316,61.709,59.882
214,1733992200.6982722,64.20700000000001,66.316,61.709,59.882
215,1733992200.7981243,64.49,66.316,61.709,59.882
216,1733992200.7983365,64.49,66.316,61.709,59.882
217,1733992200.8981912,64.20700000000001,66.384,61.709,59.882
218,1733992200.8984015,64.20700000000001,66.384,61.709,59.882
219,1733992200.998265,64.20700000000001,66.384,61.709,59.882
220,1733992200.998434,64.20700000000001,66.384,61.709,59.882
221,1733992201.0983317,64.20700000000001,66.316,61.709,59.882
222,1733992201.098498,64.20700000000001,66.316,61.709,59.882
223,1733992201.1983993,64.20700000000001,66.316,61.646,60.219
224,1733992201.1985636,64.20700000000001,66.316,61.646,60.219
225,1733992201.2984278,64.20700000000001,66.316,61.646,60.219
226,1733992201.298598,64.20700000000001,66.316,61.646,60.219
227,1733992201.3984945,64.20700000000001,66.316,61.646,60.219
228,1733992201.3986616,64.20700000000001,66.316,61.646,60.219
229,1733992201.4985619,64.20700000000001,66.384,61.646,60.219
230,1733992201.4987266,64.20700000000001,66.384,61.646,60.219
231,1733992201.5985823,64.20700000000001,66.316,61.646,59.882
232,1733992201.5987532,64.20700000000001,66.316,61.646,59.882
233,1733992201.6986496,64.142,66.316,61.646,59.882
234,1733992201.698817,64.142,66.316,61.646,59.882
235,1733992201.798717,64.20700000000001,66.316,61.646,59.882
236,1733992201.7988818,64.20700000000001,66.316,61.646,59.882
237,1733992201.8987367,64.20700000000001,66.316,61.646,59.882
238,1733992201.89891,64.20700000000001,66.316,61.646,59.882
239,1733992201.9988089,64.20700000000001,66.316,61.646,59.882
240,1733992201.9989755,64.20700000000001,66.316,61.646,59.882
241,1733992202.0988762,64.20700000000001,66.316,61.646,59.882
242,1733992202.0990396,64.20700000000001,66.316,61.646,59.882
243,1733992202.1989439,64.20700000000001,66.316,61.646,60.219
244,1733992202.1991048,64.20700000000001,66.316,61.646,60.219
245,1733992202.2989702,64.142,66.316,61.646,60.219
246,1733992202.2991388,64.142,66.316,61.646,60.219
247,1733992202.3990371,64.20700000000001,66.316,61.646,60.219
248,1733992202.3992028,64.20700000000001,66.316,61.646,60.219
249,1733992202.4991055,64.20700000000001,66.316,61.646,59.882
250,1733992202.4992719,64.20700000000001,66.316,61.646,59.882
251,1733992202.599126,64.20700000000001,66.316,61.646,60.219
252,1733992202.599336,64.20700000000001,66.316,61.646,60.219
253,1733992202.699195,64.20700000000001,66.316,61.646,59.882
254,1733992202.6993644,64.20700000000001,66.316,61.646,59.882
255,1733992202.7992673,64.20700000000001,66.316,61.646,59.882
256,1733992202.7994287,64.20700000000001,66.316,61.646,59.882
257,1733992202.8993347,64.20700000000001,66.316,61.646,60.219
258,1733992202.8994937,64.20700000000001,66.316,61.646,60.219
259,1733992202.9993532,64.20700000000001,66.316,61.646,60.219
260,1733992202.9995217,64.20700000000001,66.316,61.646,60.219
261,1733992203.09942,64.20700000000001,66.316,61.646,59.821
262,1733992203.0995855,64.20700000000001,66.316,61.646,59.821
263,1733992203.1994874,64.20700000000001,66.384,61.646,60.219
264,1733992203.199655,64.20700000000001,66.384,61.646,60.219
265,1733992203.2995083,64.20700000000001,66.384,61.709,60.219
266,1733992203.2996774,64.20700000000001,66.384,61.709,60.219
267,1733992203.3995752,64.20700000000001,66.384,61.709,59.882
268,1733992203.3997478,64.20700000000001,66.384,61.709,59.882
269,1733992203.499643,63.877,66.384,61.709,60.219
270,1733992203.499812,63.877,66.384,61.709,60.219
271,1733992203.5996654,63.877,66.384,61.709,60.219
272,1733992203.5998342,63.877,66.384,61.709,60.219
273,1733992203.6997325,63.877,66.316,61.709,60.219
274,1733992203.699898,63.877,66.316,61.709,60.219
275,1733992203.7998002,63.877,66.384,61.646,59.882
276,1733992203.7999623,63.877,66.384,61.646,59.882
277,1733992203.899867,63.877,66.384,61.709,59.882
278,1733992203.900026,63.877,66.384,61.709,59.882
279,1733992203.9999342,63.877,66.384,61.709,59.882
280,1733992204.0000913,63.877,66.384,61.709,59.882
281,1733992204.09997,63.877,66.384,61.709,59.882
282,1733992204.1001399,63.877,66.384,61.709,59.882
283,1733992204.2000368,63.877,66.384,61.709,59.882
284,1733992204.2002034,63.877,66.384,61.709,59.882
285,1733992204.3001046,63.877,66.384,61.709,59.882
286,1733992204.300273,63.877,66.384,61.709,59.882
287,1733992204.4001236,63.877,66.384,61.709,60.219
288,1733992204.4003377,63.877,66.384,61.709,60.219
289,1733992204.500194,63.877,66.384,61.709,59.882
290,1733992204.500406,63.877,66.384,61.709,59.882
291,1733992204.600266,63.877,66.384,61.646,59.882
292,1733992204.600435,63.877,66.384,61.646,59.882
293,1733992204.7003329,63.877,66.384,61.709,59.882
294,1733992204.7004986,63.877,66.384,61.709,59.882
295,1733992204.8004007,63.877,66.316,61.646,59.882
296,1733992204.8005643,63.877,66.316,61.646,59.882
297,1733992204.9004283,63.877,66.384,61.709,59.882
298,1733992204.900598,63.877,66.384,61.709,59.882
299,1733992205.0004952,63.877,66.384,61.709,59.882
300,1733992205.0006616,63.877,66.384,61.709,59.882
301,1733992205.1005626,63.877,66.384,61.709,59.882
302,1733992205.1007264,63.877,66.384,61.709,59.882
303,1733992205.2005825,63.877,66.384,61.709,59.882
304,1733992205.200752,63.877,66.384,61.709,59.882
305,1733992205.3006496,63.877,66.384,61.709,59.882
306,1733992205.3008158,63.877,66.384,61.709,59.882
307,1733992205.4007168,63.877,66.316,61.646,60.219
308,1733992205.4008822,63.877,66.316,61.646,60.219
309,1733992205.500737,63.877,66.384,61.709,59.882
310,1733992205.5009067,63.877,66.384,61.709,59.882
311,1733992205.6008039,63.877,66.384,61.709,60.219
312,1733992205.6009705,63.877,66.384,61.709,60.219
313,1733992205.7008731,63.877,66.384,61.709,59.882
314,1733992205.7010388,63.877,66.384,61.709,59.882
315,1733992205.8008912,63.877,66.384,61.709,60.219
316,1733992205.8010597,63.877,66.384,61.709,60.219
317,1733992205.9009576,63.877,66.384,61.709,59.882
318,1733992205.9011235,63.877,66.384,61.709,59.882
319,1733992206.001025,63.877,66.384,61.709,59.882
320,1733992206.0011883,63.877,66.384,61.709,59.882
321,1733992206.101046,63.877,66.316,61.709,60.219
322,1733992206.1012146,63.877,66.316,61.709,60.219
323,1733992206.2011137,63.877,66.384,61.709,59.882
324,1733992206.2012713,63.877,66.384,61.709,59.882
325,1733992206.301181,63.877,66.316,61.646,59.882
326,1733992206.3013363,63.877,66.316,61.646,59.882
327,1733992206.401199,63.877,66.384,61.709,59.882
328,1733992206.401368,63.877,66.384,61.709,59.882
329,1733992206.5012727,63.877,66.384,61.709,59.882
330,1733992206.5014322,63.877,66.384,61.709,59.882
331,1733992206.6013405,63.877,66.384,61.709,59.882
332,1733992206.601497,63.877,66.384,61.709,59.882
333,1733992206.7014077,63.877,66.384,61.709,60.219
334,1733992206.7015607,63.877,66.384,61.709,60.219
335,1733992206.8014753,63.877,66.384,61.709,59.882
336,1733992206.8016255,63.877,66.384,61.709,59.882
337,1733992206.9015088,63.877,66.316,61.646,59.882
338,1733992206.9016778,63.877,66.316,61.646,59.882
339,1733992207.001576,63.877,66.384,61.709,59.882
340,1733992207.0017447,63.877,66.384,61.709,59.882
341,1733992207.1016436,63.877,66.384,61.709,59.882
342,1733992207.1018095,63.877,66.384,61.709,59.882
343,1733992207.2016616,63.877,66.384,61.709,60.219
344,1733992207.2018301,63.877,66.384,61.709,60.219
345,1733992207.3017282,63.877,66.384,61.709,59.882
346,1733992207.301894,63.877,66.384,61.709,59.882
347,1733992207.4017959,63.877,66.384,61.709,59.882
348,1733992207.4019587,63.877,66.384,61.709,59.882
349,1733992207.5018156,63.877,66.384,61.709,60.219
350,1733992207.501984,63.877,66.384,61.709,60.219
351,1733992207.6018825,63.877,66.384,61.709,60.219
352,1733992207.602049,63.877,66.384,61.709,60.219
353,1733992207.7019508,63.877,66.316,61.646,60.219
354,1733992207.702114,63.877,66.316,61.646,60.219
355,1733992207.8019698,63.877,66.316,61.646,59.882
356,1733992207.802138,63.877,66.316,61.646,59.882
357,1733992207.902037,63.877,66.316,61.646,59.882
358,1733992207.902202,63.877,66.316,61.646,59.882
359,1733992208.0021045,63.877,66.316,61.709,60.219
360,1733992208.0022717,63.877,66.316,61.709,60.219
361,1733992208.1021252,63.877,66.384,61.709,59.882
362,1733992208.1023357,63.877,66.384,61.709,59.882
363,1733992208.2021935,63.877,66.384,61.709,59.882
364,1733992208.2024004,63.877,66.384,61.709,59.882
365,1733992208.3022673,63.877,66.384,61.709,59.882
366,1733992208.3024502,63.877,66.384,61.709,59.882
367,1733992208.4023342,63.877,66.384,61.709,60.219
368,1733992208.4025142,63.877,66.384,61.709,60.219
369,1733992208.5024018,63.877,66.316,61.646,59.882
370,1733992208.5025716,63.877,66.316,61.646,59.882
371,1733992208.6024284,63.877,66.384,61.709,59.882
372,1733992208.6025982,63.877,66.384,61.709,59.882
373,1733992208.7024963,63.877,66.316,61.709,59.882
374,1733992208.7026627,63.877,66.316,61.709,59.882
375,1733992208.8025634,63.877,66.316,61.709,59.882
376,1733992208.802728,63.877,66.316,61.709,59.882
377,1733992208.9025822,63.877,66.384,61.709,59.882
378,1733992208.9027514,63.877,66.384,61.709,59.882
379,1733992209.0026488,63.877,66.384,61.709,59.882
380,1733992209.0028155,63.877,66.384,61.709,59.882
381,1733992209.1027162,63.877,66.384,61.709,59.882
382,1733992209.102881,63.877,66.384,61.709,59.882
383,1733992209.2027361,63.877,66.316,61.646,60.219
384,1733992209.2029054,63.877,66.316,61.646,60.219
385,1733992209.3028028,63.877,66.384,61.646,59.882
386,1733992209.3029695,63.877,66.384,61.646,59.882
387,1733992209.4028692,63.877,66.384,61.646,59.882
388,1733992209.4030344,63.877,66.384,61.646,59.882
389,1733992209.5028903,63.877,66.384,61.709,59.882
390,1733992209.503059,63.877,66.384,61.709,59.882
391,1733992209.6029603,63.877,66.384,61.709,59.882
392,1733992209.603123,63.877,66.384,61.709,59.882
393,1733992209.703028,64.20700000000001,66.384,61.709,59.882
394,1733992209.703188,64.20700000000001,66.384,61.709,59.882
395,1733992209.803102,64.20700000000001,66.384,61.709,59.882
396,1733992209.8032527,64.20700000000001,66.384,61.709,59.882
397,1733992209.9116197,64.20700000000001,66.316,61.646,59.882
398,1733992209.9116929,64.20700000000001,66.316,61.646,59.882
399,1733992210.0117497,64.20700000000001,66.384,61.646,59.882
400,1733992210.0118244,64.20700000000001,66.384,61.646,59.882
401,1733992210.1118183,64.49,66.316,61.646,59.882
402,1733992210.1118865,64.49,66.316,61.646,59.882
403,1733992210.2119148,64.49,66.384,61.709,60.219
404,1733992210.2119808,64.49,66.384,61.709,60.219
405,1733992210.3119957,64.20700000000001,66.384,61.646,60.219
406,1733992210.31206,64.20700000000001,66.384,61.646,60.219
407,1733992210.4120736,64.20700000000001,66.384,61.709,59.882
408,1733992210.4121385,64.20700000000001,66.384,61.709,59.882
