,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
51,1733991942.4623182,59.184000000000005,54.97,57.632,56.744
52,1733991942.462532,59.184000000000005,54.97,57.632,56.744
53,1733991942.562407,59.124,55.298,57.573,56.686
54,1733991942.5625992,59.124,55.298,57.573,56.686
55,1733991942.6625068,59.184000000000005,54.97,57.962,56.686
56,1733991942.662671,59.184000000000005,54.97,57.962,56.686
57,1733991942.7626314,59.124,55.298,57.573,56.686
58,1733991942.762741,59.124,55.298,57.573,56.686
59,1733991942.8626862,59.184000000000005,54.97,57.903,56.686
60,1733991942.862814,59.184000000000005,54.97,57.903,56.686
61,1733991942.9627557,59.184000000000005,54.97,57.632,56.686
62,1733991942.962878,59.184000000000005,54.97,57.632,56.686
63,1733991943.062823,59.184000000000005,54.97,57.632,56.686
64,1733991943.0629559,59.184000000000005,54.97,57.632,56.686
65,1733991943.1628897,59.124,54.97,57.632,56.686
66,1733991943.1629758,59.124,54.97,57.632,56.686
67,1733991943.2629566,59.184000000000005,54.97,57.903,56.686
68,1733991943.2630405,59.184000000000005,54.97,57.903,56.686
69,1733991943.3629797,59.184000000000005,54.97,57.632,56.686
70,1733991943.3631046,59.184000000000005,54.97,57.632,56.686
71,1733991943.4630458,59.184000000000005,54.97,57.632,56.686
72,1733991943.4631298,59.184000000000005,54.97,57.632,56.686
73,1733991943.5631125,59.184000000000005,54.97,57.632,56.686
74,1733991943.5631976,59.184000000000005,54.97,57.632,56.686
75,1733991943.663134,59.184000000000005,54.97,57.573,56.686
76,1733991943.663264,59.184000000000005,54.97,57.573,56.686
77,1733991943.7632046,59.124,54.97,57.573,56.686
78,1733991943.7632847,59.124,54.97,57.573,56.686
79,1733991943.8632722,59.184000000000005,54.97,57.573,56.686
80,1733991943.863349,59.184000000000005,54.97,57.573,56.686
81,1733991943.9632885,59.184000000000005,54.97,57.573,56.686
82,1733991943.9634137,59.184000000000005,54.97,57.573,56.686
83,1733991944.0633547,59.184000000000005,54.97,57.632,56.686
84,1733991944.06344,59.184000000000005,54.97,57.632,56.686
85,1733991944.163422,59.184000000000005,54.97,57.632,56.686
86,1733991944.1635044,59.184000000000005,54.97,57.632,56.686
87,1733991944.2634428,59.184000000000005,55.026,57.632,56.744
88,1733991944.2635686,59.184000000000005,55.026,57.632,56.744
89,1733991944.363511,59.184000000000005,54.97,57.573,56.686
90,1733991944.3635924,59.184000000000005,54.97,57.573,56.686
91,1733991944.4635785,59.124,54.97,57.573,56.686
92,1733991944.463658,59.124,54.97,57.573,56.686
93,1733991944.5635986,59.184000000000005,54.97,57.632,56.686
94,1733991944.5637228,59.184000000000005,54.97,57.632,56.686
95,1733991944.663729,59.184000000000005,54.97,57.632,56.686
96,1733991944.6638002,59.184000000000005,54.97,57.632,56.686
97,1733991944.7638543,59.124,54.97,57.632,56.686
98,1733991944.7639246,59.124,54.97,57.632,56.686
99,1733991944.8639112,59.184000000000005,54.97,57.632,56.686
100,1733991944.8639898,59.184000000000005,54.97,57.632,56.686
101,1733991944.9639776,59.184000000000005,55.298,57.632,56.686
102,1733991944.964053,59.184000000000005,55.298,57.632,56.686
103,1733991945.0640442,59.184000000000005,54.97,57.632,56.686
104,1733991945.0641172,59.184000000000005,54.97,57.632,56.686
105,1733991945.1640608,58.849000000000004,54.97,57.632,56.686
106,1733991945.1641815,58.849000000000004,54.97,57.632,56.686
107,1733991945.264127,59.184000000000005,54.97,57.632,56.744
108,1733991945.2642083,59.184000000000005,54.97,57.632,56.744
109,1733991945.3641982,59.184000000000005,54.97,57.632,56.744
110,1733991945.3642793,59.184000000000005,54.97,57.632,56.744
111,1733991945.4642658,59.184000000000005,54.97,57.632,56.744
112,1733991945.4643424,59.184000000000005,54.97,57.632,56.744
113,1733991945.5643322,59.184000000000005,55.026,57.962,56.686
114,1733991945.564407,59.184000000000005,55.026,57.962,56.686
115,1733991945.6643648,59.184000000000005,54.97,57.632,56.686
116,1733991945.6644711,59.184000000000005,54.97,57.632,56.686
117,1733991945.7644305,59.184000000000005,54.97,57.962,56.686
118,1733991945.764514,59.184000000000005,54.97,57.962,56.686
119,1733991945.8644972,59.184000000000005,55.298,57.573,56.686
120,1733991945.864578,59.184000000000005,55.298,57.573,56.686
121,1733991945.964519,59.124,54.97,57.844,56.686
122,1733991945.9646432,59.124,54.97,57.844,56.686
123,1733991946.0645854,59.124,54.97,57.573,56.686
124,1733991946.0646682,59.124,54.97,57.573,56.686
125,1733991946.1646526,59.184000000000005,55.026,57.962,56.744
126,1733991946.1647327,59.184000000000005,55.026,57.962,56.744
127,1733991946.2646737,59.184000000000005,54.97,57.632,56.686
128,1733991946.2647989,59.184000000000005,54.97,57.632,56.686
129,1733991946.3647408,59.184000000000005,54.97,57.962,56.686
130,1733991946.3648217,59.184000000000005,54.97,57.962,56.686
131,1733991946.4648077,59.184000000000005,54.97,57.632,56.744
132,1733991946.464886,59.184000000000005,54.97,57.632,56.744
133,1733991946.5648258,59.184000000000005,54.97,57.632,56.744
134,1733991946.5649507,59.184000000000005,54.97,57.632,56.744
135,1733991946.664892,59.184000000000005,54.97,57.844,56.686
136,1733991946.6649764,59.184000000000005,54.97,57.844,56.686
137,1733991946.7649586,59.124,54.914,57.903,56.628
138,1733991946.7650409,59.124,54.914,57.903,56.628
139,1733991946.8649857,59.064,55.242000000000004,57.844,56.628
140,1733991946.8651063,59.064,55.242000000000004,57.844,56.628
141,1733991946.9650526,59.124,54.914,57.844,56.628
142,1733991946.9651308,59.124,54.914,57.844,56.628
143,1733991947.0651193,59.064,55.242000000000004,57.903,56.628
144,1733991947.0651994,59.064,55.242000000000004,57.903,56.628
145,1733991947.1651852,59.064,54.914,57.844,56.628
146,1733991947.1652627,59.064,54.914,57.844,56.628
147,1733991947.2652087,59.124,55.242000000000004,57.903,56.628
148,1733991947.2652872,59.124,55.242000000000004,57.903,56.628
149,1733991947.3652773,59.064,54.97,57.632,56.628
150,1733991947.3653514,59.064,54.97,57.632,56.628
151,1733991947.4653447,59.124,54.97,57.632,56.686
152,1733991947.4654143,59.124,54.97,57.632,56.686
153,1733991947.5654116,59.184000000000005,54.97,57.632,56.686
154,1733991947.5654793,59.184000000000005,54.97,57.632,56.686
155,1733991947.6654434,59.184000000000005,54.97,57.903,56.686
156,1733991947.6655433,59.184000000000005,54.97,57.903,56.686
157,1733991947.7655094,59.184000000000005,55.298,57.844,56.686
158,1733991947.7655938,59.184000000000005,55.298,57.844,56.686
159,1733991947.865576,59.124,54.97,57.844,56.686
160,1733991947.865658,59.124,54.97,57.844,56.686
161,1733991947.9655972,59.064,55.242000000000004,57.844,56.628
162,1733991947.9657266,59.064,55.242000000000004,57.844,56.628
163,1733991948.0656636,59.064,55.242000000000004,57.844,56.628
164,1733991948.0657473,59.064,55.242000000000004,57.844,56.628
165,1733991948.1657307,59.064,55.242000000000004,57.844,56.628
166,1733991948.165812,59.064,55.242000000000004,57.844,56.628
167,1733991948.2657535,59.064,54.914,57.844,56.628
168,1733991948.265877,59.064,54.914,57.844,56.628
169,1733991948.3658216,59.064,54.914,57.844,56.628
170,1733991948.3659017,59.064,54.914,57.844,56.628
171,1733991948.4658883,59.064,55.242000000000004,57.844,56.628
172,1733991948.4659677,59.064,55.242000000000004,57.844,56.628
173,1733991948.5659065,59.064,55.242000000000004,57.844,56.628
174,1733991948.5660322,59.064,55.242000000000004,57.844,56.628
175,1733991948.6659732,59.064,55.242000000000004,57.844,56.628
176,1733991948.6660562,59.064,55.242000000000004,57.844,56.628
177,1733991948.7660444,59.064,55.242000000000004,57.844,56.628
178,1733991948.76612,59.064,55.242000000000004,57.844,56.628
179,1733991948.866112,59.064,55.242000000000004,57.514,56.628
180,1733991948.8661847,59.064,55.242000000000004,57.514,56.628
181,1733991948.9661343,59.064,55.242000000000004,57.844,56.628
182,1733991948.966208,59.064,55.242000000000004,57.844,56.628
183,1733991949.066204,59.064,55.242000000000004,57.844,56.628
184,1733991949.0662713,59.064,55.242000000000004,57.844,56.628
185,1733991949.166271,59.064,54.914,57.844,56.628
186,1733991949.1663358,59.064,54.914,57.844,56.628
187,1733991949.2662945,59.064,55.242000000000004,57.844,56.628
188,1733991949.2663999,59.064,55.242000000000004,57.844,56.628
189,1733991949.366362,59.064,55.242000000000004,57.844,56.628
190,1733991949.3664396,59.064,55.242000000000004,57.844,56.628
191,1733991949.4664285,59.064,55.242000000000004,57.844,56.628
192,1733991949.4665034,59.064,55.242000000000004,57.844,56.628
193,1733991949.5664942,59.064,55.242000000000004,57.844,56.628
194,1733991949.5665662,59.064,55.242000000000004,57.844,56.628
195,1733991949.6665606,59.064,55.242000000000004,57.844,56.628
196,1733991949.666631,59.064,55.242000000000004,57.844,56.628
197,1733991949.7665973,59.064,54.914,57.844,56.628
198,1733991949.7707772,59.064,54.914,57.844,56.628
199,1733991949.8666687,59.064,55.242000000000004,57.844,56.628
200,1733991949.8708346,59.064,55.242000000000004,57.844,56.628
201,1733991949.9667363,59.124,54.97,57.903,56.686
202,1733991949.9708993,59.124,54.97,57.903,56.686
203,1733991950.0668046,59.124,55.298,57.903,56.686
204,1733991950.070965,59.124,55.298,57.903,56.686
205,1733991950.166826,59.124,55.298,57.903,56.686
206,1733991950.1710298,59.124,55.298,57.903,56.686
207,1733991950.2668915,59.124,55.298,57.903,56.686
208,1733991950.271095,59.124,55.298,57.903,56.686
209,1733991950.3669589,59.124,54.97,57.903,56.686
210,1733991950.371133,59.124,54.97,57.903,56.686
211,1733991950.466981,59.124,54.97,57.903,56.686
212,1733991950.4712048,59.124,54.97,57.903,56.686
213,1733991950.5670466,59.124,55.298,57.903,56.686
214,1733991950.5712707,59.124,55.298,57.573,56.686
215,1733991950.6671133,59.124,54.97,57.573,56.686
216,1733991950.6712878,59.124,54.97,57.903,56.686
217,1733991950.767134,59.124,54.97,57.903,56.686
218,1733991950.7713528,59.124,54.97,57.903,56.686
219,1733991950.867203,59.124,54.97,57.903,56.686
220,1733991950.871418,59.124,54.97,57.903,56.686
221,1733991950.9672704,59.124,54.97,57.903,56.686
222,1733991950.9714417,59.124,54.97,57.903,56.686
223,1733991951.0672886,59.124,54.97,57.903,56.686
224,1733991951.0715065,59.124,54.97,57.573,56.686
225,1733991951.167356,59.124,55.298,57.573,56.686
226,1733991951.1715717,59.124,55.298,57.903,56.686
227,1733991951.2674227,59.124,55.298,57.903,56.686
228,1733991951.271596,59.124,55.298,57.573,56.686
229,1733991951.3674428,59.124,55.298,57.573,56.686
230,1733991951.3716607,59.124,55.298,57.903,56.686
231,1733991951.4675143,59.124,55.298,57.903,56.686
232,1733991951.4717278,59.124,55.298,57.903,56.686
233,1733991951.5675817,59.124,55.298,57.903,56.686
234,1733991951.5717506,59.124,55.298,57.903,56.686
235,1733991951.667598,59.124,54.97,57.903,56.686
236,1733991951.6718154,59.124,54.97,57.903,56.686
237,1733991951.7676644,59.124,55.298,57.573,56.686
238,1733991951.7718859,59.124,55.298,57.903,56.686
239,1733991951.8677306,59.124,54.97,57.903,56.686
240,1733991951.871907,59.124,54.97,57.573,56.686
241,1733991951.9677563,59.124,54.97,57.573,56.686
242,1733991951.971972,59.124,54.97,57.903,56.686
243,1733991952.0678227,59.124,54.97,57.903,56.686
244,1733991952.0720375,59.124,54.97,57.903,56.686
245,1733991952.1678894,59.124,55.298,57.903,56.686
246,1733991952.1720603,59.124,55.298,57.903,56.686
247,1733991952.2679052,59.124,54.97,57.903,56.686
248,1733991952.2721257,59.124,54.97,57.903,56.686
249,1733991952.3679712,59.124,55.298,57.573,56.686
250,1733991952.3721902,59.124,55.298,57.573,56.686
251,1733991952.4680378,59.124,55.298,57.903,56.686
252,1733991952.4722075,59.124,55.298,57.903,56.686
253,1733991952.5680592,59.124,55.298,57.903,56.686
254,1733991952.5722728,59.124,55.298,57.903,56.686
255,1733991952.6681256,59.124,55.298,57.903,56.686
256,1733991952.6723385,59.124,55.298,57.903,56.686
257,1733991952.7681918,59.124,55.298,57.903,56.686
258,1733991952.7723625,59.124,55.298,57.903,56.686
259,1733991952.86821,59.124,55.298,57.903,56.686
260,1733991952.8724277,59.124,55.298,57.903,56.686
261,1733991952.9682763,59.124,55.298,57.573,56.686
262,1733991952.9724927,59.124,55.298,57.573,56.686
263,1733991953.0683467,59.124,54.97,57.903,56.686
264,1733991953.0725172,59.124,54.97,57.903,56.686
265,1733991953.1683638,59.124,55.298,57.573,56.686
266,1733991953.172582,59.124,55.298,57.573,56.686
267,1733991953.2684298,59.124,54.97,57.903,56.686
268,1733991953.272654,59.124,54.97,57.903,56.686
269,1733991953.368497,59.124,55.298,57.573,56.686
270,1733991953.3726716,59.124,55.298,57.573,56.686
271,1733991953.4685178,59.124,54.97,57.903,56.686
272,1733991953.4727368,59.124,54.97,57.903,56.686
273,1733991953.5685837,59.124,55.298,57.573,56.686
274,1733991953.572802,59.124,55.298,57.573,56.686
275,1733991953.6686509,59.124,55.298,57.903,56.686
276,1733991953.6728246,59.124,55.298,57.903,56.686
277,1733991953.768672,59.124,55.298,57.903,56.686
278,1733991953.7728896,59.124,55.298,57.903,56.686
279,1733991953.8687375,59.124,54.97,57.903,56.686
280,1733991953.8729548,59.124,54.97,57.903,56.686
281,1733991953.9688058,59.124,55.298,57.903,56.686
282,1733991953.9729807,59.124,55.298,57.903,56.686
283,1733991954.0688274,59.124,55.298,57.903,56.686
284,1733991954.0730455,59.124,55.298,57.903,56.686
285,1733991954.168894,59.124,55.298,57.903,56.686
286,1733991954.1731107,59.124,55.298,57.903,56.686
287,1733991954.2689612,59.124,55.298,57.903,56.686
288,1733991954.2731328,59.124,55.298,57.903,56.686
289,1733991954.3689837,59.124,55.298,57.903,56.686
290,1733991954.3732028,59.124,55.298,57.903,56.686
291,1733991954.4690497,59.124,54.97,57.903,56.686
292,1733991954.4732685,59.124,54.97,57.903,56.686
293,1733991954.5691164,59.124,55.298,57.903,56.686
294,1733991954.573289,59.124,55.298,57.903,56.686
295,1733991954.669138,59.124,54.97,57.903,56.686
296,1733991954.6733537,59.124,54.97,57.903,56.686
297,1733991954.7692091,59.124,55.298,57.903,56.686
298,1733991954.7734194,59.124,55.298,57.903,56.686
299,1733991954.869278,59.124,55.298,57.903,56.686
300,1733991954.873444,59.124,55.298,57.903,56.686
301,1733991954.9693437,59.124,55.298,57.903,56.686
302,1733991954.9735086,59.124,55.298,57.903,56.686
303,1733991955.0694103,59.124,55.298,57.903,56.686
304,1733991955.0735736,59.124,55.298,57.903,56.686
305,1733991955.1694448,59.124,55.298,57.903,56.686
306,1733991955.1736007,59.124,55.298,57.903,56.686
307,1733991955.2695143,59.124,55.298,57.903,56.686
308,1733991955.2736669,59.124,55.298,57.903,56.686
309,1733991955.3695822,59.124,55.298,57.903,56.686
310,1733991955.373732,59.124,55.298,57.903,56.686
311,1733991955.4695985,59.124,55.298,57.903,56.686
312,1733991955.4737525,59.124,55.298,57.903,56.686
313,1733991955.5696645,59.124,55.298,57.903,56.686
314,1733991955.5738208,59.124,55.298,57.903,56.686
315,1733991955.6697314,59.124,54.97,57.903,56.686
316,1733991955.673886,59.124,54.97,57.903,56.686
317,1733991955.7697525,59.124,55.298,57.903,56.686
318,1733991955.7739062,59.124,55.298,57.903,56.686
319,1733991955.8698196,59.124,55.298,57.903,56.686
320,1733991955.873971,59.124,55.298,57.903,56.686
321,1733991955.969886,59.124,55.298,57.903,56.686
322,1733991955.9740362,59.124,55.298,57.903,56.686
323,1733991956.0699062,59.124,55.298,57.903,56.686
324,1733991956.0740602,59.124,55.298,57.903,56.686
325,1733991956.1699722,59.124,55.298,57.903,56.686
326,1733991956.1741247,59.124,55.298,57.903,56.686
327,1733991956.2700388,59.124,55.298,57.903,56.686
328,1733991956.2741895,59.124,55.298,57.903,56.686
329,1733991956.3700604,59.124,55.298,57.903,56.686
330,1733991956.3742073,59.124,55.298,57.903,56.686
331,1733991956.4701283,59.124,55.298,57.903,56.686
332,1733991956.4742723,59.124,55.298,57.903,56.686
333,1733991956.5702,59.124,55.298,57.903,56.686
334,1733991956.5743382,59.124,55.298,57.903,56.686
335,1733991956.6702666,59.124,55.298,57.903,56.686
336,1733991956.6743617,59.124,55.298,57.903,56.686
337,1733991956.7703345,59.124,55.298,57.903,56.686
338,1733991956.7744265,59.124,55.298,57.903,56.686
339,1733991956.8703644,59.124,55.298,57.903,56.686
340,1733991956.8744957,59.124,55.298,57.903,56.686
341,1733991956.970432,59.124,55.298,57.903,56.686
342,1733991956.9745162,59.124,55.298,57.903,56.686
343,1733991957.0705,59.124,55.298,57.903,56.686
344,1733991957.0745807,59.124,55.298,57.903,56.686
345,1733991957.1705241,59.184000000000005,55.298,57.903,56.686
346,1733991957.1746476,59.184000000000005,55.298,57.903,56.686
347,1733991957.2705903,59.124,55.298,57.903,56.686
348,1733991957.2746701,59.124,55.298,57.903,56.686
349,1733991957.3706586,59.124,55.298,57.903,56.686
350,1733991957.3747346,59.124,55.298,57.903,56.686
351,1733991957.4707243,59.124,55.298,57.903,56.686
352,1733991957.474802,59.124,55.298,57.903,56.686
353,1733991957.5707915,59.124,55.298,57.903,56.686
354,1733991957.5748188,59.124,55.298,57.903,56.686
355,1733991957.6708257,59.124,55.298,57.903,56.686
356,1733991957.6748834,59.124,55.298,57.903,56.686
357,1733991957.7708924,59.124,55.298,57.903,56.686
358,1733991957.7749484,59.124,55.298,57.903,56.686
359,1733991957.8709593,59.124,55.298,57.903,56.686
360,1733991957.8749788,59.124,55.298,57.903,56.686
361,1733991957.970981,59.124,55.298,57.903,56.686
362,1733991957.9750433,59.124,55.298,57.903,56.686
363,1733991958.0710468,59.124,55.298,57.903,56.686
364,1733991958.0751085,59.124,55.298,57.903,56.686
365,1733991958.171114,59.124,55.298,57.903,56.686
366,1733991958.1751332,59.124,55.298,57.903,56.686
367,1733991958.2711341,59.124,54.97,57.573,56.686
368,1733991958.2752023,59.124,54.97,57.573,56.686
369,1733991958.3712044,59.124,55.298,57.903,56.686
370,1733991958.3752677,59.124,55.298,57.903,56.686
371,1733991958.4712722,59.184000000000005,55.298,57.903,56.686
372,1733991958.4752874,59.184000000000005,55.298,57.903,56.686
373,1733991958.571289,59.124,55.298,57.903,56.686
374,1733991958.575352,59.124,55.298,57.903,56.686
375,1733991958.6713562,59.124,55.298,57.903,56.686
376,1733991958.675418,59.124,55.298,57.903,56.686
377,1733991958.7714238,59.124,55.298,57.903,56.686
378,1733991958.7754426,59.124,55.298,57.903,56.686
379,1733991958.8714442,59.124,55.298,57.903,56.686
380,1733991958.8755074,59.124,55.298,57.903,56.686
381,1733991958.971511,59.124,55.298,57.903,56.686
382,1733991958.9755728,59.124,55.298,57.903,56.686
383,1733991959.071578,59.124,55.298,57.903,56.686
384,1733991959.0755978,59.124,55.298,57.903,56.686
385,1733991959.1715987,59.124,55.298,57.903,56.686
386,1733991959.175662,59.124,55.298,57.903,56.686
387,1733991959.271668,59.184000000000005,55.298,57.903,56.686
388,1733991959.275727,59.184000000000005,55.298,57.903,56.686
389,1733991959.3717353,59.124,55.298,57.903,56.686
390,1733991959.3757513,59.124,55.298,57.903,56.686
391,1733991959.4717593,59.124,55.298,57.903,56.686
392,1733991959.4758165,59.124,55.298,57.903,56.686
393,1733991959.5718255,59.124,55.298,57.903,56.686
394,1733991959.5758815,59.124,55.298,57.903,56.686
395,1733991959.6718938,59.124,55.298,57.903,56.686
396,1733991959.6759048,59.124,55.298,57.903,56.686
397,1733991959.7719767,59.124,54.97,57.903,56.686
398,1733991959.7759733,59.124,54.97,57.903,56.686
399,1733991959.8721504,59.124,55.298,57.903,56.686
400,1733991959.876048,59.124,55.298,57.903,56.686
401,1733991959.9722211,59.124,55.298,57.903,56.686
402,1733991959.9761121,59.124,55.298,57.903,56.686
403,1733991960.0722916,59.124,55.298,57.903,56.686
404,1733991960.0761867,59.124,55.298,57.903,56.686
405,1733991960.1727304,59.124,55.298,57.903,56.686
406,1733991960.176507,59.124,55.298,57.903,56.686
