,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
46,1733991942.286206,60.123000000000005,56.239000000000004,62.076,57.607
47,1733991942.386216,60.123000000000005,56.181000000000004,62.076,57.607
48,1733991942.3864207,60.123000000000005,56.181000000000004,62.076,57.607
49,1733991942.4862907,60.185,56.239000000000004,62.14,57.666000000000004
50,1733991942.4864848,60.185,56.239000000000004,62.14,57.666000000000004
51,1733991942.586366,60.123000000000005,56.239000000000004,62.076,57.607
52,1733991942.5865207,60.123000000000005,56.239000000000004,62.076,57.607
53,1733991942.6864405,60.185,56.239000000000004,62.076,57.666000000000004
54,1733991942.6865842,60.185,56.239000000000004,62.076,57.666000000000004
55,1733991942.7865405,60.185,56.239000000000004,62.14,57.666000000000004
56,1733991942.7867298,60.185,56.239000000000004,62.14,57.666000000000004
57,1733991942.8866735,60.185,56.296,62.076,57.338
58,1733991942.8868203,60.185,56.296,62.076,57.338
59,1733991942.9867966,60.185,56.239000000000004,62.076,57.666000000000004
60,1733991942.9868941,60.185,56.239000000000004,62.076,57.666000000000004
61,1733991943.0868404,60.185,56.239000000000004,62.076,57.279
62,1733991943.086962,60.185,56.239000000000004,62.076,57.279
63,1733991943.1869097,60.185,56.239000000000004,62.076,57.666000000000004
64,1733991943.1870394,60.185,56.239000000000004,62.076,57.666000000000004
65,1733991943.286976,60.185,56.239000000000004,62.076,57.607
66,1733991943.2871072,60.185,56.239000000000004,62.076,57.607
67,1733991943.3870428,60.185,56.239000000000004,62.076,57.607
68,1733991943.387125,60.185,56.239000000000004,62.076,57.607
69,1733991943.4871123,60.185,56.239000000000004,62.076,57.607
70,1733991943.4871898,60.185,56.239000000000004,62.076,57.607
71,1733991943.5871296,60.185,56.239000000000004,62.076,57.607
72,1733991943.5872548,60.185,56.239000000000004,62.076,57.607
73,1733991943.6871967,60.185,56.239000000000004,62.076,57.607
74,1733991943.6872814,60.185,56.239000000000004,62.076,57.607
75,1733991943.7872667,60.185,56.239000000000004,62.076,57.666000000000004
76,1733991943.7873483,60.185,56.239000000000004,62.076,57.666000000000004
77,1733991943.887284,60.185,56.239000000000004,62.14,57.666000000000004
78,1733991943.8874135,60.185,56.239000000000004,62.14,57.666000000000004
79,1733991943.9873512,56.066,56.239000000000004,62.14,57.607
80,1733991943.9874325,56.066,56.239000000000004,62.14,57.607
81,1733991944.0874188,55.739000000000004,56.239000000000004,62.076,57.666000000000004
82,1733991944.087504,55.739000000000004,56.239000000000004,62.076,57.666000000000004
83,1733991944.187439,56.066,56.239000000000004,62.076,57.607
84,1733991944.1875696,56.066,56.239000000000004,62.076,57.607
85,1733991944.287512,56.066,56.239000000000004,62.076,57.607
86,1733991944.287588,56.066,56.239000000000004,62.076,57.607
87,1733991944.3875825,56.009,56.239000000000004,62.076,57.607
88,1733991944.3876526,56.009,56.239000000000004,62.076,57.607
89,1733991944.487649,55.682,56.239000000000004,62.076,57.607
90,1733991944.4877162,55.682,56.239000000000004,62.076,57.607
91,1733991944.5877166,56.009,56.239000000000004,62.076,57.607
92,1733991944.5877824,56.009,56.239000000000004,62.076,57.607
93,1733991944.6878376,56.009,56.181000000000004,62.076,57.607
94,1733991944.687907,56.009,56.181000000000004,62.076,57.607
95,1733991944.7879088,55.682,56.239000000000004,62.076,57.607
96,1733991944.7879753,55.682,56.239000000000004,62.076,57.607
97,1733991944.8879764,56.009,56.239000000000004,62.076,57.607
98,1733991944.8880396,56.009,56.239000000000004,62.076,57.607
99,1733991944.9880443,55.739000000000004,56.239000000000004,62.076,57.607
100,1733991944.9881094,55.739000000000004,56.239000000000004,62.076,57.607
101,1733991945.0881112,55.739000000000004,56.239000000000004,62.076,57.607
102,1733991945.088174,55.739000000000004,56.239000000000004,62.076,57.607
103,1733991945.1881788,56.009,56.239000000000004,62.076,57.607
104,1733991945.1882439,56.009,56.239000000000004,62.076,57.607
105,1733991945.2882476,55.739000000000004,56.239000000000004,62.076,57.607
106,1733991945.2883124,55.739000000000004,56.239000000000004,62.076,57.607
107,1733991945.3882835,55.739000000000004,56.239000000000004,62.14,57.666000000000004
108,1733991945.388379,55.739000000000004,56.239000000000004,62.14,57.666000000000004
109,1733991945.4883516,55.739000000000004,56.239000000000004,62.14,57.666000000000004
110,1733991945.4884386,55.739000000000004,56.239000000000004,62.14,57.666000000000004
111,1733991945.5884194,55.682,56.181000000000004,62.076,57.607
112,1733991945.5885086,55.682,56.181000000000004,62.076,57.607
113,1733991945.6884394,55.739000000000004,56.239000000000004,62.076,57.607
114,1733991945.6885736,55.739000000000004,56.239000000000004,62.076,57.607
115,1733991945.788512,56.066,56.181000000000004,62.076,57.607
116,1733991945.7885873,56.066,56.181000000000004,62.076,57.607
117,1733991945.8885791,56.009,56.181000000000004,62.076,57.607
118,1733991945.8886516,56.009,56.181000000000004,62.076,57.607
119,1733991945.9886458,55.739000000000004,56.181000000000004,62.076,57.607
120,1733991945.9887147,55.739000000000004,56.181000000000004,62.076,57.607
121,1733991946.0887132,55.682,56.239000000000004,62.076,57.607
122,1733991946.0887797,55.682,56.239000000000004,62.076,57.607
123,1733991946.188746,56.009,56.239000000000004,62.076,57.607
124,1733991946.1888437,56.009,56.239000000000004,62.076,57.607
125,1733991946.2888134,56.009,56.239000000000004,62.076,57.607
126,1733991946.288896,56.009,56.239000000000004,62.076,57.607
127,1733991946.3888826,56.009,56.239000000000004,62.076,57.607
128,1733991946.388962,56.009,56.239000000000004,62.076,57.607
129,1733991946.4889002,56.009,56.239000000000004,62.076,57.607
130,1733991946.4890273,56.009,56.239000000000004,62.076,57.607
131,1733991946.5889666,56.009,56.239000000000004,62.076,57.607
132,1733991946.5890496,56.009,56.239000000000004,62.076,57.607
133,1733991946.6890345,56.009,56.239000000000004,62.076,57.607
134,1733991946.6891172,56.009,56.239000000000004,62.076,57.607
135,1733991946.7890542,55.682,56.181000000000004,62.076,57.607
136,1733991946.7891867,55.682,56.181000000000004,62.076,57.607
137,1733991946.8891263,56.009,56.181000000000004,62.076,57.607
138,1733991946.889205,56.009,56.181000000000004,62.076,57.607
139,1733991946.9891949,55.682,56.239000000000004,62.076,57.607
140,1733991946.9892693,55.682,56.239000000000004,62.076,57.607
141,1733991947.0892618,56.009,56.239000000000004,62.076,57.607
142,1733991947.0893323,56.009,56.239000000000004,62.076,57.607
143,1733991947.1893313,55.682,56.239000000000004,62.076,57.607
144,1733991947.1893973,55.682,56.239000000000004,62.076,57.607
145,1733991947.2893639,55.682,56.239000000000004,62.076,57.607
146,1733991947.2894623,55.682,56.239000000000004,62.076,57.607
147,1733991947.3894308,56.009,56.239000000000004,62.076,57.607
148,1733991947.389513,56.009,56.239000000000004,62.076,57.607
149,1733991947.489505,56.009,56.239000000000004,62.076,57.607
150,1733991947.4895778,56.009,56.239000000000004,62.076,57.607
151,1733991947.5895715,56.066,56.239000000000004,62.076,57.607
152,1733991947.5896409,56.066,56.239000000000004,62.076,57.607
153,1733991947.6896389,55.682,56.239000000000004,62.076,57.607
154,1733991947.6897056,55.682,56.239000000000004,62.076,57.607
155,1733991947.7896674,55.682,56.239000000000004,62.076,57.607
156,1733991947.78977,55.682,56.239000000000004,62.076,57.607
157,1733991947.8897338,55.682,56.239000000000004,62.076,57.607
158,1733991947.8898168,55.682,56.239000000000004,62.076,57.607
159,1733991947.989801,55.682,56.181000000000004,62.076,57.607
160,1733991947.989881,55.682,56.181000000000004,62.076,57.607
161,1733991948.0898206,55.682,56.181000000000004,62.076,57.607
162,1733991948.0899513,55.682,56.181000000000004,62.076,57.607
163,1733991948.1898873,56.009,56.181000000000004,62.076,57.607
164,1733991948.1899714,56.009,56.181000000000004,62.076,57.607
165,1733991948.2899559,55.739000000000004,56.239000000000004,62.076,57.666000000000004
166,1733991948.2900364,55.739000000000004,56.239000000000004,62.076,57.666000000000004
167,1733991948.3899748,56.066,56.239000000000004,62.14,57.607
168,1733991948.3901014,56.066,56.239000000000004,62.14,57.607
169,1733991948.4900413,56.066,56.239000000000004,62.356,57.607
170,1733991948.4901254,56.066,56.239000000000004,62.356,57.607
171,1733991948.5901084,55.739000000000004,56.239000000000004,62.076,57.666000000000004
172,1733991948.5901911,55.739000000000004,56.239000000000004,62.076,57.666000000000004
173,1733991948.690129,55.739000000000004,56.239000000000004,62.076,57.666000000000004
174,1733991948.6902566,55.739000000000004,56.239000000000004,62.076,57.666000000000004
175,1733991948.7901955,56.009,56.181000000000004,62.076,57.607
176,1733991948.79028,56.009,56.181000000000004,62.076,57.607
177,1733991948.8902626,56.009,56.239000000000004,62.076,57.607
178,1733991948.8903441,56.009,56.239000000000004,62.076,57.607
179,1733991948.9902833,56.009,56.181000000000004,62.076,57.607
180,1733991948.990409,56.009,56.181000000000004,62.076,57.607
181,1733991949.0903504,56.009,56.239000000000004,62.076,57.607
182,1733991949.0904324,56.009,56.239000000000004,62.076,57.607
183,1733991949.1904182,56.009,56.181000000000004,62.076,57.607
184,1733991949.1905022,56.009,56.181000000000004,62.076,57.607
185,1733991949.2904391,55.739000000000004,56.239000000000004,62.076,57.607
186,1733991949.2905674,55.739000000000004,56.239000000000004,62.076,57.607
187,1733991949.390516,56.009,56.181000000000004,62.076,57.607
188,1733991949.3905878,56.009,56.181000000000004,62.076,57.607
189,1733991949.4905846,56.009,56.239000000000004,62.076,57.607
190,1733991949.490652,56.009,56.239000000000004,62.076,57.607
191,1733991949.590652,56.009,56.239000000000004,62.076,57.607
192,1733991949.590715,56.009,56.239000000000004,62.076,57.607
193,1733991949.690719,56.009,56.239000000000004,62.076,57.607
194,1733991949.6907837,56.009,56.239000000000004,62.076,57.607
195,1733991949.7907467,56.009,56.239000000000004,62.076,57.607
196,1733991949.790848,56.009,56.239000000000004,62.076,57.607
197,1733991949.8908134,56.009,56.239000000000004,62.076,57.607
198,1733991949.8908956,56.009,56.239000000000004,62.076,57.607
199,1733991949.990881,56.066,56.239000000000004,62.076,57.607
200,1733991949.9909708,56.066,56.239000000000004,62.076,57.607
201,1733991950.0909023,56.009,56.239000000000004,62.076,57.607
202,1733991950.0910358,56.009,56.239000000000004,62.076,57.607
203,1733991950.190969,56.009,56.181000000000004,62.076,57.607
204,1733991950.1910496,56.009,56.181000000000004,62.076,57.607
205,1733991950.2910366,56.009,56.181000000000004,62.076,57.607
206,1733991950.291114,56.009,56.181000000000004,62.076,57.607
207,1733991950.3910544,56.009,56.181000000000004,62.076,57.607
208,1733991950.391179,56.009,56.181000000000004,62.076,57.607
209,1733991950.4911213,56.009,56.239000000000004,62.076,57.607
210,1733991950.491204,56.009,56.239000000000004,62.076,57.607
211,1733991950.5911887,56.009,56.239000000000004,62.076,57.607
212,1733991950.5912724,56.009,56.239000000000004,62.076,57.607
213,1733991950.6912096,56.009,56.239000000000004,62.076,57.607
214,1733991950.691337,56.009,56.239000000000004,62.076,57.607
215,1733991950.7912762,56.009,56.239000000000004,62.076,57.607
216,1733991950.791358,56.009,56.239000000000004,62.076,57.607
217,1733991950.8913476,56.009,56.239000000000004,62.076,57.607
218,1733991950.8914218,56.009,56.239000000000004,62.076,57.607
219,1733991950.9914162,56.009,56.239000000000004,62.076,57.607
220,1733991950.9914868,56.009,56.239000000000004,62.076,57.607
221,1733991951.0914376,56.009,56.239000000000004,62.076,57.607
222,1733991951.0915122,56.009,56.239000000000004,62.076,57.607
223,1733991951.1915102,56.009,56.239000000000004,62.076,57.666000000000004
224,1733991951.1915753,56.009,56.239000000000004,62.076,57.666000000000004
225,1733991951.2915783,56.066,56.239000000000004,62.14,57.666000000000004
226,1733991951.2916434,56.066,56.239000000000004,62.14,57.666000000000004
227,1733991951.3916454,56.066,56.181000000000004,62.356,57.607
228,1733991951.3917081,56.066,56.181000000000004,62.356,57.607
229,1733991951.4917133,55.682,56.239000000000004,62.14,57.666000000000004
230,1733991951.4917784,55.682,56.239000000000004,62.14,57.666000000000004
231,1733991951.5917466,56.066,56.239000000000004,62.076,57.666000000000004
232,1733991951.5918438,56.066,56.239000000000004,62.076,57.666000000000004
233,1733991951.691814,56.009,56.181000000000004,62.356,57.607
234,1733991951.6918952,56.009,56.181000000000004,62.356,57.607
235,1733991951.7918813,56.009,56.239000000000004,62.076,57.607
236,1733991951.7919598,56.009,56.239000000000004,62.076,57.607
237,1733991951.8919003,56.009,56.239000000000004,62.076,57.607
238,1733991951.8920293,56.009,56.239000000000004,62.076,57.607
239,1733991951.9919672,56.009,56.239000000000004,62.076,57.607
240,1733991951.9920492,56.009,56.239000000000004,62.076,57.607
241,1733991952.0920346,56.009,56.239000000000004,62.076,57.607
242,1733991952.092114,56.009,56.239000000000004,62.076,57.607
243,1733991952.1920545,56.009,56.181000000000004,62.076,57.607
244,1733991952.1921792,56.009,56.181000000000004,62.076,57.607
245,1733991952.2921221,56.009,56.239000000000004,62.076,57.607
246,1733991952.2922041,56.009,56.239000000000004,62.076,57.607
247,1733991952.39219,56.009,56.181000000000004,62.076,57.607
248,1733991952.3922691,56.009,56.181000000000004,62.076,57.607
249,1733991952.4922094,56.009,56.181000000000004,62.076,57.607
250,1733991952.492334,56.009,56.181000000000004,62.076,57.607
251,1733991952.592277,56.009,56.239000000000004,62.076,57.607
252,1733991952.592358,56.009,56.239000000000004,62.076,57.607
253,1733991952.692345,56.009,56.181000000000004,62.356,57.607
254,1733991952.692423,56.009,56.181000000000004,62.356,57.607
255,1733991952.7923634,56.009,56.239000000000004,62.356,57.607
256,1733991952.7924871,56.009,56.239000000000004,62.356,57.607
257,1733991952.8924305,56.009,56.239000000000004,62.076,57.607
258,1733991952.8925076,56.009,56.239000000000004,62.076,57.607
259,1733991952.9925046,56.066,56.239000000000004,62.076,57.607
260,1733991952.992572,56.066,56.239000000000004,62.076,57.607
261,1733991953.0925715,56.066,56.239000000000004,62.076,57.607
262,1733991953.092635,56.066,56.239000000000004,62.076,57.607
263,1733991953.1926405,56.009,56.239000000000004,62.356,57.607
264,1733991953.1927094,56.009,56.239000000000004,62.356,57.607
265,1733991953.2926676,56.009,56.239000000000004,62.356,57.607
266,1733991953.292774,56.009,56.239000000000004,62.356,57.607
267,1733991953.3927345,56.009,56.239000000000004,62.356,57.607
268,1733991953.3928246,56.009,56.239000000000004,62.356,57.607
269,1733991953.4928038,56.009,56.239000000000004,62.076,57.607
270,1733991953.4928894,56.009,56.239000000000004,62.076,57.607
271,1733991953.592821,56.009,56.239000000000004,62.356,57.607
272,1733991953.5929542,56.009,56.239000000000004,62.356,57.607
273,1733991953.6928873,56.009,56.181000000000004,62.076,57.607
274,1733991953.6929703,56.009,56.181000000000004,62.076,57.607
275,1733991953.7929542,56.009,56.239000000000004,62.356,57.607
276,1733991953.7930348,56.009,56.239000000000004,62.356,57.607
277,1733991953.892975,56.009,56.239000000000004,62.076,57.607
278,1733991953.8930993,56.009,56.239000000000004,62.076,57.607
279,1733991953.993042,56.009,56.239000000000004,62.356,57.607
280,1733991953.9931242,56.009,56.239000000000004,62.356,57.607
281,1733991954.0931096,56.009,56.239000000000004,62.356,57.607
282,1733991954.0931885,56.009,56.239000000000004,62.356,57.607
283,1733991954.1931295,56.066,56.296,62.14,57.666000000000004
284,1733991954.1932533,56.066,56.296,62.14,57.666000000000004
285,1733991954.2931972,55.739000000000004,56.239000000000004,62.42,57.666000000000004
286,1733991954.2932785,55.739000000000004,56.239000000000004,62.42,57.666000000000004
287,1733991954.3932652,56.066,56.239000000000004,62.356,57.607
288,1733991954.3933432,56.066,56.239000000000004,62.356,57.607
289,1733991954.4932868,56.066,56.239000000000004,62.356,57.666000000000004
290,1733991954.4934082,56.066,56.239000000000004,62.356,57.666000000000004
291,1733991954.593357,56.066,56.239000000000004,62.42,57.666000000000004
292,1733991954.593436,56.066,56.239000000000004,62.42,57.666000000000004
293,1733991954.6934245,56.066,56.239000000000004,62.356,57.607
294,1733991954.693506,56.066,56.239000000000004,62.356,57.607
295,1733991954.7934914,56.009,56.181000000000004,62.356,57.607
296,1733991954.793569,56.009,56.181000000000004,62.356,57.607
297,1733991954.8935194,56.009,56.181000000000004,62.356,57.607
298,1733991954.8936343,56.009,56.181000000000004,62.356,57.607
299,1733991954.993593,56.009,56.239000000000004,62.356,57.607
300,1733991954.9936624,56.009,56.239000000000004,62.356,57.607
301,1733991955.0936606,56.009,56.239000000000004,62.356,57.607
302,1733991955.0937266,56.009,56.239000000000004,62.356,57.607
303,1733991955.1937277,56.009,56.181000000000004,62.356,57.607
304,1733991955.1937907,56.009,56.181000000000004,62.356,57.607
305,1733991955.2937958,56.066,56.181000000000004,62.356,57.607
306,1733991955.2938607,56.066,56.181000000000004,62.356,57.607
307,1733991955.3938212,56.009,56.239000000000004,62.356,57.607
308,1733991955.3939266,56.009,56.239000000000004,62.356,57.607
309,1733991955.493889,56.009,56.239000000000004,62.356,57.607
310,1733991955.4939702,56.009,56.239000000000004,62.356,57.607
311,1733991955.593956,56.009,56.239000000000004,62.356,57.607
312,1733991955.5940347,56.009,56.239000000000004,62.356,57.607
313,1733991955.6939754,56.066,56.239000000000004,62.356,57.607
314,1733991955.694105,56.066,56.239000000000004,62.356,57.607
315,1733991955.794042,56.009,56.239000000000004,62.076,57.607
316,1733991955.7941244,56.009,56.239000000000004,62.076,57.607
317,1733991955.8941092,56.009,56.181000000000004,62.356,57.607
318,1733991955.8941886,56.009,56.181000000000004,62.356,57.607
319,1733991955.9941292,56.009,56.239000000000004,62.356,57.607
320,1733991955.9942536,56.009,56.239000000000004,62.356,57.607
321,1733991956.0941951,56.009,56.181000000000004,62.356,57.607
322,1733991956.0942788,56.009,56.181000000000004,62.356,57.607
323,1733991956.1942623,56.009,56.239000000000004,62.356,57.607
324,1733991956.194343,56.009,56.239000000000004,62.356,57.607
325,1733991956.2942848,56.009,56.239000000000004,62.356,57.607
326,1733991956.2944086,56.009,56.239000000000004,62.356,57.607
327,1733991956.394351,56.009,56.239000000000004,62.356,57.607
328,1733991956.3944325,56.009,56.239000000000004,62.356,57.607
329,1733991956.4944181,56.066,56.239000000000004,62.076,57.607
330,1733991956.4945035,56.066,56.239000000000004,62.076,57.607
331,1733991956.5944378,56.066,56.239000000000004,62.356,57.607
332,1733991956.5945687,56.066,56.239000000000004,62.356,57.607
333,1733991956.6945086,56.009,56.239000000000004,62.076,57.607
334,1733991956.6945872,56.009,56.239000000000004,62.076,57.607
335,1733991956.7945755,56.009,56.239000000000004,62.356,57.607
336,1733991956.7946515,56.009,56.239000000000004,62.356,57.607
337,1733991956.894592,56.009,56.239000000000004,62.356,57.607
338,1733991956.8947165,56.009,56.239000000000004,62.356,57.607
339,1733991956.994658,56.009,56.239000000000004,62.356,57.607
340,1733991956.994743,56.009,56.239000000000004,62.356,57.607
341,1733991957.0947254,56.009,56.239000000000004,62.356,57.666000000000004
342,1733991957.0948076,56.009,56.239000000000004,62.356,57.666000000000004
343,1733991957.1947482,56.066,56.239000000000004,62.42,57.666000000000004
344,1733991957.1948726,56.066,56.239000000000004,62.42,57.666000000000004
345,1733991957.2948153,56.066,56.239000000000004,62.356,57.607
346,1733991957.2948956,56.066,56.239000000000004,62.356,57.607
347,1733991957.3948832,56.066,56.239000000000004,62.14,57.666000000000004
348,1733991957.39496,56.066,56.239000000000004,62.14,57.666000000000004
349,1733991957.494901,56.066,56.239000000000004,62.356,57.666000000000004
350,1733991957.4950256,56.066,56.239000000000004,62.356,57.666000000000004
351,1733991957.5949676,56.066,56.239000000000004,62.356,57.607
352,1733991957.5950506,56.066,56.239000000000004,62.356,57.607
353,1733991957.6950378,56.066,56.239000000000004,62.356,57.666000000000004
354,1733991957.695115,56.066,56.239000000000004,62.356,57.666000000000004
355,1733991957.7950556,56.066,56.239000000000004,62.42,57.607
356,1733991957.79518,56.066,56.239000000000004,62.42,57.607
357,1733991957.8951223,56.066,56.239000000000004,62.356,57.666000000000004
358,1733991957.8952038,56.066,56.239000000000004,62.356,57.666000000000004
359,1733991957.9951892,56.066,56.239000000000004,62.356,57.666000000000004
360,1733991957.9952683,56.066,56.239000000000004,62.356,57.666000000000004
361,1733991958.095209,56.066,56.239000000000004,62.356,57.607
362,1733991958.0953333,56.066,56.239000000000004,62.356,57.607
363,1733991958.1952755,56.009,56.239000000000004,62.356,57.607
364,1733991958.195358,56.009,56.239000000000004,62.356,57.607
365,1733991958.2953432,56.009,56.239000000000004,62.356,57.607
366,1733991958.295426,56.009,56.239000000000004,62.356,57.607
367,1733991958.3953629,56.009,56.239000000000004,62.356,57.607
368,1733991958.3954906,56.009,56.239000000000004,62.356,57.607
369,1733991958.4954288,56.066,56.239000000000004,62.356,57.607
370,1733991958.495509,56.066,56.239000000000004,62.356,57.607
371,1733991958.5955029,56.066,56.239000000000004,62.356,57.607
372,1733991958.5955732,56.066,56.239000000000004,62.356,57.607
373,1733991958.6955695,56.066,56.239000000000004,62.356,57.607
374,1733991958.695636,56.066,56.239000000000004,62.356,57.607
375,1733991958.7956371,56.009,56.239000000000004,62.356,57.607
376,1733991958.7957022,56.009,56.239000000000004,62.356,57.607
377,1733991958.8956673,56.066,56.239000000000004,62.356,57.607
378,1733991958.8957663,56.066,56.239000000000004,62.356,57.607
379,1733991958.9957342,56.009,56.239000000000004,62.356,57.607
380,1733991958.995818,56.009,56.239000000000004,62.356,57.607
381,1733991959.0958018,56.066,56.239000000000004,62.356,57.607
382,1733991959.0958824,56.066,56.239000000000004,62.356,57.607
383,1733991959.195821,56.066,56.239000000000004,62.356,57.607
384,1733991959.1959474,56.066,56.239000000000004,62.356,57.607
385,1733991959.2958882,56.066,56.239000000000004,62.356,57.607
386,1733991959.2959702,56.066,56.239000000000004,62.356,57.607
387,1733991959.3959556,56.009,56.181000000000004,62.356,57.607
388,1733991959.3960347,56.009,56.181000000000004,62.356,57.607
389,1733991959.4959764,56.009,56.181000000000004,62.356,57.607
390,1733991959.4960995,56.009,56.181000000000004,62.356,57.607
391,1733991959.5960474,56.009,56.181000000000004,62.356,57.607
392,1733991959.5961246,56.009,56.181000000000004,62.356,57.607
393,1733991959.6961148,56.009,56.239000000000004,62.356,57.607
394,1733991959.696189,56.009,56.239000000000004,62.356,57.607
395,1733991959.7961943,56.009,56.239000000000004,62.356,57.607
396,1733991959.796259,56.009,56.239000000000004,62.356,57.607
397,1733991959.8963578,56.009,56.239000000000004,62.356,57.607
398,1733991959.896427,56.009,56.239000000000004,62.356,57.607
399,1733991959.9964108,56.009,56.239000000000004,62.42,57.666000000000004
400,1733991959.9965017,56.009,56.239000000000004,62.42,57.666000000000004
401,1733991960.096484,56.066,56.239000000000004,62.42,57.666000000000004
402,1733991960.096524,56.066,56.239000000000004,62.42,57.666000000000004
403,1733991960.1966019,56.066,56.239000000000004,62.356,57.607
404,1733991960.1966805,56.066,56.239000000000004,62.356,57.607
405,1733991960.2967138,56.066,56.239000000000004,62.42,57.666000000000004
406,1733991960.2967908,56.066,56.239000000000004,62.42,57.666000000000004
407,1733991960.396791,56.066,56.239000000000004,62.42,57.666000000000004
408,1733991960.3968554,56.066,56.239000000000004,62.42,57.666000000000004
