,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
118,1733991945.8671372,63.014,59.729,63.337,59.973
119,1733991945.9646838,63.014,59.729,63.667,59.973
120,1733991945.967203,63.014,59.729,63.667,59.973
121,1733991946.0647519,63.014,59.729,63.667,59.973
122,1733991946.067225,63.014,59.729,63.667,59.973
123,1733991946.1647708,62.741,59.729,63.667,59.973
124,1733991946.1672895,62.741,59.729,63.667,59.973
125,1733991946.2648387,63.014,59.729,63.667,59.973
126,1733991946.2673554,63.014,59.729,63.667,59.973
127,1733991946.3649144,63.014,59.729,63.667,59.638
128,1733991946.3674238,63.014,59.729,63.667,59.638
129,1733991946.464983,63.014,59.729,63.337,59.638
130,1733991946.4674602,63.014,59.729,63.337,59.638
131,1733991946.5650508,63.014,59.729,63.667,59.973
132,1733991946.567525,63.014,59.729,63.667,59.973
133,1733991946.665119,63.014,59.729,63.667,59.973
134,1733991946.6675904,63.014,59.729,63.667,59.973
135,1733991946.7651532,63.014,59.729,63.337,59.973
136,1733991946.7676156,63.014,59.729,63.337,59.973
137,1733991946.8652203,62.741,59.729,63.667,59.973
138,1733991946.8676803,62.741,59.729,63.667,59.973
139,1733991946.9652882,62.741,59.729,63.337,59.973
140,1733991946.9677458,62.741,59.729,63.337,59.973
141,1733991947.0653098,63.014,59.729,63.337,59.973
142,1733991947.06777,63.014,59.729,63.337,59.973
143,1733991947.1653776,63.079,59.729,63.667,59.973
144,1733991947.1678345,63.079,59.729,63.667,59.973
145,1733991947.265446,63.014,59.729,63.667,59.973
146,1733991947.267899,63.014,59.729,63.667,59.973
147,1733991947.3655138,63.014,59.729,63.667,59.638
148,1733991947.3679194,63.014,59.729,63.667,59.638
149,1733991947.4655826,63.079,59.729,63.667,59.973
150,1733991947.4679854,63.079,59.729,63.667,59.973
151,1733991947.5656173,63.014,59.729,63.667,59.973
152,1733991947.568051,63.014,59.729,63.667,59.973
153,1733991947.6656845,63.014,59.729,63.337,59.973
154,1733991947.6680715,63.014,59.729,63.337,59.973
155,1733991947.7657526,62.741,59.729,63.667,59.973
156,1733991947.7681365,62.741,59.729,63.667,59.973
157,1733991947.8657703,63.014,59.729,63.337,59.973
158,1733991947.868202,63.014,59.729,63.337,59.973
159,1733991947.9658375,62.805,59.729,63.667,59.973
160,1733991947.9682252,62.805,59.729,63.667,59.973
161,1733991948.0659122,63.079,59.729,63.667,59.973
162,1733991948.0682943,63.079,59.729,63.667,59.973
163,1733991948.1659803,63.014,59.729,63.667,60.035000000000004
164,1733991948.1683602,63.014,59.729,63.667,60.035000000000004
165,1733991948.2660484,63.079,59.729,63.667,59.973
166,1733991948.2683792,63.079,59.729,63.667,59.973
167,1733991948.3660753,63.014,59.729,63.667,59.973
168,1733991948.3684442,63.014,59.729,63.667,59.973
169,1733991948.4661427,63.079,59.729,63.667,60.035000000000004
170,1733991948.46851,63.079,59.729,63.667,60.035000000000004
171,1733991948.5662103,62.805,59.729,63.667,59.699
172,1733991948.568535,62.805,59.729,63.667,59.699
173,1733991948.6662285,63.079,59.79,63.732,60.035000000000004
174,1733991948.6685998,63.079,59.79,63.732,60.035000000000004
175,1733991948.766296,62.805,59.729,63.401,60.035000000000004
176,1733991948.7686653,62.805,59.729,63.401,60.035000000000004
177,1733991948.8663638,62.805,59.79,63.732,59.699
178,1733991948.8686886,62.805,59.79,63.732,59.699
179,1733991948.9663823,63.079,59.79,63.732,60.035000000000004
180,1733991948.9687536,63.079,59.79,63.732,60.035000000000004
181,1733991949.0664499,63.079,59.79,63.667,60.035000000000004
182,1733991949.0688193,63.079,59.79,63.667,60.035000000000004
183,1733991949.166518,63.079,59.729,63.667,59.973
184,1733991949.168842,63.079,59.729,63.667,59.973
185,1733991949.2665367,63.079,59.729,63.337,59.973
186,1733991949.2689128,63.079,59.729,63.337,59.973
187,1733991949.3666236,63.079,59.729,63.667,59.973
188,1733991949.3689785,63.079,59.729,63.667,59.973
189,1733991949.4666917,63.079,59.729,63.667,59.973
190,1733991949.4689965,63.079,59.729,63.667,59.973
191,1733991949.566759,63.079,59.729,63.667,59.973
192,1733991949.569061,63.079,59.729,63.667,59.973
193,1733991949.6668272,63.079,59.729,63.667,59.973
194,1733991949.6691267,63.079,59.729,63.667,59.973
195,1733991949.7668455,63.014,59.729,63.667,59.973
196,1733991949.7691514,63.014,59.729,63.667,59.973
197,1733991949.866918,63.079,59.729,63.667,59.973
198,1733991949.8692164,63.079,59.729,63.667,59.973
199,1733991949.9669867,63.014,59.729,63.667,59.973
200,1733991949.969295,63.014,59.729,63.667,59.973
201,1733991950.0670576,63.079,59.729,63.667,59.973
202,1733991950.06936,63.079,59.729,63.667,59.973
203,1733991950.1671262,63.014,59.729,63.667,59.973
204,1733991950.169426,63.014,59.729,63.667,59.973
205,1733991950.267155,63.079,59.729,63.667,59.973
206,1733991950.269461,63.079,59.729,63.667,59.973
207,1733991950.367224,63.014,59.729,63.667,59.973
208,1733991950.3695257,63.014,59.729,63.667,59.973
209,1733991950.4672928,63.079,59.729,63.667,59.973
210,1733991950.4695911,63.079,59.729,63.667,59.973
211,1733991950.5673604,63.014,59.729,63.667,59.973
212,1733991950.569618,63.014,59.729,63.667,59.973
213,1733991950.667429,63.079,59.729,63.667,59.973
214,1733991950.669683,63.079,59.729,63.667,59.973
215,1733991950.7674627,63.014,59.729,63.667,59.973
216,1733991950.7697484,63.014,59.729,63.667,59.973
217,1733991950.8675306,63.079,59.729,63.667,59.973
218,1733991950.8697686,63.079,59.729,63.667,59.973
219,1733991950.9675992,63.079,59.729,63.667,59.973
220,1733991950.9698336,63.079,59.729,63.667,59.973
221,1733991951.0676672,63.079,59.729,63.667,59.973
222,1733991951.0698981,63.079,59.729,63.667,59.973
223,1733991951.1677363,63.079,59.729,63.732,59.973
224,1733991951.169917,63.079,59.729,63.732,59.973
225,1733991951.2677705,62.805,59.79,63.401,60.035000000000004
226,1733991951.2699816,62.805,59.79,63.401,60.035000000000004
227,1733991951.3678384,63.079,59.79,63.401,60.035000000000004
228,1733991951.3700476,63.079,59.79,63.401,60.035000000000004
229,1733991951.4679143,63.079,59.79,63.667,60.035000000000004
230,1733991951.4700725,63.079,59.79,63.667,60.035000000000004
231,1733991951.5679822,63.079,59.729,63.732,59.699
232,1733991951.5701377,63.079,59.729,63.732,59.699
233,1733991951.6680515,63.079,59.79,63.732,60.035000000000004
234,1733991951.670203,63.079,59.79,63.732,60.035000000000004
235,1733991951.7680743,63.079,59.729,63.667,59.973
236,1733991951.770225,63.079,59.729,63.667,59.973
237,1733991951.868142,63.014,59.729,63.667,59.973
238,1733991951.8702931,63.014,59.729,63.667,59.973
239,1733991951.9682102,63.014,59.729,63.667,59.973
240,1733991951.9703586,63.014,59.729,63.667,59.973
241,1733991952.0682287,63.014,59.729,63.667,59.973
242,1733991952.0703793,63.014,59.729,63.667,59.973
243,1733991952.1682963,63.079,59.729,63.667,59.973
244,1733991952.1704438,63.079,59.729,63.667,59.973
245,1733991952.268366,63.079,59.729,63.667,59.973
246,1733991952.2705092,63.079,59.729,63.667,59.973
247,1733991952.3684344,63.014,59.729,63.667,59.973
248,1733991952.3705335,63.014,59.729,63.667,59.973
249,1733991952.468503,63.014,59.729,63.667,59.973
250,1733991952.470598,63.014,59.729,63.667,59.973
251,1733991952.5685368,63.014,59.729,63.667,59.973
252,1733991952.5706637,63.014,59.729,63.667,59.973
253,1733991952.668606,63.014,59.729,63.667,59.973
254,1733991952.6706886,63.014,59.729,63.667,59.973
255,1733991952.7686756,63.014,59.729,63.667,59.973
256,1733991952.7707534,63.014,59.729,63.667,59.973
257,1733991952.8687434,63.014,59.729,63.667,59.973
258,1733991952.8708193,63.014,59.729,63.667,59.973
259,1733991952.9688125,63.014,59.729,63.667,59.973
260,1733991952.9708843,63.014,59.729,63.667,59.973
261,1733991953.0688448,63.014,59.729,63.667,59.973
262,1733991953.070917,63.014,59.729,63.667,59.973
263,1733991953.1689172,63.014,59.729,63.667,59.973
264,1733991953.1709867,63.014,59.729,63.667,59.973
265,1733991953.2689855,63.014,59.729,63.667,59.973
266,1733991953.271052,63.014,59.729,63.667,59.973
267,1733991953.369053,63.014,59.729,63.667,59.973
268,1733991953.3711252,63.014,59.729,63.667,59.973
269,1733991953.4691217,63.014,59.729,63.667,59.973
270,1733991953.4711428,63.014,59.729,63.667,59.973
271,1733991953.569153,63.014,59.729,63.667,59.973
272,1733991953.571208,63.079,59.729,63.667,59.973
273,1733991953.6692202,63.079,59.729,63.667,59.973
274,1733991953.6712732,63.079,59.729,63.667,59.973
275,1733991953.7692885,63.079,59.729,63.667,59.973
276,1733991953.7713063,63.079,59.729,63.667,59.973
277,1733991953.869309,63.079,59.729,63.667,60.035000000000004
278,1733991953.871371,63.079,59.729,63.667,60.035000000000004
279,1733991953.969376,63.079,59.729,63.667,59.973
280,1733991953.9714365,63.079,59.729,63.667,59.973
281,1733991954.069444,63.079,59.729,63.667,59.973
282,1733991954.0714602,63.079,59.729,63.667,59.973
283,1733991954.1694624,63.079,59.729,63.667,59.973
284,1733991954.171525,63.079,59.729,63.667,59.973
285,1733991954.2695298,63.014,59.729,63.667,59.973
286,1733991954.2715907,63.014,59.729,63.667,59.973
287,1733991954.369598,63.014,59.729,63.667,59.973
288,1733991954.3716147,63.014,59.729,63.667,59.973
289,1733991954.4696207,63.014,59.729,63.667,59.973
290,1733991954.4716802,63.014,59.729,63.667,59.973
291,1733991954.569688,63.014,59.729,63.667,59.973
292,1733991954.5717456,63.014,59.729,63.667,59.973
293,1733991954.669757,63.014,59.729,63.667,59.973
294,1733991954.6717694,63.014,59.729,63.667,59.973
295,1733991954.769824,63.014,59.729,63.667,59.973
296,1733991954.7718341,63.014,59.729,63.667,59.973
297,1733991954.8698912,63.014,59.729,63.667,59.973
298,1733991954.8718987,63.014,59.729,63.667,59.973
299,1733991954.9699204,63.014,59.729,63.667,59.973
300,1733991954.971918,63.014,59.729,63.667,59.973
301,1733991955.0699885,63.014,59.729,63.667,59.973
302,1733991955.0719826,63.014,59.729,63.667,59.973
303,1733991955.1700578,63.014,59.729,63.667,59.973
304,1733991955.1720483,63.014,59.729,63.667,59.973
305,1733991955.2701259,63.014,59.729,63.667,59.973
306,1733991955.2720718,63.014,59.729,63.667,59.973
307,1733991955.3701944,63.079,59.729,63.667,59.973
308,1733991955.372138,63.079,59.729,63.667,59.973
309,1733991955.4702291,63.014,59.729,63.667,59.973
310,1733991955.4722033,63.014,59.729,63.667,59.973
311,1733991955.5702965,63.014,59.729,63.667,59.973
312,1733991955.5722256,63.014,59.729,63.667,59.973
313,1733991955.6703653,63.014,59.729,63.667,59.973
314,1733991955.6722941,63.014,59.729,63.667,59.973
315,1733991955.7703843,63.014,59.729,63.667,59.973
316,1733991955.7723596,63.014,59.729,63.667,59.973
317,1733991955.8704512,63.014,59.729,63.667,59.973
318,1733991955.8723817,63.014,59.729,63.667,59.973
319,1733991955.9705193,63.014,59.729,63.667,59.973
320,1733991955.9724464,63.014,59.729,63.667,59.973
321,1733991956.0705373,63.079,59.729,63.667,60.035000000000004
322,1733991956.072512,63.079,59.729,63.667,60.035000000000004
323,1733991956.1706045,63.079,59.729,63.667,59.973
324,1733991956.1725335,63.079,59.729,63.667,59.973
325,1733991956.2706726,63.079,59.729,63.667,60.035000000000004
326,1733991956.272598,63.079,59.729,63.667,60.035000000000004
327,1733991956.370691,63.079,59.729,63.667,60.035000000000004
328,1733991956.3726633,63.079,59.729,63.667,60.035000000000004
329,1733991956.4707584,63.079,59.729,63.667,60.035000000000004
330,1733991956.472688,63.079,59.729,63.667,60.035000000000004
331,1733991956.5708265,63.079,59.79,63.667,59.973
332,1733991956.572753,63.079,59.79,63.667,59.973
333,1733991956.6708446,63.079,59.729,63.667,59.973
334,1733991956.6728184,63.079,59.729,63.667,59.973
335,1733991956.7709181,63.014,59.729,63.667,59.973
336,1733991956.7728446,63.014,59.729,63.667,59.973
337,1733991956.8709872,63.014,59.729,63.667,59.973
338,1733991956.872914,63.014,59.729,63.667,59.973
339,1733991956.9710546,63.079,59.729,63.667,59.973
340,1733991956.9729836,63.079,59.729,63.667,59.973
341,1733991957.0711226,63.079,59.729,63.667,59.973
342,1733991957.0730484,63.079,59.729,63.667,59.973
343,1733991957.171154,63.079,59.729,63.667,59.973
344,1733991957.1731133,63.079,59.729,63.667,59.973
345,1733991957.2712214,63.079,59.729,63.667,59.973
346,1733991957.273151,63.079,59.729,63.667,59.973
347,1733991957.3712895,63.079,59.729,63.667,59.973
348,1733991957.3732157,63.079,59.729,63.667,59.973
349,1733991957.471307,63.014,59.729,63.667,59.973
350,1733991957.473281,63.014,59.729,63.667,59.973
351,1733991957.5713747,63.079,59.729,63.667,59.973
352,1733991957.573308,63.079,59.729,63.667,59.973
353,1733991957.671443,63.014,59.729,63.667,59.973
354,1733991957.6733725,63.014,59.729,63.667,59.973
355,1733991957.771461,63.014,59.729,63.667,59.973
356,1733991957.773438,63.014,59.729,63.667,59.973
357,1733991957.8715281,63.014,59.729,63.667,59.973
358,1733991957.8734593,63.014,59.729,63.667,59.973
359,1733991957.9715967,63.079,59.729,63.667,59.973
360,1733991957.9735239,63.079,59.729,63.667,59.973
361,1733991958.0716155,63.079,59.729,63.667,59.973
362,1733991958.0735893,63.079,59.729,63.667,59.973
363,1733991958.171684,63.079,59.729,63.667,59.973
364,1733991958.1736133,63.079,59.729,63.667,59.973
365,1733991958.2717526,63.014,59.729,63.667,59.973
366,1733991958.273682,63.014,59.729,63.667,59.973
367,1733991958.371771,63.079,59.729,63.667,59.973
368,1733991958.3737478,63.079,59.729,63.667,59.973
369,1733991958.4718382,63.014,59.729,63.732,60.035000000000004
370,1733991958.473769,63.014,59.729,63.732,60.035000000000004
371,1733991958.5719113,63.079,59.79,63.667,60.035000000000004
372,1733991958.5738337,63.079,59.79,63.667,60.035000000000004
373,1733991958.6719785,63.079,59.79,63.667,60.035000000000004
374,1733991958.6738982,63.079,59.79,63.667,60.035000000000004
375,1733991958.772047,63.079,59.79,63.732,60.035000000000004
376,1733991958.7739186,63.079,59.79,63.732,60.035000000000004
377,1733991958.8720746,63.079,59.79,63.732,60.035000000000004
378,1733991958.873983,63.079,59.79,63.732,60.035000000000004
379,1733991958.9721446,63.079,59.729,63.667,60.035000000000004
380,1733991958.9740486,63.079,59.729,63.667,60.035000000000004
381,1733991959.0722127,63.014,59.729,63.667,59.973
382,1733991959.0740707,63.014,59.729,63.667,59.973
383,1733991959.172281,63.014,59.729,63.667,59.973
384,1733991959.1741352,63.014,59.729,63.667,59.973
385,1733991959.2723503,63.014,59.729,63.667,60.035000000000004
386,1733991959.2742007,63.014,59.729,63.667,60.035000000000004
387,1733991959.3723838,63.014,59.729,63.667,59.973
388,1733991959.3742259,63.014,59.729,63.667,59.973
389,1733991959.472452,63.079,59.729,63.667,59.973
390,1733991959.4742904,63.079,59.729,63.667,59.973
391,1733991959.572524,63.014,59.729,63.667,59.973
392,1733991959.5743563,63.014,59.729,63.667,59.973
393,1733991959.6725912,63.079,59.729,63.667,59.973
394,1733991959.6743796,63.079,59.729,63.667,59.973
395,1733991959.7726727,63.014,59.729,63.667,59.973
396,1733991959.7744448,63.014,59.729,63.667,59.973
397,1733991959.8728726,63.014,59.729,63.667,59.973
398,1733991959.874517,63.014,59.729,63.667,59.973
399,1733991959.9729278,63.014,59.729,63.667,59.973
400,1733991959.9745843,63.014,59.729,63.667,59.973
401,1733991960.0762572,63.014,59.729,63.667,59.973
402,1733991960.076661,63.014,59.729,63.667,59.973
403,1733991960.1771333,63.014,59.729,63.667,59.973
404,1733991960.1772242,63.014,59.729,63.667,59.973
