,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
181,1733991949.0252888,63.079,59.79,63.732,60.035000000000004
182,1733991949.0253694,63.079,59.79,63.732,60.035000000000004
183,1733991949.1253083,63.079,59.729,63.667,60.035000000000004
184,1733991949.1254344,63.079,59.729,63.667,60.035000000000004
185,1733991949.2253745,63.079,59.729,63.667,59.973
186,1733991949.2254562,63.079,59.729,63.667,59.973
187,1733991949.3254457,63.079,59.729,63.337,59.973
188,1733991949.3255208,63.079,59.729,63.337,59.973
189,1733991949.425463,63.079,59.729,63.667,59.973
190,1733991949.4255857,63.079,59.729,63.667,59.973
191,1733991949.52553,63.079,59.729,63.667,59.973
192,1733991949.5256102,63.079,59.729,63.667,59.973
193,1733991949.625597,63.079,59.729,63.667,59.973
194,1733991949.6256745,63.079,59.729,63.667,59.973
195,1733991949.7256145,63.079,59.729,63.667,59.973
196,1733991949.7257392,63.079,59.729,63.667,59.973
197,1733991949.8256812,63.014,59.729,63.667,59.973
198,1733991949.8257647,63.014,59.729,63.667,59.973
199,1733991949.9257486,63.079,59.729,63.667,59.973
200,1733991949.9258409,63.079,59.729,63.667,59.973
201,1733991950.0257707,63.014,59.729,63.667,59.973
202,1733991950.0259113,63.014,59.729,63.667,59.973
203,1733991950.1258373,63.079,59.729,63.667,59.973
204,1733991950.1259756,63.079,59.729,63.667,59.973
205,1733991950.2259092,63.014,59.729,63.667,59.973
206,1733991950.226041,63.014,59.729,63.667,59.973
207,1733991950.3259761,63.079,59.729,63.667,59.973
208,1733991950.326068,63.079,59.729,63.667,59.973
209,1733991950.4260437,63.014,59.729,63.667,59.973
210,1733991950.4261324,63.014,59.729,63.667,59.973
211,1733991950.5260727,63.079,59.729,63.667,59.973
212,1733991950.526201,63.079,59.729,63.667,59.973
213,1733991950.6261394,63.014,59.729,63.667,59.973
214,1733991950.6262224,63.014,59.729,63.667,59.973
215,1733991950.7262065,63.079,59.729,63.667,59.973
216,1733991950.726287,63.079,59.729,63.667,59.973
217,1733991950.8262272,63.014,59.729,63.667,59.973
218,1733991950.8263514,63.014,59.729,63.667,59.973
219,1733991950.9262936,63.079,59.729,63.667,59.973
220,1733991950.926376,63.079,59.729,63.667,59.973
221,1733991951.0263608,63.079,59.729,63.667,59.973
222,1733991951.0264406,63.079,59.729,63.667,59.973
223,1733991951.126382,63.079,59.729,63.667,59.973
224,1733991951.1265054,63.079,59.729,63.667,59.973
225,1733991951.226449,63.079,59.79,63.732,59.973
226,1733991951.2265303,63.079,59.79,63.732,59.973
227,1733991951.326516,62.805,59.79,63.401,60.035000000000004
228,1733991951.3265946,62.805,59.79,63.401,60.035000000000004
229,1733991951.4265354,63.079,59.79,63.401,60.035000000000004
230,1733991951.4266596,63.079,59.79,63.401,60.035000000000004
231,1733991951.526603,63.079,59.729,63.667,60.035000000000004
232,1733991951.5266874,63.079,59.729,63.667,60.035000000000004
233,1733991951.6266706,63.079,59.79,63.732,59.699
234,1733991951.6267514,63.079,59.79,63.732,59.699
235,1733991951.7266893,63.079,59.729,63.732,60.035000000000004
236,1733991951.7268164,63.079,59.729,63.732,60.035000000000004
237,1733991951.826756,63.079,59.729,63.667,59.973
238,1733991951.826839,63.079,59.729,63.667,59.973
239,1733991951.9268231,63.014,59.729,63.667,59.973
240,1733991951.9269075,63.014,59.729,63.667,59.973
241,1733991952.0268443,63.014,59.729,63.667,59.973
242,1733991952.026973,63.014,59.729,63.667,59.973
243,1733991952.1269145,63.014,59.729,63.667,59.973
244,1733991952.1269932,63.014,59.729,63.667,59.973
245,1733991952.226982,63.079,59.729,63.667,59.973
246,1733991952.2270575,63.079,59.729,63.667,59.973
247,1733991952.3270495,63.079,59.729,63.667,59.973
248,1733991952.32712,63.079,59.729,63.667,59.973
249,1733991952.427117,63.014,59.729,63.667,59.973
250,1733991952.4271848,63.014,59.729,63.667,59.973
251,1733991952.5271552,63.014,59.729,63.667,59.973
252,1733991952.5272496,63.014,59.729,63.667,59.973
253,1733991952.627222,63.014,59.729,63.667,59.973
254,1733991952.627303,63.014,59.729,63.667,59.973
255,1733991952.7272904,63.014,59.729,63.667,59.973
256,1733991952.727367,63.014,59.729,63.667,59.973
257,1733991952.8273087,63.014,59.729,63.667,59.973
258,1733991952.8274317,63.014,59.729,63.667,59.973
259,1733991952.9273756,63.014,59.729,63.667,59.973
260,1733991952.927457,63.014,59.729,63.667,59.973
261,1733991953.0274432,63.014,59.729,63.667,59.973
262,1733991953.0275216,63.014,59.729,63.667,59.973
263,1733991953.1274617,63.014,59.729,63.667,59.973
264,1733991953.127591,63.014,59.729,63.667,59.973
265,1733991953.2275283,63.014,59.729,63.667,59.973
266,1733991953.227611,63.014,59.729,63.667,59.973
267,1733991953.3275952,63.014,59.729,63.667,59.973
268,1733991953.3276825,63.014,59.729,63.667,59.973
269,1733991953.4276206,63.014,59.729,63.667,59.973
270,1733991953.4277484,63.014,59.729,63.667,59.973
271,1733991953.527687,63.014,59.729,63.667,59.973
272,1733991953.527764,63.014,59.729,63.667,59.973
273,1733991953.627754,63.079,59.729,63.667,59.973
274,1733991953.6278281,63.079,59.729,63.667,59.973
275,1733991953.7278204,63.079,59.729,63.667,59.973
276,1733991953.72789,63.079,59.729,63.667,59.973
277,1733991953.827887,63.079,59.729,63.667,59.973
278,1733991953.827914,63.079,59.729,63.667,59.973
279,1733991953.9279182,63.079,59.729,63.667,60.035000000000004
280,1733991953.9279826,63.079,59.729,63.667,60.035000000000004
281,1733991954.0279849,63.079,59.729,63.667,59.973
282,1733991954.0280478,63.079,59.729,63.667,59.973
283,1733991954.1280522,63.079,59.729,63.667,59.973
284,1733991954.1281168,63.079,59.729,63.667,59.973
285,1733991954.2280746,63.014,59.729,63.667,59.973
286,1733991954.228181,63.014,59.729,63.667,59.973
287,1733991954.328141,63.014,59.729,63.667,59.973
288,1733991954.3282235,63.014,59.729,63.667,59.973
289,1733991954.4282115,63.014,59.729,63.667,59.973
290,1733991954.4282627,63.014,59.729,63.667,59.973
291,1733991954.5282784,63.014,59.729,63.667,59.973
292,1733991954.528343,63.014,59.729,63.667,59.973
293,1733991954.6283064,63.014,59.729,63.667,59.973
294,1733991954.628407,63.014,59.729,63.667,59.973
295,1733991954.7283733,63.014,59.729,63.667,59.973
296,1733991954.728456,63.014,59.729,63.667,59.973
297,1733991954.82844,63.014,59.729,63.667,59.973
298,1733991954.8285205,63.014,59.729,63.667,59.973
299,1733991954.9284606,63.014,59.729,63.667,59.973
300,1733991954.9285855,63.014,59.729,63.667,59.973
301,1733991955.0285275,63.014,59.729,63.667,59.973
302,1733991955.0286114,63.014,59.729,63.667,59.973
303,1733991955.1285946,63.014,59.729,63.667,59.973
304,1733991955.1286767,63.014,59.729,63.667,59.973
305,1733991955.2286167,63.014,59.729,63.667,59.973
306,1733991955.2287416,63.014,59.729,63.667,59.973
307,1733991955.328683,63.079,59.729,63.667,59.973
308,1733991955.3287656,63.079,59.729,63.667,59.973
309,1733991955.4287515,63.014,59.729,63.667,59.973
310,1733991955.42883,63.014,59.729,63.667,59.973
311,1733991955.5287693,63.014,59.729,63.667,59.973
312,1733991955.5288947,63.014,59.729,63.667,59.973
313,1733991955.6288354,63.014,59.729,63.667,59.973
314,1733991955.628918,63.014,59.729,63.667,59.973
315,1733991955.7289076,63.014,59.729,63.667,59.973
316,1733991955.7289822,63.014,59.729,63.667,59.973
317,1733991955.828974,63.014,59.729,63.667,59.973
318,1733991955.8290453,63.014,59.729,63.667,59.973
319,1733991955.929041,63.014,59.729,63.667,59.973
320,1733991955.9291098,63.014,59.729,63.667,59.973
321,1733991956.0290725,63.079,59.729,63.667,59.973
322,1733991956.029174,63.079,59.729,63.667,59.973
323,1733991956.1291392,63.079,59.729,63.667,60.035000000000004
324,1733991956.1292226,63.079,59.729,63.667,60.035000000000004
325,1733991956.229206,63.079,59.729,63.667,59.973
326,1733991956.2292867,63.079,59.729,63.667,59.973
327,1733991956.3292267,63.079,59.729,63.667,60.035000000000004
328,1733991956.3293517,63.079,59.729,63.667,60.035000000000004
329,1733991956.4292936,63.079,59.729,63.667,60.035000000000004
330,1733991956.4293764,63.079,59.729,63.667,60.035000000000004
331,1733991956.5293605,63.079,59.79,63.667,60.035000000000004
332,1733991956.5294409,63.079,59.79,63.667,60.035000000000004
333,1733991956.6293812,63.079,59.729,63.667,59.973
334,1733991956.6295059,63.079,59.729,63.667,59.973
335,1733991956.7294471,63.014,59.729,63.667,59.973
336,1733991956.72953,63.014,59.729,63.667,59.973
337,1733991956.8295145,63.014,59.729,63.667,59.973
338,1733991956.8295944,63.014,59.729,63.667,59.973
339,1733991956.9295352,63.079,59.729,63.667,59.973
340,1733991956.929663,63.079,59.729,63.667,59.973
341,1733991957.0296016,63.079,59.729,63.667,59.973
342,1733991957.0296845,63.079,59.729,63.667,59.973
343,1733991957.1296687,63.079,59.729,63.667,59.973
344,1733991957.1297486,63.079,59.729,63.667,59.973
345,1733991957.2296915,63.079,59.729,63.667,59.973
346,1733991957.2298136,63.079,59.729,63.667,59.973
347,1733991957.3297575,63.079,59.729,63.667,59.973
348,1733991957.3298388,63.079,59.729,63.667,59.973
349,1733991957.4298248,63.014,59.729,63.667,59.973
350,1733991957.4299078,63.014,59.729,63.667,59.973
351,1733991957.529844,63.079,59.729,63.667,59.973
352,1733991957.5299747,63.079,59.729,63.667,59.973
353,1733991957.629916,63.014,59.729,63.667,59.973
354,1733991957.629994,63.014,59.729,63.667,59.973
355,1733991957.7299833,63.014,59.729,63.667,59.973
356,1733991957.730058,63.014,59.729,63.667,59.973
357,1733991957.83005,63.014,59.729,63.667,59.973
358,1733991957.8301208,63.014,59.729,63.667,59.973
359,1733991957.9301174,63.079,59.729,63.667,59.973
360,1733991957.9301853,63.079,59.729,63.667,59.973
361,1733991958.030152,63.079,59.729,63.667,59.973
362,1733991958.0302498,63.079,59.729,63.667,59.973
363,1733991958.1302195,63.079,59.729,63.667,59.973
364,1733991958.130302,63.079,59.729,63.667,59.973
365,1733991958.2302866,63.014,59.729,63.667,59.973
366,1733991958.23037,63.014,59.729,63.667,59.973
367,1733991958.3303065,63.079,59.729,63.667,59.973
368,1733991958.330435,63.079,59.729,63.667,59.973
369,1733991958.430374,63.014,59.729,63.667,59.973
370,1733991958.4304566,63.014,59.729,63.667,59.973
371,1733991958.530441,63.079,59.79,63.732,60.035000000000004
372,1733991958.5305212,63.079,59.79,63.732,60.035000000000004
373,1733991958.6304607,63.079,59.79,63.667,60.035000000000004
374,1733991958.6305864,63.079,59.79,63.667,60.035000000000004
375,1733991958.730527,63.079,59.79,63.667,60.035000000000004
376,1733991958.7306101,63.079,59.79,63.667,60.035000000000004
377,1733991958.830594,63.079,59.79,63.732,60.035000000000004
378,1733991958.8306746,63.079,59.79,63.732,60.035000000000004
379,1733991958.930615,63.079,59.729,63.732,60.035000000000004
380,1733991958.9307396,63.079,59.729,63.732,60.035000000000004
381,1733991959.0306814,63.014,59.729,63.667,60.035000000000004
382,1733991959.030767,63.014,59.729,63.667,60.035000000000004
383,1733991959.1307483,63.014,59.729,63.667,59.973
384,1733991959.130831,63.014,59.729,63.667,59.973
385,1733991959.2307746,63.014,59.729,63.667,59.973
386,1733991959.230895,63.014,59.729,63.667,59.973
387,1733991959.3308413,63.014,59.729,63.667,60.035000000000004
388,1733991959.330914,63.014,59.729,63.667,60.035000000000004
389,1733991959.4309142,63.079,59.729,63.667,59.973
390,1733991959.4309788,63.079,59.729,63.667,59.973
391,1733991959.5309858,63.014,59.729,63.667,59.973
392,1733991959.5310495,63.014,59.729,63.667,59.973
393,1733991959.6310532,63.079,59.729,63.667,59.973
394,1733991959.6311176,63.079,59.729,63.667,59.973
395,1733991959.731127,63.014,59.729,63.667,59.973
396,1733991959.7311919,63.014,59.729,63.667,59.973
397,1733991959.8351393,63.014,59.729,63.667,59.973
398,1733991959.8352363,63.014,59.729,63.667,59.973
399,1733991959.9361587,63.014,59.729,63.667,59.973
400,1733991959.9365883,63.014,59.729,63.667,59.973
401,1733991960.0362432,63.014,59.729,63.667,59.973
402,1733991960.0366528,63.014,59.729,63.667,59.973
