,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
60,1733991944.3994374,63.143,57.784,60.28,59.943
61,1733991944.4956741,63.079,57.784,60.28,59.943
62,1733991944.4995108,63.079,57.784,60.28,59.943
63,1733991944.5958047,63.079,57.784,59.943,59.943
64,1733991944.599603,63.079,57.784,59.943,59.943
65,1733991944.695932,63.143,57.784,59.943,59.943
66,1733991944.699678,63.143,57.784,59.943,59.943
67,1733991944.796006,63.079,57.784,59.943,59.943
68,1733991944.799728,63.079,57.784,59.943,59.943
69,1733991944.8960402,63.079,57.784,59.943,60.004
70,1733991944.8997934,63.079,57.784,59.943,60.004
71,1733991944.996109,63.143,57.784,59.943,59.943
72,1733991944.9998598,63.143,57.784,59.943,59.943
73,1733991945.0961761,63.079,57.784,59.943,59.668
74,1733991945.0998845,63.079,57.784,59.943,59.668
75,1733991945.1961927,63.143,57.784,60.28,59.668
76,1733991945.199951,63.143,57.784,60.28,59.668
77,1733991945.29626,63.143,57.784,59.943,60.004
78,1733991945.3000162,63.143,57.784,59.943,60.004
79,1733991945.3963315,63.079,57.784,59.943,59.943
80,1733991945.400039,63.079,57.784,59.943,59.943
81,1733991945.4963975,63.143,57.784,59.943,59.943
82,1733991945.5001037,63.143,57.784,59.943,59.943
83,1733991945.5964644,63.143,57.784,59.943,59.668
84,1733991945.600169,63.143,57.784,59.943,59.668
85,1733991945.696499,63.079,57.784,60.28,59.943
86,1733991945.7001953,63.079,57.784,60.28,59.943
87,1733991945.7965682,63.143,57.784,59.943,59.943
88,1733991945.8002598,63.143,57.784,59.943,59.943
89,1733991945.8966346,63.143,57.784,60.28,60.004
90,1733991945.9003243,63.143,57.784,60.28,60.004
91,1733991945.9967077,63.079,57.784,60.28,59.943
92,1733991946.0003414,63.079,57.784,60.28,59.943
93,1733991946.0967748,63.143,57.784,59.943,59.943
94,1733991946.1004062,63.143,57.784,59.943,59.943
95,1733991946.1968045,63.143,57.784,60.28,60.004
96,1733991946.2004719,63.143,57.784,60.28,60.004
97,1733991946.2968705,63.143,57.784,60.28,59.943
98,1733991946.3004956,63.143,57.784,60.28,59.943
99,1733991946.3969378,63.143,57.784,59.943,59.668
100,1733991946.4005601,63.143,57.784,59.943,59.668
101,1733991946.4969592,63.143,57.784,59.943,59.729
102,1733991946.5006254,63.143,57.784,59.943,59.729
103,1733991946.5970256,63.079,57.784,59.943,59.943
104,1733991946.6006505,63.079,57.784,59.943,59.943
105,1733991946.6970923,63.079,57.784,59.943,59.943
106,1733991946.7007153,63.079,57.784,59.943,59.943
107,1733991946.7971134,63.143,57.784,59.943,59.943
108,1733991946.800782,63.143,57.784,59.943,59.943
109,1733991946.8971803,63.079,57.784,59.943,59.943
110,1733991946.9008105,63.079,57.784,59.943,59.943
111,1733991946.9972472,63.143,57.784,60.28,59.943
112,1733991947.0008752,63.143,57.784,60.28,59.943
113,1733991947.0972672,63.143,57.784,60.28,59.943
114,1733991947.100941,63.143,57.784,60.28,59.943
115,1733991947.1973383,63.079,57.784,59.943,59.943
116,1733991947.2009583,63.079,57.784,59.943,59.943
117,1733991947.2974057,63.079,57.784,59.943,59.943
118,1733991947.3010228,63.079,57.784,59.943,59.943
119,1733991947.3974245,63.079,57.784,60.28,59.943
120,1733991947.4010885,63.079,57.784,60.28,59.943
121,1733991947.497492,63.079,57.784,60.28,59.943
122,1733991947.5011134,63.079,57.784,60.28,59.943
123,1733991947.597559,63.079,57.784,60.219,59.668
124,1733991947.6011782,63.079,57.784,60.219,59.668
125,1733991947.697577,63.079,57.784,60.219,59.943
126,1733991947.7012439,63.079,57.784,60.219,59.943
127,1733991947.7976449,63.079,57.784,60.219,59.943
128,1733991947.8012683,63.079,57.784,60.219,59.943
129,1733991947.8977132,63.079,57.784,60.219,59.943
130,1733991947.9013374,63.079,57.784,60.219,59.943
131,1733991947.9977322,63.079,57.784,60.219,59.943
132,1733991948.001403,63.079,57.784,60.219,59.943
133,1733991948.0977998,63.079,57.784,60.28,59.943
134,1733991948.1014693,63.079,57.784,60.28,59.943
135,1733991948.1978679,63.143,57.784,60.28,59.943
136,1733991948.2015421,63.143,57.784,60.28,59.943
137,1733991948.2978864,63.143,57.784,59.943,59.943
138,1733991948.3015764,63.143,57.784,59.943,59.943
139,1733991948.3979533,63.079,57.784,60.28,59.943
140,1733991948.4016411,63.079,57.784,60.28,59.943
141,1733991948.4980206,63.079,57.784,60.28,59.943
142,1733991948.5017061,63.079,57.784,60.28,59.943
143,1733991948.5980406,63.079,57.725,60.28,59.943
144,1733991948.6017308,63.079,57.725,60.28,59.943
145,1733991948.6981072,63.079,57.784,60.219,59.882
146,1733991948.701795,63.079,57.784,60.219,59.882
147,1733991948.7981749,63.079,57.784,59.882,59.943
148,1733991948.801862,63.079,57.784,59.882,59.943
149,1733991948.8981957,63.079,57.725,60.219,59.943
150,1733991948.9018855,63.079,57.725,60.219,59.943
151,1733991948.9982638,63.079,57.784,60.28,59.943
152,1733991949.0019498,63.079,57.784,60.28,59.943
153,1733991949.0983346,63.079,57.784,60.28,59.943
154,1733991949.1020155,63.079,57.784,60.28,59.943
155,1733991949.1984015,63.079,57.784,60.28,59.943
156,1733991949.2020397,63.079,57.725,60.28,59.943
157,1733991949.2984693,63.079,57.784,60.28,59.943
158,1733991949.3021042,63.079,57.784,60.28,59.943
159,1733991949.3984973,63.079,57.784,59.882,59.943
160,1733991949.40217,63.079,57.784,59.882,59.943
161,1733991949.498564,63.079,57.784,60.28,59.943
162,1733991949.5021942,63.079,57.725,60.28,59.943
163,1733991949.598634,63.079,57.725,60.28,59.943
164,1733991949.6022596,63.079,57.725,60.28,59.943
165,1733991949.698655,63.408,57.725,60.28,59.943
166,1733991949.7023246,63.408,57.784,60.28,59.943
167,1733991949.7987273,63.408,57.784,60.28,59.943
168,1733991949.8023407,63.408,57.725,60.28,59.943
169,1733991949.8987956,63.079,57.725,60.28,59.943
170,1733991949.902406,63.079,57.725,60.28,59.943
171,1733991949.9988623,63.079,57.725,60.28,59.943
172,1733991950.0024734,63.079,57.784,60.28,59.943
173,1733991950.0989301,63.079,57.784,60.219,59.943
174,1733991950.1024966,63.079,57.725,60.219,59.943
175,1733991950.1989617,63.408,57.725,60.28,59.943
176,1733991950.2025619,63.408,57.725,60.28,59.943
177,1733991950.2990313,63.079,57.725,60.219,59.943
178,1733991950.3026285,63.079,57.784,60.219,59.943
179,1733991950.3990986,63.079,57.784,60.219,59.943
180,1733991950.4026499,63.079,57.725,60.219,59.943
181,1733991950.4991653,63.408,57.725,60.28,59.943
182,1733991950.5027149,63.408,57.725,60.28,59.943
183,1733991950.5992339,63.079,57.784,59.943,59.943
184,1733991950.6027803,63.079,57.784,59.943,59.943
185,1733991950.6992688,63.408,57.784,60.28,59.943
186,1733991950.7028058,63.408,57.784,60.28,59.943
187,1733991950.7993448,63.079,57.784,60.28,59.943
188,1733991950.802871,63.079,57.784,60.28,59.943
189,1733991950.8994133,63.079,57.784,60.28,59.943
190,1733991950.9029365,63.079,57.784,60.28,59.943
191,1733991950.9994802,63.079,57.784,60.28,59.943
192,1733991951.0029583,63.079,57.784,60.28,59.943
193,1733991951.0995488,63.079,57.784,60.28,59.943
194,1733991951.1030235,63.079,57.784,60.28,59.943
195,1733991951.1995773,63.079,57.784,59.943,59.943
196,1733991951.2030895,63.079,57.784,59.943,59.943
197,1733991951.2996445,63.408,57.784,60.28,59.943
198,1733991951.3031137,63.408,57.784,60.28,59.943
199,1733991951.3997128,63.079,57.784,60.28,59.943
200,1733991951.4031918,63.079,57.784,60.28,59.943
201,1733991951.499734,63.408,57.784,60.28,59.943
202,1733991951.5032575,63.408,57.784,60.28,59.943
203,1733991951.599801,63.143,57.784,60.28,59.943
204,1733991951.6033218,63.143,57.784,60.28,59.943
205,1733991951.6998684,63.079,57.784,60.28,59.943
206,1733991951.703341,63.079,57.784,60.28,59.943
207,1733991951.7999358,63.079,57.784,60.28,59.943
208,1733991951.8034065,63.079,57.784,60.28,59.943
209,1733991951.9000034,63.079,57.784,60.28,59.943
210,1733991951.9034717,63.079,57.784,60.28,59.943
211,1733991952.0000389,63.079,57.784,60.28,59.943
212,1733991952.0035405,63.079,57.784,60.28,59.943
213,1733991952.1001077,63.408,57.784,60.28,59.943
214,1733991952.103567,63.408,57.784,60.28,59.943
215,1733991952.2001758,63.079,57.784,60.28,59.943
216,1733991952.2036316,63.079,57.784,60.28,59.943
217,1733991952.3001952,63.408,57.784,60.28,59.943
218,1733991952.3036976,63.408,57.784,60.28,59.943
219,1733991952.4002624,63.408,57.784,60.28,59.943
220,1733991952.4037297,63.408,57.784,60.28,59.943
221,1733991952.5003335,63.079,57.784,60.28,59.943
222,1733991952.5037944,63.079,57.784,60.28,59.943
223,1733991952.6004007,63.408,57.784,60.28,59.943
224,1733991952.6038601,63.408,57.784,60.28,59.943
225,1733991952.7004695,63.408,57.784,60.28,59.943
226,1733991952.7038796,63.408,57.784,60.28,59.943
227,1733991952.8004978,63.079,57.784,60.28,59.943
228,1733991952.8039439,63.079,57.784,60.28,59.943
229,1733991952.9005644,63.079,57.784,60.28,59.943
230,1733991952.904009,63.079,57.784,60.28,59.943
231,1733991953.0006318,63.079,57.784,60.28,59.943
232,1733991953.0040395,63.079,57.784,60.28,59.943
233,1733991953.1006517,63.408,57.784,60.28,59.943
234,1733991953.1041045,63.408,57.784,60.28,59.943
235,1733991953.200719,63.079,57.725,60.28,59.943
236,1733991953.20417,63.079,57.725,60.28,59.943
237,1733991953.3007867,63.079,57.725,60.28,59.943
238,1733991953.3041925,63.079,57.725,60.28,59.943
239,1733991953.4008064,63.079,57.784,60.28,59.943
240,1733991953.4042573,63.079,57.784,60.28,59.943
241,1733991953.5008736,63.408,57.725,60.28,59.943
242,1733991953.5043223,63.408,57.725,60.28,59.943
243,1733991953.6009414,63.408,57.784,60.28,59.943
244,1733991953.6043403,63.408,57.784,60.28,59.943
245,1733991953.7009597,63.408,57.784,60.28,59.943
246,1733991953.7044053,63.408,57.784,60.28,59.943
247,1733991953.8010268,63.408,57.725,59.943,59.943
248,1733991953.8044703,63.408,57.725,59.943,59.943
249,1733991953.9010947,63.079,57.784,60.28,59.943
250,1733991953.9044964,63.079,57.784,60.28,59.943
251,1733991954.001114,63.408,57.784,60.28,59.943
252,1733991954.004561,63.408,57.784,60.28,59.943
253,1733991954.101181,63.079,57.725,60.28,59.943
254,1733991954.1046264,63.079,57.725,60.28,59.943
255,1733991954.2012496,63.079,57.784,60.28,59.943
256,1733991954.2046502,63.079,57.784,60.28,59.943
257,1733991954.3012702,63.079,57.784,59.943,59.943
258,1733991954.304715,63.079,57.784,59.943,59.943
259,1733991954.4013426,63.079,57.725,60.28,59.943
260,1733991954.4047806,63.079,57.725,60.28,59.943
261,1733991954.5014105,63.408,57.784,60.28,59.943
262,1733991954.5048044,63.408,57.784,60.28,59.943
263,1733991954.6014776,63.408,57.784,60.28,59.943
264,1733991954.6048732,63.408,57.784,60.28,59.943
265,1733991954.7015455,63.408,57.725,60.28,59.943
266,1733991954.7049384,63.408,57.725,60.28,59.943
267,1733991954.8015769,63.408,57.725,60.28,59.943
268,1733991954.8049676,63.408,57.725,60.28,59.943
269,1733991954.9016457,63.408,57.784,60.28,59.943
270,1733991954.905032,63.408,57.784,60.28,59.943
271,1733991955.0017157,63.408,57.784,60.28,59.943
272,1733991955.0050974,63.408,57.784,60.28,59.943
273,1733991955.1017826,63.079,57.725,60.28,59.943
274,1733991955.1051142,63.079,57.725,60.28,59.943
275,1733991955.2018533,63.408,57.784,60.28,59.943
276,1733991955.2051792,63.408,57.784,60.28,59.943
277,1733991955.3018866,63.408,57.784,60.28,59.943
278,1733991955.3052444,63.408,57.784,60.28,59.943
279,1733991955.4019537,63.408,57.725,60.28,59.943
280,1733991955.4052672,63.408,57.725,60.28,59.943
281,1733991955.5020213,63.473,57.784,60.28,59.943
282,1733991955.505337,63.473,57.784,60.28,59.943
283,1733991955.6020393,63.408,57.784,60.28,59.943
284,1733991955.6054025,63.408,57.784,60.28,59.943
285,1733991955.702106,63.408,57.725,60.28,59.943
286,1733991955.7054207,63.408,57.725,60.28,59.943
287,1733991955.802174,63.408,57.725,60.28,59.943
288,1733991955.8054852,63.408,57.725,60.28,59.943
289,1733991955.9021983,63.408,57.784,60.28,59.943
290,1733991955.9055505,63.408,57.784,60.28,59.943
291,1733991956.0022662,63.408,57.725,60.28,59.943
292,1733991956.005575,63.408,57.725,60.28,59.943
293,1733991956.1023383,63.079,57.725,60.28,59.943
294,1733991956.10564,63.079,57.725,60.28,59.943
295,1733991956.2024052,63.408,57.784,60.28,59.943
296,1733991956.2057054,63.408,57.784,60.28,59.943
297,1733991956.3024738,63.408,57.725,60.28,59.943
298,1733991956.3057296,63.408,57.725,60.28,59.943
299,1733991956.4024987,63.408,57.784,60.28,59.943
300,1733991956.4057941,63.408,57.784,60.28,59.943
301,1733991956.5025654,63.473,57.784,60.28,59.943
302,1733991956.50586,63.473,57.784,60.28,59.943
303,1733991956.6026335,63.408,57.725,60.28,59.943
304,1733991956.6058836,63.408,57.725,60.28,59.943
305,1733991956.7026541,63.473,57.784,60.28,59.943
306,1733991956.705948,63.473,57.784,60.28,59.943
307,1733991956.8027208,63.408,57.725,60.28,59.943
308,1733991956.8060157,63.408,57.725,60.28,59.943
309,1733991956.9027894,63.408,57.784,60.28,59.943
310,1733991956.9060395,63.408,57.784,60.28,59.943
311,1733991957.0028567,63.408,57.725,60.28,59.943
312,1733991957.0061033,63.408,57.725,60.28,59.943
313,1733991957.1029243,63.408,57.725,60.28,59.943
314,1733991957.1061726,63.408,57.725,60.28,59.943
315,1733991957.2029614,63.408,57.725,60.28,59.943
316,1733991957.2061937,63.408,57.725,60.28,59.943
317,1733991957.3030312,63.473,57.784,60.28,59.943
318,1733991957.3062587,63.473,57.784,60.28,59.943
319,1733991957.4031003,63.408,57.725,60.28,59.943
320,1733991957.406324,63.408,57.725,60.28,59.943
321,1733991957.503168,63.408,57.725,60.28,59.943
322,1733991957.5063415,63.408,57.725,60.28,59.943
323,1733991957.6032364,63.473,57.784,60.28,59.943
324,1733991957.6064062,63.473,57.784,60.28,59.943
325,1733991957.7032678,63.408,57.784,60.28,59.943
326,1733991957.7064726,63.408,57.784,60.28,59.943
327,1733991957.803341,63.408,57.725,60.28,59.943
328,1733991957.8064973,63.408,57.725,60.28,59.943
329,1733991957.9034104,63.473,57.725,60.28,59.943
330,1733991957.9065623,63.473,57.725,60.28,59.943
331,1733991958.0034778,63.408,57.784,60.28,59.943
332,1733991958.006628,63.408,57.784,60.28,59.943
333,1733991958.1035461,63.408,57.725,60.28,59.943
334,1733991958.1066487,63.408,57.725,60.28,59.943
335,1733991958.2035778,63.408,57.725,60.28,59.943
336,1733991958.2067137,63.408,57.725,60.28,59.943
337,1733991958.3036447,63.408,57.784,60.28,59.943
338,1733991958.3067799,63.408,57.784,60.28,59.943
339,1733991958.4037123,63.408,57.725,60.28,59.943
340,1733991958.4068065,63.408,57.725,60.28,59.943
341,1733991958.5037315,63.473,57.725,60.28,59.943
342,1733991958.506871,63.473,57.725,60.28,59.943
343,1733991958.6037986,63.408,57.725,60.28,59.943
344,1733991958.6069372,63.408,57.725,60.28,59.943
345,1733991958.7038667,63.408,57.725,60.28,59.943
346,1733991958.706958,63.408,57.725,60.28,59.943
347,1733991958.8038864,63.408,57.725,60.28,59.943
348,1733991958.8070223,63.408,57.725,60.28,59.943
349,1733991958.9039528,63.408,57.725,60.28,59.943
350,1733991958.907088,63.408,57.725,60.28,59.943
351,1733991959.0040207,63.408,57.725,60.28,59.943
352,1733991959.0071151,63.408,57.725,60.28,59.943
353,1733991959.1040397,63.079,57.784,60.28,59.943
354,1733991959.1071794,63.079,57.784,60.28,59.943
355,1733991959.2041068,63.408,57.725,60.28,59.943
356,1733991959.207245,63.408,57.725,60.28,59.943
357,1733991959.3041747,63.408,57.725,60.28,59.943
358,1733991959.3072662,63.408,57.725,60.28,59.943
359,1733991959.4041932,63.408,57.725,60.28,59.943
360,1733991959.4073358,63.408,57.725,60.28,59.943
361,1733991959.5042608,63.408,57.725,60.28,59.943
362,1733991959.5074012,63.408,57.725,60.28,59.943
363,1733991959.6043358,63.408,57.725,60.28,59.943
364,1733991959.6074214,63.408,57.725,60.28,59.943
365,1733991959.7044027,63.408,57.725,60.28,59.943
366,1733991959.7074924,63.408,57.725,60.28,59.943
367,1733991959.834863,63.408,57.725,60.28,59.943
368,1733991959.8349352,63.408,57.725,60.28,59.943
369,1733991959.9349844,63.408,57.725,60.28,59.943
370,1733991959.9350529,63.408,57.725,60.28,59.943
371,1733991960.0350387,63.408,57.725,60.28,59.943
372,1733991960.0351157,63.408,57.725,60.28,59.943
373,1733991960.1391065,63.408,57.725,60.28,59.943
374,1733991960.141611,63.408,57.725,60.28,59.943
375,1733991960.23939,63.408,57.725,60.28,59.943
