,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3,gh:Module Power Socket 0,gh:Grace Power Socket 0,gh:CPU Power Socket 0,gh:SysIO Power Socket 0,gh:Module Power Socket 1,gh:Grace Power Socket 1,gh:CPU Power Socket 1,gh:SysIO Power Socket 1,gh:Module Power Socket 2,gh:Grace Power Socket 2,gh:CPU Power Socket 2,gh:SysIO Power Socket 2,gh:Module Power Socket 3,gh:Grace Power Socket 3,gh:CPU Power Socket 3,gh:SysIO Power Socket 3
116,1733991873.048745,94.087,105.503,91.86200000000001,103.757,167.935,63.157999999999994,60.800999999999995,0.523,167.634,46.175999999999995,44.016,0.327,184.707,39.684,38.009,0.09799999999999999,167.94199999999998,61.239,58.745999999999995,0.654
117,1733991873.1343296,94.08800000000001,105.55,91.86200000000001,103.696,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
118,1733991873.1495802,94.08800000000001,105.55,91.875,103.696,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
119,1733991873.2351544,94.09100000000001,105.578,91.875,103.687,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
120,1733991873.2504044,94.09100000000001,105.578,91.94500000000001,103.687,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
121,1733991873.3359685,94.104,105.58200000000001,91.94500000000001,103.665,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
122,1733991873.3511848,94.104,105.58200000000001,91.92,103.665,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
123,1733991873.43679,94.081,105.599,91.92,103.676,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
124,1733991873.4519377,94.081,105.599,91.885,103.676,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
125,1733991873.5376017,94.044,105.598,91.885,103.71000000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
126,1733991873.5527346,94.044,105.598,91.872,103.71000000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
127,1733991873.6384358,94.033,105.632,91.872,103.69200000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
128,1733991873.6535366,94.033,105.632,91.896,103.69200000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
129,1733991873.739251,94.028,105.611,91.896,103.681,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
130,1733991873.754319,94.028,105.611,91.892,103.681,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
131,1733991873.840057,94.011,105.566,91.892,103.676,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
132,1733991873.8551674,94.011,105.566,91.87,103.676,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
133,1733991873.9408767,94.006,105.569,91.87,103.656,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
134,1733991873.9559577,94.006,105.569,91.881,103.656,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
135,1733991874.0416481,93.983,105.565,91.881,103.57900000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
136,1733991874.0567544,93.983,105.565,91.848,103.57900000000001,167.94899999999998,61.062,58.704,0.524,167.56799999999998,46.248,44.016,0.39199999999999996,201.13799999999998,39.550999999999995,38.01,0.09799999999999999,150.85299999999998,61.455999999999996,58.701,0.654
137,1733991874.1424491,93.97,105.565,91.848,103.62,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
138,1733991874.1575336,93.97,105.565,91.848,103.62,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
139,1733991874.2432702,93.94,105.562,91.803,103.635,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
140,1733991874.2583425,93.94,105.562,91.803,103.635,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
141,1733991874.3444273,93.915,105.61500000000001,91.792,103.648,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
142,1733991874.359377,93.915,105.61500000000001,91.792,103.648,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
143,1733991874.445626,93.899,105.61200000000001,91.815,103.636,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
144,1733991874.4602196,93.899,105.61200000000001,91.815,103.636,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
145,1733991874.5464525,93.925,105.631,91.787,103.625,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
146,1733991874.5610082,93.925,105.631,91.782,103.625,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
147,1733991874.6472695,93.899,105.639,91.782,103.69,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
148,1733991874.6617954,93.899,105.639,91.792,103.69,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
149,1733991874.7480614,93.895,105.654,91.792,103.667,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
150,1733991874.7625744,93.895,105.654,91.787,103.667,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
151,1733991874.8488562,93.865,105.657,91.787,103.661,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
152,1733991874.8633726,93.865,105.657,91.758,103.661,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
153,1733991874.9496558,93.85600000000001,105.686,91.758,103.666,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
154,1733991874.9641664,93.85600000000001,105.686,91.72,103.666,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
155,1733991875.05048,93.85600000000001,105.69200000000001,91.72,103.73,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
156,1733991875.0650072,93.85600000000001,105.69200000000001,91.72,103.73,151.188,62.98,60.884,0.524,167.95,46.201,44.039,0.32799999999999996,184.702,39.684,38.009,0.09799999999999999,150.843,61.196999999999996,58.704,0.654
157,1733991875.1513076,93.885,105.663,91.736,103.723,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
158,1733991875.1658058,93.885,105.663,91.736,103.723,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
159,1733991875.2520967,93.877,105.666,91.762,103.741,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
160,1733991875.266614,93.877,105.666,91.762,103.741,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
161,1733991875.3529239,93.843,105.627,91.73,103.771,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
162,1733991875.3673885,93.843,105.627,91.73,103.771,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
163,1733991875.4537523,93.86,105.608,91.70400000000001,103.73700000000001,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
164,1733991875.468207,93.86,105.608,91.70400000000001,103.73700000000001,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
165,1733991875.5546052,93.836,105.574,91.755,103.733,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
166,1733991875.5690534,93.836,105.574,91.755,103.733,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
167,1733991875.6554704,93.858,105.531,91.777,103.729,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
168,1733991875.6698992,93.858,105.531,91.777,103.729,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
169,1733991875.7563605,93.86,105.486,91.746,103.765,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
170,1733991875.770743,93.86,105.486,91.746,103.765,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
171,1733991875.8571935,93.88,105.485,91.739,103.791,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
172,1733991875.8715956,93.88,105.485,91.739,103.791,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
173,1733991875.958068,93.904,105.471,91.745,103.777,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
174,1733991875.972436,93.904,105.471,91.745,103.777,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
175,1733991876.058925,93.887,105.513,91.754,103.778,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
176,1733991876.0733104,93.887,105.513,91.754,103.778,167.65099999999998,63.43,60.805,0.525,150.79399999999998,45.937999999999995,44.041,0.327,184.695,39.945,38.271,0.09799999999999999,167.94,61.495,58.745999999999995,0.654
177,1733991876.159775,93.857,105.53,91.747,103.767,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
178,1733991876.1741474,93.857,105.53,91.747,103.767,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
179,1733991876.2624824,93.869,105.529,91.755,103.761,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
180,1733991876.2750597,93.869,105.529,91.755,103.761,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
181,1733991876.365953,93.903,105.529,91.777,103.72200000000001,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
182,1733991876.3759031,93.903,105.529,91.777,103.72200000000001,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
183,1733991876.4690862,93.92,105.504,91.761,103.757,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
184,1733991876.4766853,93.92,105.504,91.761,103.757,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
185,1733991876.5721655,93.926,105.521,91.74,103.726,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
186,1733991876.5775285,93.926,105.521,91.74,103.726,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
187,1733991876.6729794,93.937,105.532,91.741,103.685,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
188,1733991876.6783845,93.937,105.532,91.741,103.685,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
189,1733991876.7737494,93.961,105.562,91.757,103.681,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
190,1733991876.7792544,93.961,105.562,91.757,103.681,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
191,1733991876.8745527,93.968,105.56,91.749,103.703,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
192,1733991876.8801274,93.968,105.56,91.749,103.703,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
193,1733991876.975363,93.97500000000001,105.565,91.73700000000001,103.738,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
194,1733991876.9821746,93.97500000000001,105.565,91.73700000000001,103.738,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
195,1733991877.076113,93.971,105.532,91.776,103.729,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
196,1733991877.0843387,93.971,105.532,91.776,103.729,167.951,63.15,60.794,0.523,167.566,46.330999999999996,44.038,0.45899999999999996,184.35999999999999,39.018,37.48,0.09799999999999999,167.947,61.625,58.745,0.654
197,1733991877.1840863,93.965,105.521,91.755,103.714,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
198,1733991877.1883945,93.965,105.521,91.755,103.714,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
199,1733991877.288508,94.025,105.51,91.709,103.655,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
200,1733991877.292931,94.025,105.51,91.709,103.655,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
201,1733991877.3930902,93.992,105.505,91.684,103.63,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
202,1733991877.397179,93.992,105.505,91.723,103.63,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
203,1733991877.495565,93.976,105.491,91.664,103.625,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
204,1733991877.5005863,93.976,105.491,91.664,103.625,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
205,1733991877.5986333,93.977,105.46900000000001,91.629,103.633,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
206,1733991877.6037533,93.977,105.46900000000001,91.629,103.633,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
207,1733991877.7013369,93.947,105.48100000000001,91.627,103.633,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
208,1733991877.7066593,93.947,105.48100000000001,91.627,103.633,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
209,1733991877.8022058,93.924,105.498,91.628,103.619,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
210,1733991877.8093302,93.924,105.498,91.628,103.619,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
211,1733991877.9030738,93.908,105.479,91.631,103.569,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
212,1733991877.9112878,93.908,105.479,91.631,103.569,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
213,1733991878.0038993,93.884,105.471,91.599,103.534,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
214,1733991878.0132654,93.884,105.471,91.599,103.534,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
215,1733991878.1047342,93.882,105.492,91.616,103.542,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
216,1733991878.1150534,93.882,105.492,91.616,103.542,167.94199999999998,62.824,60.794,0.45899999999999996,167.994,47.05,45.086999999999996,0.39199999999999996,167.581,39.158,37.485,0.09799999999999999,150.799,63.028,60.800999999999995,0.654
217,1733991878.205575,93.891,105.48,91.649,103.513,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
218,1733991878.2168617,93.891,105.48,91.649,103.513,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
219,1733991878.3064163,93.86200000000001,105.441,91.657,103.554,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
220,1733991878.3186345,93.86200000000001,105.441,91.657,103.554,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
221,1733991878.407199,93.857,105.44500000000001,91.623,103.569,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
222,1733991878.4204226,93.828,105.44500000000001,91.623,103.569,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
223,1733991878.5080621,93.828,105.483,91.68900000000001,103.538,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
224,1733991878.5221853,93.822,105.483,91.68900000000001,103.538,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
225,1733991878.6088948,93.822,105.523,91.69200000000001,103.536,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
226,1733991878.6238403,93.879,105.523,91.69200000000001,103.536,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
227,1733991878.709738,93.879,105.496,91.693,103.558,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
228,1733991878.7255387,93.896,105.496,91.693,103.558,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
229,1733991878.8105798,93.896,105.495,91.712,103.605,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
230,1733991878.8271916,93.915,105.495,91.712,103.605,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
231,1733991878.9114923,93.915,105.515,91.746,103.584,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
232,1733991878.9288871,93.931,105.515,91.746,103.584,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
233,1733991879.0123525,93.931,105.512,91.71600000000001,103.56400000000001,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
234,1733991879.030552,93.946,105.512,91.71600000000001,103.56400000000001,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
235,1733991879.1131713,93.946,105.49300000000001,91.715,103.56,150.843,58.968999999999994,56.611999999999995,0.523,151.254,46.192,44.033,0.327,201.119,39.417,38.01,0.09799999999999999,167.581,59.403,56.653999999999996,0.654
