,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
84,1733991944.212494,59.184000000000005,54.97,57.632,56.744
85,1733991944.3079064,59.184000000000005,55.026,57.632,56.686
86,1733991944.312517,59.184000000000005,55.026,57.632,56.686
87,1733991944.407973,59.124,54.97,57.573,56.686
88,1733991944.412582,59.124,54.97,57.573,56.686
89,1733991944.508041,59.184000000000005,54.97,57.573,56.686
90,1733991944.512648,59.184000000000005,54.97,57.573,56.686
91,1733991944.6081212,59.184000000000005,54.97,57.632,56.686
92,1733991944.6163945,59.184000000000005,54.97,57.632,56.686
93,1733991944.7082646,59.124,54.97,57.632,56.686
94,1733991944.7164533,59.124,54.97,57.632,56.686
95,1733991944.808339,59.184000000000005,54.97,57.632,56.686
96,1733991944.8165185,59.184000000000005,54.97,57.632,56.686
97,1733991944.908365,59.184000000000005,54.97,57.632,56.686
98,1733991944.9165843,59.184000000000005,55.298,57.632,56.686
99,1733991945.008432,59.184000000000005,55.298,57.632,56.686
100,1733991945.01665,59.184000000000005,54.97,57.632,56.686
101,1733991945.1084993,58.849000000000004,54.97,57.632,56.686
102,1733991945.116672,58.849000000000004,54.97,57.632,56.686
103,1733991945.2085187,59.184000000000005,54.97,57.632,56.744
104,1733991945.2167373,59.184000000000005,54.97,57.632,56.744
105,1733991945.308585,59.184000000000005,54.97,57.632,56.744
106,1733991945.316803,59.184000000000005,54.97,57.632,56.744
107,1733991945.4086518,59.184000000000005,54.97,57.632,56.744
108,1733991945.4168277,59.184000000000005,54.97,57.632,56.744
109,1733991945.5086727,59.184000000000005,54.97,57.632,56.686
110,1733991945.5168984,59.184000000000005,54.97,57.632,56.686
111,1733991945.6087406,59.184000000000005,55.026,57.962,56.686
112,1733991945.6169646,59.184000000000005,54.97,57.962,56.686
113,1733991945.7088096,59.184000000000005,54.97,57.632,56.686
114,1733991945.7169795,59.184000000000005,54.97,57.632,56.686
115,1733991945.808827,59.184000000000005,54.97,57.962,56.686
116,1733991945.817045,59.184000000000005,55.298,57.962,56.686
117,1733991945.9088948,59.124,55.298,57.573,56.686
118,1733991945.9171112,59.124,55.298,57.573,56.686
119,1733991946.0089624,59.124,54.97,57.844,56.686
120,1733991946.0171342,59.124,54.97,57.844,56.686
121,1733991946.108981,59.184000000000005,54.97,57.573,56.744
122,1733991946.117205,59.184000000000005,54.97,57.573,56.744
123,1733991946.2090478,59.184000000000005,55.026,57.962,56.686
124,1733991946.217271,59.184000000000005,55.026,57.962,56.686
125,1733991946.3091152,59.184000000000005,54.97,57.632,56.686
126,1733991946.3172886,59.184000000000005,54.97,57.632,56.686
127,1733991946.409141,59.184000000000005,54.97,57.962,56.744
128,1733991946.417356,59.184000000000005,54.97,57.962,56.744
129,1733991946.5092103,59.184000000000005,54.97,57.632,56.744
130,1733991946.5174224,59.184000000000005,54.97,57.632,56.744
131,1733991946.6092775,59.184000000000005,54.97,57.632,56.686
132,1733991946.6174438,59.184000000000005,54.97,57.632,56.686
133,1733991946.7093437,59.124,54.97,57.844,56.628
134,1733991946.7175088,59.124,54.97,57.844,56.628
135,1733991946.8094115,59.064,54.914,57.903,56.628
136,1733991946.81758,59.064,54.914,57.903,56.628
137,1733991946.909444,59.124,55.242000000000004,57.844,56.628
138,1733991946.9175987,59.124,55.242000000000004,57.844,56.628
139,1733991947.0095115,59.064,54.914,57.844,56.628
140,1733991947.0176637,59.064,54.914,57.844,56.628
141,1733991947.1095786,59.064,55.242000000000004,57.903,56.628
142,1733991947.1177292,59.064,55.242000000000004,57.903,56.628
143,1733991947.2095995,59.124,54.914,57.844,56.628
144,1733991947.2177517,59.124,54.914,57.844,56.628
145,1733991947.3096669,59.064,55.242000000000004,57.903,56.628
146,1733991947.3178165,59.064,55.242000000000004,57.903,56.628
147,1733991947.409735,59.124,54.97,57.632,56.686
148,1733991947.417886,59.124,54.97,57.632,56.686
149,1733991947.5097528,59.184000000000005,54.97,57.632,56.686
150,1733991947.517906,59.184000000000005,54.97,57.632,56.686
151,1733991947.6098204,59.184000000000005,54.97,57.632,56.686
152,1733991947.6179707,59.184000000000005,54.97,57.632,56.686
153,1733991947.7098877,59.184000000000005,54.97,57.903,56.686
154,1733991947.7180367,59.184000000000005,54.97,57.903,56.686
155,1733991947.809906,59.124,55.298,57.844,56.686
156,1733991947.8180597,59.124,55.298,57.844,56.686
157,1733991947.9099731,59.064,54.97,57.844,56.628
158,1733991947.918125,59.064,54.97,57.844,56.628
159,1733991948.0100412,59.064,55.242000000000004,57.844,56.628
160,1733991948.0181904,59.064,55.242000000000004,57.844,56.628
161,1733991948.11006,59.064,55.242000000000004,57.844,56.628
162,1733991948.1182594,59.064,55.242000000000004,57.844,56.628
163,1733991948.2101278,59.064,55.242000000000004,57.844,56.628
164,1733991948.218325,59.064,55.242000000000004,57.844,56.628
165,1733991948.3102021,59.064,54.914,57.844,56.628
166,1733991948.318363,59.064,54.914,57.844,56.628
167,1733991948.4102688,59.064,54.914,57.844,56.628
168,1733991948.418428,59.064,54.914,57.844,56.628
169,1733991948.5103362,59.064,55.242000000000004,57.844,56.628
170,1733991948.518494,59.064,55.242000000000004,57.844,56.628
171,1733991948.610366,59.064,55.242000000000004,57.844,56.628
172,1733991948.6185195,59.064,55.242000000000004,57.844,56.628
173,1733991948.7104328,59.064,55.242000000000004,57.844,56.628
174,1733991948.7185867,59.064,55.242000000000004,57.844,56.628
175,1733991948.8105018,59.064,55.242000000000004,57.844,56.628
176,1733991948.818653,59.064,55.242000000000004,57.844,56.628
177,1733991948.910519,59.064,55.242000000000004,57.514,56.628
178,1733991948.9186718,59.064,55.242000000000004,57.514,56.628
179,1733991949.0105853,59.064,55.242000000000004,57.844,56.628
180,1733991949.018737,59.064,55.242000000000004,57.844,56.628
181,1733991949.110653,59.064,55.242000000000004,57.844,56.628
182,1733991949.1188033,59.064,55.242000000000004,57.844,56.628
183,1733991949.210673,59.064,54.914,57.844,56.628
184,1733991949.218826,59.064,54.914,57.844,56.628
185,1733991949.31074,59.064,55.242000000000004,57.844,56.628
186,1733991949.3188913,59.064,55.242000000000004,57.844,56.628
187,1733991949.4108114,59.064,55.242000000000004,57.844,56.628
188,1733991949.4189577,59.064,55.242000000000004,57.844,56.628
189,1733991949.5108776,59.064,55.242000000000004,57.844,56.628
190,1733991949.518981,59.064,55.242000000000004,57.844,56.628
191,1733991949.610945,59.064,55.242000000000004,57.844,56.628
192,1733991949.6190464,59.064,55.242000000000004,57.844,56.628
193,1733991949.710981,59.064,55.242000000000004,57.844,56.628
194,1733991949.7191122,59.064,55.242000000000004,57.844,56.628
195,1733991949.8110478,59.064,54.914,57.844,56.628
196,1733991949.819135,59.064,54.914,57.844,56.628
197,1733991949.9111173,59.124,55.242000000000004,57.844,56.686
198,1733991949.919206,59.124,55.242000000000004,57.844,56.686
199,1733991950.0111365,59.124,54.97,57.903,56.686
200,1733991950.019286,59.124,54.97,57.903,56.686
201,1733991950.1112096,59.124,55.298,57.903,56.686
202,1733991950.1193511,59.124,55.298,57.903,56.686
203,1733991950.2112765,59.124,55.298,57.903,56.686
204,1733991950.2194173,59.124,55.298,57.903,56.686
205,1733991950.3113437,59.124,55.298,57.903,56.686
206,1733991950.3194425,59.124,55.298,57.903,56.686
207,1733991950.4114125,59.124,54.97,57.903,56.686
208,1733991950.4195082,59.124,54.97,57.903,56.686
209,1733991950.5114446,59.124,54.97,57.903,56.686
210,1733991950.519574,59.124,54.97,57.903,56.686
211,1733991950.6115117,59.124,55.298,57.573,56.686
212,1733991950.6196003,59.124,55.298,57.573,56.686
213,1733991950.7115793,59.124,54.97,57.903,56.686
214,1733991950.719666,59.124,54.97,57.903,56.686
215,1733991950.811598,59.124,54.97,57.903,56.686
216,1733991950.819732,59.124,54.97,57.903,56.686
217,1733991950.9116647,59.124,54.97,57.903,56.686
218,1733991950.91975,59.124,54.97,57.903,56.686
219,1733991951.0117316,59.124,54.97,57.903,56.686
220,1733991951.0198152,59.124,54.97,57.903,56.686
221,1733991951.1117523,59.124,54.97,57.573,56.686
222,1733991951.119881,59.124,54.97,57.573,56.686
223,1733991951.2118187,59.124,55.298,57.903,56.686
224,1733991951.219904,59.124,55.298,57.903,56.686
225,1733991951.311886,59.124,55.298,57.573,56.686
226,1733991951.319969,59.124,55.298,57.573,56.686
227,1733991951.4119062,59.124,55.298,57.903,56.686
228,1733991951.4200351,59.124,55.298,57.903,56.686
229,1733991951.5119731,59.124,55.298,57.903,56.686
230,1733991951.520059,59.124,55.298,57.903,56.686
231,1733991951.6120417,59.124,55.298,57.903,56.686
232,1733991951.620126,59.124,55.298,57.903,56.686
233,1733991951.7120614,59.124,54.97,57.573,56.686
234,1733991951.7201912,59.124,54.97,57.573,56.686
235,1733991951.812135,59.124,55.298,57.903,56.686
236,1733991951.820208,59.124,55.298,57.903,56.686
237,1733991951.912207,59.124,54.97,57.573,56.686
238,1733991951.9202776,59.124,54.97,57.573,56.686
239,1733991952.012276,59.124,54.97,57.903,56.686
240,1733991952.0203438,59.124,54.97,57.903,56.686
241,1733991952.112344,59.124,54.97,57.903,56.686
242,1733991952.1203635,59.124,54.97,57.903,56.686
243,1733991952.2123659,59.124,55.298,57.903,56.686
244,1733991952.2204287,59.124,55.298,57.903,56.686
245,1733991952.3124323,59.124,54.97,57.573,56.686
246,1733991952.3204944,59.124,54.97,57.573,56.686
247,1733991952.4124992,59.124,55.298,57.903,56.686
248,1733991952.4205177,59.124,55.298,57.903,56.686
249,1733991952.5125186,59.124,55.298,57.903,56.686
250,1733991952.520583,59.124,55.298,57.903,56.686
251,1733991952.6125855,59.124,55.298,57.903,56.686
252,1733991952.6206486,59.124,55.298,57.903,56.686
253,1733991952.7126536,59.124,55.298,57.903,56.686
254,1733991952.720672,59.124,55.298,57.903,56.686
255,1733991952.8126745,59.124,55.298,57.903,56.686
256,1733991952.8207371,59.124,55.298,57.903,56.686
257,1733991952.9127417,59.124,55.298,57.573,56.686
258,1733991952.9208026,59.124,55.298,57.573,56.686
259,1733991953.0128107,59.124,55.298,57.903,56.686
260,1733991953.0208256,59.124,55.298,57.903,56.686
261,1733991953.112828,59.124,54.97,57.573,56.686
262,1733991953.1208906,59.124,54.97,57.573,56.686
263,1733991953.212895,59.124,55.298,57.903,56.686
264,1733991953.2209613,59.124,55.298,57.903,56.686
265,1733991953.3129628,59.124,54.97,57.573,56.686
266,1733991953.32098,59.124,54.97,57.573,56.686
267,1733991953.412983,59.124,55.298,57.903,56.686
268,1733991953.421053,59.124,55.298,57.903,56.686
269,1733991953.51305,59.124,54.97,57.573,56.686
270,1733991953.5211186,59.124,54.97,57.573,56.686
271,1733991953.6131182,59.124,55.298,57.903,56.686
272,1733991953.6211848,59.124,55.298,57.903,56.686
273,1733991953.713135,59.124,55.298,57.903,56.686
274,1733991953.7212095,59.124,55.298,57.903,56.686
275,1733991953.8132071,59.124,55.298,57.903,56.686
276,1733991953.8212755,59.124,55.298,57.903,56.686
277,1733991953.9132755,59.124,54.97,57.903,56.686
278,1733991953.921341,59.124,54.97,57.903,56.686
279,1733991954.0133433,59.124,55.298,57.903,56.686
280,1733991954.0214064,59.124,55.298,57.903,56.686
281,1733991954.1134121,59.124,55.298,57.903,56.686
282,1733991954.1214426,59.124,55.298,57.903,56.686
283,1733991954.2134442,59.124,55.298,57.903,56.686
284,1733991954.2215083,59.124,55.298,57.903,56.686
285,1733991954.3135111,59.124,55.298,57.903,56.686
286,1733991954.321574,59.124,55.298,57.903,56.686
287,1733991954.4135787,59.124,55.298,57.903,56.686
288,1733991954.421597,59.124,55.298,57.903,56.686
289,1733991954.513602,59.124,54.97,57.903,56.686
290,1733991954.5216625,59.124,54.97,57.903,56.686
291,1733991954.6136694,59.124,55.298,57.903,56.686
292,1733991954.621728,59.124,55.298,57.903,56.686
293,1733991954.7137372,59.124,54.97,57.903,56.686
294,1733991954.721751,59.124,54.97,57.903,56.686
295,1733991954.8138037,59.124,55.298,57.903,56.686
296,1733991954.821816,59.124,55.298,57.903,56.686
297,1733991954.9138706,59.124,55.298,57.903,56.686
298,1733991954.9218817,59.124,55.298,57.903,56.686
299,1733991955.0139067,59.124,55.298,57.903,56.686
300,1733991955.0219054,59.124,55.298,57.903,56.686
301,1733991955.1139731,59.124,55.298,57.903,56.686
302,1733991955.1219707,59.124,55.298,57.903,56.686
303,1733991955.2140408,59.124,55.298,57.903,56.686
304,1733991955.222037,59.124,55.298,57.903,56.686
305,1733991955.3140602,59.124,55.298,57.903,56.686
306,1733991955.3220599,59.124,55.298,57.903,56.686
307,1733991955.414127,59.124,55.298,57.903,56.686
308,1733991955.422126,59.124,55.298,57.903,56.686
309,1733991955.5142,59.124,55.298,57.903,56.686
310,1733991955.522191,59.124,55.298,57.903,56.686
311,1733991955.6142728,59.124,55.298,57.903,56.686
312,1733991955.622209,59.124,55.298,57.903,56.686
313,1733991955.7143407,59.124,54.97,57.903,56.686
314,1733991955.7222786,59.124,54.97,57.903,56.686
315,1733991955.8143651,59.124,55.298,57.903,56.686
316,1733991955.8223453,59.124,55.298,57.903,56.686
317,1733991955.9144316,59.124,55.298,57.903,56.686
318,1733991955.9223633,59.124,55.298,57.903,56.686
319,1733991956.0144985,59.124,55.298,57.903,56.686
320,1733991956.0224285,59.124,55.298,57.903,56.686
321,1733991956.1145194,59.124,55.298,57.903,56.686
322,1733991956.1224952,59.124,55.298,57.903,56.686
323,1733991956.2145863,59.124,55.298,57.903,56.686
324,1733991956.2225177,59.124,55.298,57.903,56.686
325,1733991956.3146539,59.124,55.298,57.903,56.686
326,1733991956.322583,59.124,55.298,57.903,56.686
327,1733991956.4146726,59.124,55.298,57.903,56.686
328,1733991956.4226499,59.124,55.298,57.903,56.686
329,1733991956.514739,59.124,55.298,57.903,56.686
330,1733991956.5226717,59.124,55.298,57.903,56.686
331,1733991956.6148086,59.124,55.298,57.903,56.686
332,1733991956.6227372,59.124,55.298,57.903,56.686
333,1733991956.7148268,59.124,55.298,57.903,56.686
334,1733991956.7228038,59.124,55.298,57.903,56.686
335,1733991956.8148935,59.124,55.298,57.903,56.686
336,1733991956.8228257,59.124,55.298,57.903,56.686
337,1733991956.9149618,59.124,55.298,57.903,56.686
338,1733991956.922891,59.124,55.298,57.903,56.686
339,1733991957.0149822,59.124,55.298,57.903,56.686
340,1733991957.0229611,59.124,55.298,57.903,56.686
341,1733991957.115049,59.184000000000005,55.298,57.903,56.686
342,1733991957.12298,59.184000000000005,55.298,57.903,56.686
343,1733991957.215116,59.124,55.298,57.903,56.686
344,1733991957.2230453,59.124,55.298,57.903,56.686
345,1733991957.3151357,59.124,55.298,57.903,56.686
346,1733991957.3231122,59.124,55.298,57.903,56.686
347,1733991957.4152102,59.124,55.298,57.903,56.686
348,1733991957.4231343,59.124,55.298,57.903,56.686
349,1733991957.5152779,59.124,55.298,57.903,56.686
350,1733991957.523204,59.124,55.298,57.903,56.686
351,1733991957.6153452,59.124,55.298,57.903,56.686
352,1733991957.6232753,59.124,55.298,57.903,56.686
353,1733991957.715413,59.124,55.298,57.903,56.686
354,1733991957.7233405,59.124,55.298,57.903,56.686
355,1733991957.8154447,59.124,55.298,57.903,56.686
356,1733991957.8234074,59.124,55.298,57.903,56.686
357,1733991957.915513,59.124,55.298,57.903,56.686
358,1733991957.9234436,59.124,55.298,57.903,56.686
359,1733991958.015581,59.124,55.298,57.903,56.686
360,1733991958.0235088,59.124,55.298,57.903,56.686
361,1733991958.115598,59.124,55.298,57.903,56.686
362,1733991958.123576,59.124,55.298,57.903,56.686
363,1733991958.2156646,59.124,55.298,57.573,56.686
364,1733991958.223597,59.124,55.298,57.573,56.686
365,1733991958.3157327,59.124,54.97,57.903,56.686
366,1733991958.3236678,59.124,54.97,57.903,56.686
367,1733991958.4157526,59.184000000000005,55.298,57.903,56.686
368,1733991958.4237344,59.184000000000005,55.298,57.903,56.686
369,1733991958.5158193,59.124,55.298,57.903,56.686
370,1733991958.5237517,59.124,55.298,57.903,56.686
371,1733991958.6158876,59.124,55.298,57.903,56.686
372,1733991958.6238165,59.124,55.298,57.903,56.686
373,1733991958.7159095,59.124,55.298,57.903,56.686
374,1733991958.723884,59.124,55.298,57.903,56.686
375,1733991958.8159764,59.124,55.298,57.903,56.686
376,1733991958.8239052,59.124,55.298,57.903,56.686
377,1733991958.9160447,59.124,55.298,57.903,56.686
378,1733991958.9239707,59.124,55.298,57.903,56.686
379,1733991959.016112,59.124,55.298,57.903,56.686
380,1733991959.0240366,59.124,55.298,57.903,56.686
381,1733991959.1161792,59.124,55.298,57.903,56.686
382,1733991959.124058,59.124,55.298,57.903,56.686
383,1733991959.2162104,59.184000000000005,55.298,57.903,56.686
384,1733991959.2241237,59.184000000000005,55.298,57.903,56.686
385,1733991959.3162775,59.124,55.298,57.903,56.686
386,1733991959.3241897,59.124,55.298,57.903,56.686
387,1733991959.4163458,59.124,55.298,57.903,56.686
388,1733991959.4242084,59.124,55.298,57.903,56.686
389,1733991959.5163653,59.124,55.298,57.903,56.686
390,1733991959.5242736,59.124,55.298,57.903,56.686
391,1733991959.6164372,59.124,55.298,57.903,56.686
392,1733991959.62434,59.124,55.298,57.903,56.686
393,1733991959.7165053,59.124,55.298,57.903,56.686
394,1733991959.724416,59.124,55.298,57.903,56.686
395,1733991959.834693,59.124,54.97,57.903,56.686
396,1733991959.8347695,59.124,54.97,57.903,56.686
397,1733991959.9348214,59.124,55.298,57.903,56.686
398,1733991959.9348907,59.124,55.298,57.903,56.686
399,1733991960.0348897,59.124,55.298,57.903,56.686
400,1733991960.0349572,59.124,55.298,57.903,56.686
401,1733991960.135017,59.124,55.298,57.903,56.686
402,1733991960.1350942,59.124,55.298,57.903,56.686
403,1733991960.2351015,59.124,55.298,57.903,56.686
404,1733991960.2351663,59.124,55.298,57.903,56.686
405,1733991960.3351786,59.124,55.298,57.903,56.686
406,1733991960.335206,59.124,55.298,57.903,56.686
