,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
73,1733992195.1458187,62.076,59.727000000000004,56.339,57.821
74,1733992195.1459618,62.076,59.727000000000004,56.339,57.821
75,1733992195.2458851,62.356,59.789,56.339,57.821
76,1733992195.2459853,62.356,59.789,56.339,57.821
77,1733992195.345953,62.292,59.727000000000004,56.066,57.821
78,1733992195.3460498,62.292,59.727000000000004,56.066,57.821
79,1733992195.4459872,62.292,59.727000000000004,56.339,57.821
80,1733992195.4461148,62.292,59.727000000000004,56.339,57.821
81,1733992195.5460534,62.356,59.727000000000004,56.339,57.821
82,1733992195.546137,62.356,59.727000000000004,56.339,57.821
83,1733992195.6461203,62.356,59.727000000000004,56.339,57.821
84,1733992195.6462014,62.356,59.727000000000004,56.339,57.821
85,1733992195.7461414,62.356,59.727000000000004,56.339,57.881
86,1733992195.7462661,62.356,59.727000000000004,56.339,57.881
87,1733992195.8462074,62.356,59.789,56.397,57.881
88,1733992195.8462923,62.356,59.789,56.397,57.881
89,1733992195.9462743,62.356,59.789,56.124,57.881
90,1733992195.9463565,62.356,59.789,56.124,57.881
91,1733992196.0462968,62.14,59.789,56.124,57.821
92,1733992196.0464225,62.14,59.789,56.124,57.821
93,1733992196.1463635,62.076,59.727000000000004,56.339,57.821
94,1733992196.146445,62.076,59.727000000000004,56.339,57.821
95,1733992196.2464306,62.012,59.727000000000004,56.339,57.821
96,1733992196.2465153,62.012,59.727000000000004,56.339,57.821
97,1733992196.3464499,62.076,59.727000000000004,56.339,57.821
98,1733992196.3465803,62.076,59.727000000000004,56.339,57.821
99,1733992196.4465213,62.356,59.727000000000004,56.339,57.821
100,1733992196.4466,62.356,59.727000000000004,56.339,57.821
101,1733992196.5465884,62.076,59.727000000000004,56.339,57.881
102,1733992196.546664,62.076,59.727000000000004,56.339,57.881
103,1733992196.646654,62.076,59.789,56.339,57.821
104,1733992196.6467268,62.076,59.789,56.339,57.821
105,1733992196.7467213,61.749,59.727000000000004,56.397,57.881
106,1733992196.746791,61.749,59.727000000000004,56.397,57.881
107,1733992196.846758,62.076,59.727000000000004,56.339,57.821
108,1733992196.846856,62.076,59.727000000000004,56.339,57.821
109,1733992196.946824,62.076,59.727000000000004,56.397,57.821
110,1733992196.9469142,62.076,59.727000000000004,56.397,57.821
111,1733992197.0468907,62.012,59.727000000000004,56.066,57.821
112,1733992197.0469785,62.012,59.727000000000004,56.066,57.821
113,1733992197.1469114,62.076,59.789,56.066,57.821
114,1733992197.1470428,62.076,59.789,56.066,57.821
115,1733992197.2469776,61.749,59.789,56.066,57.881
116,1733992197.2470624,61.749,59.789,56.066,57.881
117,1733992197.3470438,62.076,59.727000000000004,56.124,57.881
118,1733992197.3471267,62.076,59.727000000000004,56.124,57.881
119,1733992197.4470663,62.356,59.789,56.339,57.881
120,1733992197.447191,62.356,59.789,56.339,57.881
121,1733992197.5471344,62.076,59.789,56.397,57.881
122,1733992197.547256,62.076,59.789,56.397,57.881
123,1733992197.6472006,61.813,59.789,56.397,57.821
124,1733992197.6472912,61.813,59.789,56.397,57.821
125,1733992197.7472672,62.076,59.789,56.397,57.881
126,1733992197.7473552,62.076,59.789,56.397,57.881
127,1733992197.8472984,62.356,59.727000000000004,56.339,57.881
128,1733992197.8474212,62.356,59.727000000000004,56.339,57.881
129,1733992197.947365,62.076,59.727000000000004,56.339,57.881
130,1733992197.9474468,62.076,59.727000000000004,56.339,57.881
131,1733992198.0474317,62.076,59.789,56.339,57.881
132,1733992198.0475144,62.076,59.789,56.339,57.881
133,1733992198.14745,62.076,59.789,56.397,57.881
134,1733992198.1475792,62.076,59.789,56.397,57.881
135,1733992198.2475195,62.356,59.789,56.124,57.881
136,1733992198.2475998,62.356,59.789,56.124,57.881
137,1733992198.347587,62.356,59.789,56.339,57.821
138,1733992198.3476636,62.356,59.789,56.339,57.821
139,1733992198.4476037,62.076,59.789,56.397,57.881
140,1733992198.4477282,62.076,59.789,56.397,57.881
141,1733992198.5476696,61.749,59.789,56.339,57.821
142,1733992198.547754,61.749,59.789,56.339,57.821
143,1733992198.6477368,62.076,59.789,56.397,57.821
144,1733992198.647818,62.076,59.789,56.397,57.821
145,1733992198.7477596,62.356,59.789,56.339,57.881
146,1733992198.747883,62.356,59.789,56.339,57.881
147,1733992198.847825,62.076,59.789,56.397,57.881
148,1733992198.8479114,62.076,59.789,56.397,57.881
149,1733992198.947892,62.14,59.789,56.397,57.881
150,1733992198.9479752,62.14,59.789,56.397,57.881
151,1733992199.0479639,61.749,59.789,56.397,57.881
152,1733992199.0480072,61.749,59.789,56.397,57.881
153,1733992199.1479905,62.076,59.727000000000004,56.397,57.881
154,1733992199.1480715,62.076,59.727000000000004,56.397,57.881
155,1733992199.2480564,62.076,59.789,56.397,57.881
156,1733992199.2481344,62.076,59.789,56.397,57.881
157,1733992199.348123,61.749,59.789,56.397,57.881
158,1733992199.3481984,61.749,59.789,56.397,57.881
159,1733992199.448142,61.749,59.789,56.397,57.881
160,1733992199.448263,61.749,59.789,56.397,57.881
161,1733992199.5482082,62.076,59.727000000000004,56.397,57.821
162,1733992199.5482917,62.076,59.727000000000004,56.397,57.821
163,1733992199.648275,62.076,59.727000000000004,56.339,57.821
164,1733992199.6483562,62.076,59.727000000000004,56.339,57.821
165,1733992199.748295,62.012,59.727000000000004,56.066,57.821
166,1733992199.748421,62.012,59.727000000000004,56.066,57.821
167,1733992199.8483608,61.749,59.727000000000004,56.339,57.821
168,1733992199.8484452,61.749,59.727000000000004,56.339,57.821
169,1733992199.9484272,62.076,59.727000000000004,56.339,57.881
170,1733992199.9485147,62.076,59.727000000000004,56.339,57.881
171,1733992200.0484493,61.749,59.727000000000004,56.339,57.821
172,1733992200.0485814,61.749,59.727000000000004,56.339,57.821
173,1733992200.1485193,61.749,59.727000000000004,56.339,57.821
174,1733992200.1485999,61.749,59.727000000000004,56.339,57.821
175,1733992200.2485867,61.749,59.727000000000004,56.339,57.821
176,1733992200.2486641,61.749,59.727000000000004,56.339,57.821
177,1733992200.348605,61.749,59.727000000000004,56.397,57.881
178,1733992200.348729,61.749,59.727000000000004,56.397,57.881
179,1733992200.4486706,61.749,59.789,56.397,57.881
180,1733992200.448754,61.749,59.789,56.397,57.881
181,1733992200.5487373,61.749,59.727000000000004,56.397,57.821
182,1733992200.5488179,61.749,59.727000000000004,56.397,57.821
183,1733992200.6487596,61.749,59.727000000000004,56.339,57.821
184,1733992200.6488824,61.749,59.727000000000004,56.339,57.821
185,1733992200.748825,62.076,59.727000000000004,56.066,57.821
186,1733992200.748908,62.076,59.727000000000004,56.066,57.821
187,1733992200.8488958,62.356,59.727000000000004,56.066,57.821
188,1733992200.8489723,62.356,59.727000000000004,56.066,57.821
189,1733992200.9489124,62.356,59.727000000000004,56.066,57.821
190,1733992200.949037,62.356,59.727000000000004,56.066,57.821
191,1733992201.048978,62.012,59.727000000000004,56.339,57.821
192,1733992201.0490637,62.012,59.727000000000004,56.339,57.821
193,1733992201.1490448,61.749,59.727000000000004,56.339,57.821
194,1733992201.149128,61.749,59.727000000000004,56.339,57.821
195,1733992201.2490666,62.076,59.789,56.066,57.821
196,1733992201.2491927,62.076,59.789,56.066,57.821
197,1733992201.3491328,62.076,59.789,56.124,57.881
198,1733992201.3492181,62.076,59.789,56.124,57.881
199,1733992201.4491997,61.749,59.789,56.397,57.821
200,1733992201.4492934,61.749,59.789,56.397,57.821
201,1733992201.549268,61.749,59.789,56.397,57.881
202,1733992201.5493581,61.749,59.789,56.397,57.881
203,1733992201.6492953,61.749,59.789,56.397,57.881
204,1733992201.649423,61.749,59.789,56.397,57.881
205,1733992201.749361,61.813,59.789,56.397,57.881
206,1733992201.7494452,61.813,59.789,56.397,57.881
207,1733992201.8494282,61.749,59.789,56.397,57.881
208,1733992201.8495138,61.749,59.789,56.397,57.881
209,1733992201.9494507,61.749,59.789,56.397,57.881
210,1733992201.9495788,61.749,59.789,56.397,57.881
211,1733992202.049521,61.749,59.789,56.397,57.881
212,1733992202.049604,61.749,59.789,56.397,57.881
213,1733992202.1495886,62.076,59.789,56.339,57.881
214,1733992202.1496677,62.076,59.789,56.339,57.881
215,1733992202.2496548,62.356,59.727000000000004,56.397,57.821
216,1733992202.2497306,62.356,59.727000000000004,56.397,57.821
217,1733992202.3497217,62.076,59.789,56.339,57.821
218,1733992202.3497953,62.076,59.789,56.339,57.821
219,1733992202.4497583,61.749,59.789,56.397,57.881
220,1733992202.4498594,61.749,59.789,56.397,57.881
221,1733992202.549824,62.076,59.789,56.397,57.881
222,1733992202.5499082,62.076,59.789,56.397,57.881
223,1733992202.6498907,62.076,59.789,56.397,57.881
224,1733992202.649972,62.076,59.789,56.397,57.881
225,1733992202.7499118,62.076,59.789,56.397,57.821
226,1733992202.7500365,62.076,59.789,56.397,57.821
227,1733992202.8499782,62.076,59.789,56.397,57.821
228,1733992202.8500621,62.076,59.789,56.397,57.821
229,1733992202.9500446,61.749,59.727000000000004,56.397,57.821
230,1733992202.9501264,61.749,59.727000000000004,56.397,57.821
231,1733992203.0500658,62.076,59.789,56.397,57.821
232,1733992203.0501926,62.076,59.789,56.397,57.821
233,1733992203.1501386,62.356,59.727000000000004,56.339,57.821
234,1733992203.1502197,62.356,59.727000000000004,56.339,57.821
235,1733992203.2502103,62.076,59.789,56.397,57.881
236,1733992203.2502851,62.076,59.789,56.397,57.881
237,1733992203.350277,62.076,59.727000000000004,56.339,57.881
238,1733992203.3503535,62.076,59.727000000000004,56.339,57.881
239,1733992203.4503438,62.356,59.789,56.397,57.881
240,1733992203.4504182,62.356,59.789,56.397,57.881
241,1733992203.5503757,62.356,59.727000000000004,56.339,57.821
242,1733992203.5504825,62.356,59.727000000000004,56.339,57.821
243,1733992203.650442,62.356,59.727000000000004,56.339,57.821
244,1733992203.6505218,62.356,59.727000000000004,56.339,57.821
245,1733992203.7505133,62.356,59.727000000000004,56.339,57.881
246,1733992203.7505863,62.356,59.727000000000004,56.339,57.881
247,1733992203.8505797,62.356,59.727000000000004,56.397,57.821
248,1733992203.850649,62.356,59.727000000000004,56.397,57.821
249,1733992203.9506466,62.076,59.789,56.397,57.881
250,1733992203.9507134,62.076,59.789,56.397,57.881
251,1733992204.0506785,62.076,59.727000000000004,56.339,57.821
252,1733992204.0507774,62.076,59.727000000000004,56.339,57.821
253,1733992204.1507447,62.356,59.789,56.339,57.821
254,1733992204.150829,62.356,59.789,56.339,57.821
255,1733992204.250812,62.292,59.727000000000004,56.339,57.821
256,1733992204.2508936,62.292,59.727000000000004,56.339,57.821
257,1733992204.3508332,62.292,59.727000000000004,56.339,57.821
258,1733992204.3509583,62.292,59.727000000000004,56.339,57.821
259,1733992204.450899,62.292,59.727000000000004,56.339,57.821
260,1733992204.4509833,62.292,59.727000000000004,56.339,57.821
261,1733992204.5509653,62.292,59.727000000000004,56.339,57.821
262,1733992204.5510473,62.292,59.727000000000004,56.339,57.821
263,1733992204.6509867,62.356,59.727000000000004,56.339,57.821
264,1733992204.6511152,62.356,59.727000000000004,56.339,57.821
265,1733992204.7510529,62.076,59.789,56.397,57.881
266,1733992204.7511368,62.076,59.789,56.397,57.881
267,1733992204.8511193,62.42,59.789,56.397,57.881
268,1733992204.851207,62.42,59.789,56.397,57.881
269,1733992204.9511414,62.356,59.789,56.397,57.881
270,1733992204.9512718,62.356,59.789,56.397,57.881
271,1733992205.0512075,62.076,59.789,56.339,57.821
272,1733992205.0512917,62.076,59.789,56.339,57.821
273,1733992205.151274,62.356,59.727000000000004,56.066,57.821
274,1733992205.151356,62.356,59.727000000000004,56.066,57.821
275,1733992205.2512944,62.076,59.789,56.066,57.821
276,1733992205.2514207,62.076,59.789,56.066,57.821
277,1733992205.3513608,62.076,59.727000000000004,56.339,57.821
278,1733992205.3514452,62.076,59.727000000000004,56.339,57.821
279,1733992205.4514284,62.076,59.727000000000004,56.339,57.881
280,1733992205.4515135,62.076,59.727000000000004,56.339,57.881
281,1733992205.551451,62.076,59.727000000000004,56.339,57.821
282,1733992205.551579,62.076,59.727000000000004,56.339,57.821
283,1733992205.651521,62.076,59.727000000000004,56.339,57.821
284,1733992205.6515996,62.076,59.727000000000004,56.339,57.821
285,1733992205.7515883,62.356,59.727000000000004,56.339,57.821
286,1733992205.751664,62.356,59.727000000000004,56.339,57.821
287,1733992205.851655,62.076,59.789,56.397,57.821
288,1733992205.8517265,62.076,59.789,56.397,57.821
289,1733992205.9517262,61.749,59.789,56.066,57.821
290,1733992205.951791,61.749,59.789,56.066,57.821
291,1733992206.051758,62.076,59.727000000000004,56.066,57.821
292,1733992206.051855,62.076,59.727000000000004,56.066,57.821
293,1733992206.1518245,62.076,59.727000000000004,56.339,57.821
294,1733992206.151909,62.076,59.727000000000004,56.339,57.821
295,1733992206.2518916,62.076,59.789,56.339,57.881
296,1733992206.2519732,62.076,59.789,56.339,57.881
297,1733992206.351913,62.076,59.789,56.124,57.881
298,1733992206.352038,62.076,59.789,56.124,57.881
299,1733992206.4519792,62.076,59.454,56.066,57.821
300,1733992206.452062,62.076,59.454,56.066,57.821
301,1733992206.5520463,62.076,59.789,56.339,57.821
302,1733992206.5521264,62.076,59.789,56.339,57.821
303,1733992206.6520667,61.749,59.789,56.066,57.821
304,1733992206.6521912,61.749,59.789,56.066,57.821
305,1733992206.7521334,62.012,59.727000000000004,56.066,57.821
306,1733992206.7522166,62.012,59.727000000000004,56.066,57.821
307,1733992206.8522003,62.012,59.727000000000004,56.066,57.821
308,1733992206.8522823,62.012,59.727000000000004,56.066,57.821
309,1733992206.9522214,62.356,59.727000000000004,56.124,57.821
310,1733992206.9523468,62.356,59.727000000000004,56.124,57.821
311,1733992207.0522878,62.076,59.789,56.066,57.821
312,1733992207.0523708,62.076,59.789,56.066,57.821
313,1733992207.1523547,62.076,59.789,56.066,57.881
314,1733992207.1524382,62.076,59.789,56.066,57.881
315,1733992207.2523835,62.076,59.789,56.339,57.821
316,1733992207.2525036,62.076,59.789,56.339,57.821
317,1733992207.3524501,62.076,59.727000000000004,56.339,57.821
318,1733992207.3525205,62.076,59.727000000000004,56.339,57.821
319,1733992207.4525201,62.076,59.727000000000004,56.124,57.821
320,1733992207.452585,62.076,59.727000000000004,56.124,57.821
321,1733992207.552588,62.076,59.727000000000004,56.066,57.821
322,1733992207.552652,62.076,59.727000000000004,56.066,57.821
323,1733992207.6526554,62.012,59.727000000000004,56.339,57.821
324,1733992207.6527195,62.012,59.727000000000004,56.339,57.821
325,1733992207.7526803,62.076,59.789,56.397,57.881
326,1733992207.7527833,62.076,59.789,56.397,57.881
327,1733992207.8527465,62.076,59.789,56.339,57.821
328,1733992207.8528306,62.076,59.789,56.339,57.821
329,1733992207.9528134,62.076,59.727000000000004,56.339,57.821
330,1733992207.9528944,62.076,59.727000000000004,56.339,57.821
331,1733992208.0528328,62.076,59.789,56.066,57.881
332,1733992208.052959,62.076,59.789,56.066,57.881
333,1733992208.1528986,62.076,59.789,56.124,57.821
334,1733992208.1529827,62.076,59.789,56.124,57.821
335,1733992208.2529664,62.076,59.789,56.339,57.821
336,1733992208.2530468,62.076,59.789,56.339,57.821
337,1733992208.352987,62.076,59.789,56.124,57.821
338,1733992208.3531113,62.076,59.789,56.124,57.821
339,1733992208.4530535,62.076,59.727000000000004,56.066,57.821
340,1733992208.4531379,62.076,59.727000000000004,56.066,57.821
341,1733992208.5531204,62.076,59.789,56.339,57.881
342,1733992208.5532014,62.076,59.789,56.339,57.881
343,1733992208.653141,62.076,59.727000000000004,56.339,57.821
344,1733992208.6532657,62.076,59.727000000000004,56.339,57.821
345,1733992208.7532067,62.076,59.727000000000004,56.339,57.821
346,1733992208.753292,62.076,59.727000000000004,56.339,57.821
347,1733992208.8532734,62.292,59.727000000000004,56.339,57.821
348,1733992208.8533561,62.292,59.727000000000004,56.339,57.821
349,1733992208.9532962,62.356,59.727000000000004,56.339,57.821
350,1733992208.9534206,62.356,59.727000000000004,56.339,57.821
351,1733992209.053362,62.012,59.727000000000004,56.397,57.821
352,1733992209.053448,62.012,59.727000000000004,56.397,57.821
353,1733992209.1534288,62.076,59.789,56.397,57.881
354,1733992209.153517,62.076,59.789,56.397,57.881
355,1733992209.2534494,61.749,59.789,56.397,57.881
356,1733992209.2535822,61.749,59.789,56.397,57.881
357,1733992209.3535192,62.076,59.727000000000004,56.339,57.881
358,1733992209.3535998,62.076,59.727000000000004,56.339,57.881
359,1733992209.4535863,62.076,59.789,56.397,57.821
360,1733992209.4536638,62.076,59.789,56.397,57.821
361,1733992209.5536056,62.076,59.789,56.397,57.881
362,1733992209.553729,62.076,59.789,56.397,57.881
363,1733992209.6536715,62.076,59.789,56.124,57.881
364,1733992209.6537545,62.076,59.789,56.124,57.881
365,1733992209.753738,62.076,59.727000000000004,56.124,57.821
366,1733992209.7538228,62.076,59.727000000000004,56.124,57.821
367,1733992209.853819,62.076,59.727000000000004,56.066,57.821
368,1733992209.8538883,62.076,59.727000000000004,56.066,57.821
369,1733992209.9592903,62.076,59.727000000000004,56.339,57.821
370,1733992209.9597147,62.076,59.727000000000004,56.339,57.821
371,1733992210.0617168,62.012,59.727000000000004,56.339,57.821
372,1733992210.0621274,62.012,59.727000000000004,56.339,57.821
