,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
115,1733992195.9259522,56.066,56.296,62.42,57.666000000000004
116,1733992195.9260342,56.066,56.296,62.42,57.666000000000004
117,1733992196.0259743,56.066,56.239000000000004,62.42,57.666000000000004
118,1733992196.026099,56.066,56.239000000000004,62.42,57.666000000000004
119,1733992196.12604,56.009,56.513,62.356,57.607
120,1733992196.1261237,56.009,56.513,62.356,57.607
121,1733992196.2261066,56.009,56.513,62.356,57.607
122,1733992196.2261877,56.009,56.513,62.356,57.607
123,1733992196.3261285,56.009,56.513,62.356,57.607
124,1733992196.3262522,56.009,56.513,62.356,57.607
125,1733992196.4261947,56.009,56.239000000000004,62.356,57.607
126,1733992196.426278,56.009,56.239000000000004,62.356,57.607
127,1733992196.5262625,56.009,56.239000000000004,62.356,57.607
128,1733992196.5263436,56.009,56.239000000000004,62.356,57.607
129,1733992196.626284,56.009,56.513,62.356,57.607
130,1733992196.6264079,56.009,56.513,62.356,57.607
131,1733992196.7263498,56.009,56.239000000000004,62.356,57.607
132,1733992196.7264333,56.009,56.239000000000004,62.356,57.607
133,1733992196.826416,56.009,56.513,62.356,57.607
134,1733992196.826502,56.009,56.513,62.356,57.607
135,1733992196.9264364,56.009,56.513,62.356,57.607
136,1733992196.9265723,56.009,56.513,62.356,57.607
137,1733992197.026506,56.009,56.513,62.356,57.607
138,1733992197.0265863,56.009,56.513,62.356,57.607
139,1733992197.1265726,56.066,56.513,62.356,57.607
140,1733992197.1266503,56.066,56.513,62.356,57.607
141,1733992197.226592,56.009,56.513,62.356,57.607
142,1733992197.2267148,56.009,56.513,62.356,57.607
143,1733992197.3266585,56.066,56.513,62.356,57.607
144,1733992197.3267417,56.066,56.513,62.356,57.607
145,1733992197.4267254,56.066,56.513,62.356,57.607
146,1733992197.4268055,56.066,56.513,62.356,57.607
147,1733992197.5267477,56.066,56.239000000000004,62.356,57.666000000000004
148,1733992197.526872,56.066,56.239000000000004,62.356,57.666000000000004
149,1733992197.6268146,56.009,56.239000000000004,62.356,57.666000000000004
150,1733992197.626897,56.009,56.239000000000004,62.356,57.666000000000004
151,1733992197.726881,56.066,56.181000000000004,62.42,57.666000000000004
152,1733992197.7269611,56.066,56.181000000000004,62.42,57.666000000000004
153,1733992197.826901,56.066,56.513,62.356,57.881
154,1733992197.8270257,56.066,56.513,62.356,57.881
155,1733992197.926968,56.009,56.239000000000004,62.356,57.881
156,1733992197.9270496,56.009,56.239000000000004,62.356,57.881
157,1733992198.027035,56.066,56.513,62.356,57.607
158,1733992198.0271134,56.066,56.513,62.356,57.607
159,1733992198.1270537,56.066,56.513,62.356,57.607
160,1733992198.1271782,56.066,56.513,62.356,57.607
161,1733992198.2271204,56.009,56.239000000000004,62.628,57.607
162,1733992198.227204,56.009,56.239000000000004,62.628,57.607
163,1733992198.3271875,56.066,56.513,62.356,57.666000000000004
164,1733992198.3272681,56.066,56.513,62.356,57.666000000000004
165,1733992198.4272094,56.066,56.513,62.356,57.607
166,1733992198.427333,56.066,56.513,62.356,57.607
167,1733992198.5272753,56.009,56.513,62.356,57.607
168,1733992198.5273576,56.009,56.513,62.356,57.607
169,1733992198.6273415,56.066,56.239000000000004,62.628,57.607
170,1733992198.6274216,56.066,56.239000000000004,62.628,57.607
171,1733992198.7273633,56.009,56.239000000000004,62.356,57.607
172,1733992198.7274866,56.009,56.239000000000004,62.356,57.607
173,1733992198.8274295,56.066,56.513,62.356,57.607
174,1733992198.8275073,56.066,56.513,62.356,57.607
175,1733992198.9275005,56.066,56.513,62.42,57.666000000000004
176,1733992198.9275715,56.066,56.513,62.42,57.666000000000004
177,1733992199.0275667,56.066,56.513,62.42,57.666000000000004
178,1733992199.0276341,56.066,56.513,62.42,57.666000000000004
179,1733992199.1276355,56.066,56.513,62.356,57.607
180,1733992199.1276996,56.066,56.513,62.356,57.607
181,1733992199.227669,56.066,56.239000000000004,62.628,57.607
182,1733992199.227764,56.066,56.239000000000004,62.628,57.607
183,1733992199.3277373,56.066,56.239000000000004,62.356,57.607
184,1733992199.3278282,56.066,56.239000000000004,62.356,57.607
185,1733992199.4278042,56.066,56.513,62.356,57.607
186,1733992199.427891,56.066,56.513,62.356,57.607
187,1733992199.5278752,56.009,56.239000000000004,62.356,57.607
188,1733992199.5279553,56.009,56.239000000000004,62.356,57.607
189,1733992199.6279004,56.009,56.513,62.356,57.607
190,1733992199.6280198,56.009,56.513,62.356,57.607
191,1733992199.7279668,56.009,56.239000000000004,62.356,57.607
192,1733992199.7280502,56.009,56.239000000000004,62.356,57.607
193,1733992199.8280337,56.009,56.239000000000004,62.356,57.607
194,1733992199.8281145,56.009,56.239000000000004,62.356,57.607
195,1733992199.9280558,56.009,56.239000000000004,62.356,57.607
196,1733992199.9281795,56.009,56.239000000000004,62.356,57.607
197,1733992200.0281224,56.009,56.239000000000004,62.356,57.607
198,1733992200.028204,56.009,56.239000000000004,62.356,57.607
199,1733992200.1281915,56.066,56.239000000000004,62.356,57.607
200,1733992200.1282778,56.066,56.239000000000004,62.356,57.607
201,1733992200.228211,56.066,56.239000000000004,62.356,57.607
202,1733992200.2283428,56.066,56.239000000000004,62.356,57.607
203,1733992200.328278,56.009,56.513,62.356,57.607
204,1733992200.3283587,56.009,56.513,62.356,57.607
205,1733992200.4283452,56.066,56.239000000000004,62.356,57.607
206,1733992200.4284222,56.066,56.239000000000004,62.356,57.607
207,1733992200.5283625,56.066,56.239000000000004,62.356,57.607
208,1733992200.5284858,56.066,56.239000000000004,62.356,57.607
209,1733992200.6284285,56.066,56.513,62.356,57.607
210,1733992200.6285074,56.066,56.513,62.356,57.607
211,1733992200.7284994,56.066,56.239000000000004,62.356,57.607
212,1733992200.728575,56.066,56.239000000000004,62.356,57.607
213,1733992200.8285663,56.009,56.455,62.356,57.607
214,1733992200.8286374,56.009,56.455,62.356,57.607
215,1733992200.928634,56.009,56.239000000000004,62.356,57.607
216,1733992200.9287012,56.009,56.239000000000004,62.356,57.607
217,1733992201.028666,56.009,56.239000000000004,62.356,57.607
218,1733992201.0287652,56.009,56.239000000000004,62.356,57.607
219,1733992201.1287322,56.009,56.239000000000004,62.356,57.607
220,1733992201.128816,56.009,56.239000000000004,62.356,57.607
221,1733992201.2287986,56.009,56.239000000000004,62.356,57.607
222,1733992201.2288802,56.009,56.239000000000004,62.356,57.607
223,1733992201.328821,56.009,56.239000000000004,62.356,57.607
224,1733992201.328945,56.009,56.239000000000004,62.356,57.607
225,1733992201.4288876,56.066,56.239000000000004,62.356,57.607
226,1733992201.4289696,56.066,56.239000000000004,62.356,57.607
227,1733992201.5289557,56.066,56.239000000000004,62.42,57.666000000000004
228,1733992201.529034,56.066,56.239000000000004,62.42,57.666000000000004
229,1733992201.628974,56.066,56.239000000000004,62.628,57.607
230,1733992201.629099,56.066,56.239000000000004,62.628,57.607
231,1733992201.7290406,56.009,56.239000000000004,62.356,57.607
232,1733992201.729128,56.009,56.239000000000004,62.356,57.607
233,1733992201.8291082,56.066,56.239000000000004,62.42,57.666000000000004
234,1733992201.8291922,56.066,56.239000000000004,62.42,57.666000000000004
235,1733992201.9291284,56.066,56.296,62.42,57.666000000000004
236,1733992201.929257,56.066,56.296,62.42,57.666000000000004
237,1733992202.0291948,56.066,56.239000000000004,62.356,57.607
238,1733992202.0292785,56.066,56.239000000000004,62.356,57.607
239,1733992202.1292617,56.009,56.513,62.356,57.607
240,1733992202.1293428,56.009,56.513,62.356,57.607
241,1733992202.2292836,56.066,56.239000000000004,62.356,57.666000000000004
242,1733992202.2294075,56.066,56.239000000000004,62.356,57.666000000000004
243,1733992202.3293512,56.066,56.239000000000004,62.356,57.607
244,1733992202.3294322,56.066,56.239000000000004,62.356,57.607
245,1733992202.4294183,56.066,56.513,62.356,57.607
246,1733992202.4294996,56.066,56.513,62.356,57.607
247,1733992202.5294385,56.009,56.239000000000004,62.356,57.607
248,1733992202.5295644,56.009,56.239000000000004,62.356,57.607
249,1733992202.629508,56.066,56.239000000000004,62.356,57.607
250,1733992202.6295874,56.066,56.239000000000004,62.356,57.607
251,1733992202.7295752,56.066,56.239000000000004,62.356,57.607
252,1733992202.7296515,56.066,56.239000000000004,62.356,57.607
253,1733992202.8295922,56.066,56.513,62.356,57.607
254,1733992202.8297162,56.066,56.513,62.356,57.607
255,1733992202.9296613,56.009,56.239000000000004,62.356,57.607
256,1733992202.9297426,56.009,56.239000000000004,62.356,57.607
257,1733992203.0297282,56.009,56.513,62.356,57.607
258,1733992203.0298069,56.009,56.513,62.356,57.607
259,1733992203.1297464,56.009,56.239000000000004,62.356,57.607
260,1733992203.1298716,56.009,56.239000000000004,62.356,57.607
261,1733992203.2298126,56.009,56.239000000000004,62.628,57.607
262,1733992203.2298968,56.009,56.239000000000004,62.628,57.607
263,1733992203.3298805,56.066,56.513,62.356,57.607
264,1733992203.3299646,56.066,56.513,62.356,57.607
265,1733992203.4299,56.066,56.239000000000004,62.356,57.666000000000004
266,1733992203.4300294,56.066,56.239000000000004,62.356,57.666000000000004
267,1733992203.5299664,56.009,56.239000000000004,62.356,57.607
268,1733992203.5300558,56.009,56.239000000000004,62.356,57.607
269,1733992203.6300337,56.009,56.181000000000004,62.356,57.607
270,1733992203.6301196,56.009,56.181000000000004,62.356,57.607
271,1733992203.730056,56.009,56.239000000000004,62.356,57.607
272,1733992203.7301838,56.009,56.239000000000004,62.356,57.607
273,1733992203.8301225,56.066,56.239000000000004,62.356,57.607
274,1733992203.8302042,56.066,56.239000000000004,62.356,57.607
275,1733992203.9301894,56.009,56.455,62.356,57.607
276,1733992203.9302678,56.009,56.455,62.356,57.607
277,1733992204.0302117,56.066,56.239000000000004,62.356,57.607
278,1733992204.030332,56.066,56.239000000000004,62.356,57.607
279,1733992204.1302783,56.009,56.239000000000004,62.356,57.607
280,1733992204.1303577,56.009,56.239000000000004,62.356,57.607
281,1733992204.2303452,56.009,56.239000000000004,62.356,57.607
282,1733992204.230422,56.009,56.239000000000004,62.356,57.607
283,1733992204.3303642,56.009,56.239000000000004,62.356,57.607
284,1733992204.3304858,56.009,56.239000000000004,62.356,57.607
285,1733992204.4304304,56.009,56.181000000000004,62.356,57.607
286,1733992204.430507,56.009,56.181000000000004,62.356,57.607
287,1733992204.530504,56.009,56.181000000000004,62.356,57.607
288,1733992204.530571,56.009,56.181000000000004,62.356,57.607
289,1733992204.6305766,56.009,56.181000000000004,62.356,57.607
290,1733992204.63064,56.009,56.181000000000004,62.356,57.607
291,1733992204.730647,56.066,56.239000000000004,62.356,57.666000000000004
292,1733992204.7307112,56.066,56.239000000000004,62.356,57.666000000000004
293,1733992204.8306665,56.066,56.239000000000004,62.42,57.666000000000004
294,1733992204.830775,56.066,56.239000000000004,62.42,57.666000000000004
295,1733992204.930734,56.066,56.296,62.356,57.607
296,1733992204.9308162,56.066,56.296,62.356,57.607
297,1733992205.030801,56.066,56.239000000000004,62.356,57.607
298,1733992205.03088,56.066,56.239000000000004,62.356,57.607
299,1733992205.1308198,56.009,56.181000000000004,62.356,57.607
300,1733992205.1309445,56.009,56.181000000000004,62.356,57.607
301,1733992205.2308865,56.009,56.239000000000004,62.356,57.607
302,1733992205.2309697,56.009,56.239000000000004,62.356,57.607
303,1733992205.3309543,56.009,56.239000000000004,62.356,57.607
304,1733992205.3310337,56.009,56.239000000000004,62.356,57.607
305,1733992205.4309757,56.009,56.181000000000004,62.356,57.607
306,1733992205.4310987,56.009,56.181000000000004,62.356,57.607
307,1733992205.5310435,56.009,56.513,62.356,57.607
308,1733992205.5311275,56.009,56.513,62.356,57.607
309,1733992205.6311116,56.009,56.239000000000004,62.356,57.607
310,1733992205.6311913,56.009,56.239000000000004,62.356,57.607
311,1733992205.731129,56.066,56.455,62.356,57.607
312,1733992205.7312558,56.066,56.455,62.356,57.607
313,1733992205.831195,56.066,56.239000000000004,62.356,57.607
314,1733992205.8312836,56.066,56.239000000000004,62.356,57.607
315,1733992205.9312627,56.009,56.239000000000004,62.356,57.607
316,1733992205.9313474,56.009,56.239000000000004,62.356,57.607
317,1733992206.0312824,56.009,56.239000000000004,62.356,57.607
318,1733992206.031412,56.009,56.239000000000004,62.356,57.607
319,1733992206.131349,56.009,56.455,62.356,57.607
320,1733992206.1314318,56.009,56.455,62.356,57.607
321,1733992206.2314165,56.066,56.181000000000004,62.356,57.607
322,1733992206.2314992,56.066,56.181000000000004,62.356,57.607
323,1733992206.3314385,56.066,56.239000000000004,62.42,57.607
324,1733992206.3315644,56.066,56.239000000000004,62.42,57.607
325,1733992206.4315085,56.009,56.296,62.356,57.607
326,1733992206.4315877,56.009,56.296,62.356,57.607
327,1733992206.531576,56.009,56.239000000000004,62.356,57.607
328,1733992206.5316517,56.009,56.239000000000004,62.356,57.607
329,1733992206.6315937,56.009,56.239000000000004,62.356,57.607
330,1733992206.6317163,56.009,56.239000000000004,62.356,57.607
331,1733992206.7316604,56.009,56.181000000000004,62.356,57.607
332,1733992206.7317414,56.009,56.181000000000004,62.356,57.607
333,1733992206.8317297,56.009,56.455,62.356,57.607
334,1733992206.8318052,56.009,56.455,62.356,57.607
335,1733992206.931748,56.009,56.513,62.356,57.607
336,1733992206.9318697,56.009,56.513,62.356,57.607
337,1733992207.0318148,56.009,56.239000000000004,62.356,57.607
338,1733992207.0318975,56.009,56.239000000000004,62.356,57.607
339,1733992207.1318843,56.009,56.239000000000004,62.356,57.607
340,1733992207.1319652,56.009,56.239000000000004,62.356,57.607
341,1733992207.2319508,56.066,56.239000000000004,62.356,57.607
342,1733992207.232028,56.066,56.239000000000004,62.356,57.607
343,1733992207.3319833,56.009,56.239000000000004,62.356,57.607
344,1733992207.3320935,56.009,56.239000000000004,62.356,57.607
345,1733992207.432051,56.066,56.239000000000004,62.356,57.607
346,1733992207.432124,56.066,56.239000000000004,62.356,57.607
347,1733992207.532118,56.009,56.239000000000004,62.356,57.607
348,1733992207.5321877,56.009,56.239000000000004,62.356,57.607
349,1733992207.6321847,56.066,56.239000000000004,62.356,57.607
350,1733992207.6322505,56.066,56.239000000000004,62.356,57.607
351,1733992207.732252,56.066,56.239000000000004,62.42,57.666000000000004
352,1733992207.7323172,56.066,56.239000000000004,62.42,57.666000000000004
353,1733992207.8322828,56.009,56.239000000000004,62.356,57.607
354,1733992207.8323815,56.009,56.239000000000004,62.356,57.607
355,1733992207.9323492,56.009,56.181000000000004,62.356,57.607
356,1733992207.9324331,56.009,56.181000000000004,62.356,57.607
357,1733992208.0324206,56.066,56.239000000000004,62.356,57.607
358,1733992208.032501,56.066,56.239000000000004,62.356,57.607
359,1733992208.132437,56.009,56.239000000000004,62.356,57.666000000000004
360,1733992208.1325657,56.009,56.239000000000004,62.356,57.666000000000004
361,1733992208.2325063,56.009,56.239000000000004,62.356,57.607
362,1733992208.2325876,56.009,56.239000000000004,62.356,57.607
363,1733992208.3325737,56.009,56.239000000000004,62.356,57.607
364,1733992208.3326504,56.009,56.239000000000004,62.356,57.607
365,1733992208.432641,56.009,56.239000000000004,62.356,57.607
366,1733992208.4327202,56.009,56.239000000000004,62.356,57.607
367,1733992208.532666,56.009,56.513,62.356,57.607
368,1733992208.532785,56.009,56.513,62.356,57.607
369,1733992208.6327324,56.009,56.239000000000004,62.356,57.607
370,1733992208.6328166,56.009,56.239000000000004,62.356,57.607
371,1733992208.7327995,56.009,56.239000000000004,62.356,57.607
372,1733992208.7328806,56.009,56.239000000000004,62.356,57.607
373,1733992208.8328216,56.009,56.239000000000004,62.356,57.607
374,1733992208.832945,56.009,56.239000000000004,62.356,57.607
375,1733992208.932888,56.009,56.239000000000004,62.356,57.607
376,1733992208.93297,56.009,56.239000000000004,62.356,57.607
377,1733992209.0329552,56.009,56.239000000000004,62.356,57.607
378,1733992209.033034,56.009,56.239000000000004,62.356,57.607
379,1733992209.1329746,56.009,56.181000000000004,62.356,57.607
380,1733992209.1330988,56.009,56.181000000000004,62.356,57.607
381,1733992209.233041,56.066,56.239000000000004,62.356,57.607
382,1733992209.2331235,56.066,56.239000000000004,62.356,57.607
383,1733992209.3331099,56.066,56.239000000000004,62.42,57.666000000000004
384,1733992209.3331876,56.066,56.239000000000004,62.42,57.666000000000004
385,1733992209.4331286,56.009,56.239000000000004,62.356,57.607
386,1733992209.4332523,56.009,56.239000000000004,62.356,57.607
387,1733992209.533196,56.009,56.239000000000004,62.42,57.666000000000004
388,1733992209.5332797,56.009,56.239000000000004,62.42,57.666000000000004
389,1733992209.6332633,56.066,56.239000000000004,62.356,57.607
390,1733992209.6333435,56.066,56.239000000000004,62.356,57.607
391,1733992209.7332876,56.066,56.239000000000004,62.356,57.607
392,1733992209.7334085,56.066,56.239000000000004,62.356,57.607
393,1733992209.8333662,56.009,56.239000000000004,62.356,57.607
394,1733992209.833479,56.009,56.239000000000004,62.356,57.607
395,1733992209.9458678,56.009,56.239000000000004,62.356,57.607
396,1733992209.9459395,56.009,56.239000000000004,62.356,57.607
397,1733992210.045943,56.009,56.181000000000004,62.356,57.607
398,1733992210.0460162,56.009,56.181000000000004,62.356,57.607
399,1733992210.1460137,56.009,56.239000000000004,62.356,57.607
400,1733992210.1460845,56.009,56.239000000000004,62.356,57.607
401,1733992210.2460747,56.009,56.239000000000004,62.356,57.607
402,1733992210.246147,56.009,56.239000000000004,62.356,57.607
403,1733992210.350097,56.009,56.513,62.356,57.607
404,1733992210.3501644,56.009,56.513,62.356,57.607
