,timestamps,pynvml:0,pynvml:1,pynvml:2,pynvml:3
68,1733992193.4938207,56.066,60.582,62.356,57.607
69,1733992193.5872083,56.066,60.644,62.628,57.607
70,1733992193.5938854,56.009,60.644,62.628,57.607
71,1733992193.687274,56.009,60.644,62.356,57.607
72,1733992193.693951,56.009,60.644,62.356,57.607
73,1733992193.7873406,56.009,60.582,62.628,57.607
74,1733992193.7939737,56.009,60.582,62.628,57.607
75,1733992193.8873618,56.009,60.644,62.356,57.607
76,1733992193.8940406,56.009,60.644,62.356,57.607
77,1733992193.9874275,56.009,56.455,62.628,57.607
78,1733992193.9941065,56.009,56.455,62.628,57.607
79,1733992194.087494,56.009,56.455,62.628,57.607
80,1733992194.0941284,56.009,56.455,62.628,57.607
81,1733992194.187512,56.009,56.455,62.628,57.607
82,1733992194.194194,56.009,56.455,62.628,57.607
83,1733992194.2875786,56.009,56.455,62.356,57.607
84,1733992194.29426,56.009,56.455,62.356,57.607
85,1733992194.3876457,56.009,56.513,62.356,57.607
86,1733992194.3942811,56.009,56.513,62.356,57.607
87,1733992194.4876654,56.009,56.513,62.628,57.607
88,1733992194.4943461,56.066,56.513,62.628,57.607
89,1733992194.5877342,56.066,56.513,62.356,57.607
90,1733992194.5944123,56.066,56.513,62.356,57.607
91,1733992194.687811,56.066,56.571,62.42,57.666000000000004
92,1733992194.694486,56.009,56.571,62.42,57.666000000000004
93,1733992194.7879498,56.009,56.239000000000004,62.356,57.607
94,1733992194.794518,56.066,56.239000000000004,62.356,57.607
95,1733992194.8879752,56.066,56.513,62.356,57.607
96,1733992194.8945847,56.009,56.513,62.356,57.607
97,1733992194.9880412,56.009,56.513,62.628,57.607
98,1733992194.99465,56.009,56.513,62.628,57.607
99,1733992195.0881078,56.009,56.455,62.628,57.607
100,1733992195.0947154,56.009,56.455,62.628,57.607
101,1733992195.1881342,56.009,56.239000000000004,62.356,57.607
102,1733992195.1947458,56.009,56.239000000000004,62.356,57.607
103,1733992195.2882018,56.009,56.513,62.628,57.607
104,1733992195.2948117,56.009,56.513,62.628,57.607
105,1733992195.3882673,56.009,56.455,62.628,57.607
106,1733992195.394877,56.009,56.455,62.628,57.607
107,1733992195.4883332,56.009,56.455,62.356,57.607
108,1733992195.4949453,56.009,56.455,62.356,57.607
109,1733992195.5883641,56.009,56.513,62.628,57.607
110,1733992195.5949817,56.066,56.513,62.628,57.607
111,1733992195.6884298,56.066,56.513,62.356,57.607
112,1733992195.6950467,56.066,56.513,62.356,57.607
113,1733992195.7885,56.066,56.513,62.356,57.666000000000004
114,1733992195.7951121,56.066,56.513,62.356,57.666000000000004
115,1733992195.8885658,56.066,56.296,62.42,57.666000000000004
116,1733992195.895127,56.066,56.296,62.42,57.666000000000004
117,1733992195.988632,56.066,56.239000000000004,62.42,57.666000000000004
118,1733992195.995192,56.066,56.239000000000004,62.42,57.666000000000004
119,1733992196.088665,56.066,56.513,62.356,57.607
120,1733992196.0952575,56.009,56.513,62.356,57.607
121,1733992196.1887314,56.009,56.513,62.356,57.607
122,1733992196.1952808,56.009,56.513,62.356,57.607
123,1733992196.2887979,56.009,56.513,62.356,57.607
124,1733992196.2953455,56.009,56.513,62.356,57.607
125,1733992196.3888192,56.009,56.239000000000004,62.356,57.607
126,1733992196.3954117,56.009,56.239000000000004,62.356,57.607
127,1733992196.4888873,56.009,56.239000000000004,62.356,57.607
128,1733992196.4954383,56.009,56.239000000000004,62.356,57.607
129,1733992196.588954,56.009,56.513,62.356,57.607
130,1733992196.5955076,56.009,56.513,62.356,57.607
131,1733992196.6889756,56.009,56.239000000000004,62.356,57.607
132,1733992196.6955738,56.009,56.239000000000004,62.356,57.607
133,1733992196.789041,56.009,56.513,62.356,57.607
134,1733992196.7955914,56.009,56.513,62.356,57.607
135,1733992196.8891075,56.009,56.513,62.356,57.607
136,1733992196.8956594,56.009,56.513,62.356,57.607
137,1733992196.9891276,56.009,56.513,62.356,57.607
138,1733992196.9957252,56.009,56.513,62.356,57.607
139,1733992197.089193,56.009,56.513,62.356,57.607
140,1733992197.0957458,56.066,56.513,62.356,57.607
141,1733992197.1892602,56.066,56.513,62.356,57.607
142,1733992197.1958108,56.009,56.513,62.356,57.607
143,1733992197.2892826,56.009,56.513,62.356,57.607
144,1733992197.2958784,56.066,56.513,62.356,57.607
145,1733992197.3893485,56.066,56.513,62.356,57.607
146,1733992197.3959007,56.066,56.513,62.356,57.607
147,1733992197.4894161,56.066,56.239000000000004,62.356,57.666000000000004
148,1733992197.495968,56.066,56.239000000000004,62.356,57.666000000000004
149,1733992197.5894365,56.066,56.239000000000004,62.356,57.666000000000004
150,1733992197.5960338,56.066,56.239000000000004,62.356,57.666000000000004
151,1733992197.6895056,56.009,56.181000000000004,62.42,57.666000000000004
152,1733992197.6960535,56.066,56.181000000000004,62.42,57.666000000000004
153,1733992197.7895722,56.066,56.513,62.356,57.881
154,1733992197.796119,56.066,56.513,62.356,57.881
155,1733992197.889591,56.066,56.239000000000004,62.356,57.881
156,1733992197.8961847,56.009,56.239000000000004,62.356,57.881
157,1733992197.9896562,56.009,56.513,62.356,57.607
158,1733992197.9962082,56.066,56.513,62.356,57.607
159,1733992198.0897224,56.066,56.513,62.356,57.607
160,1733992198.0962732,56.066,56.513,62.356,57.607
161,1733992198.1897464,56.066,56.239000000000004,62.628,57.607
162,1733992198.196343,56.009,56.239000000000004,62.628,57.607
163,1733992198.2898118,56.009,56.513,62.356,57.666000000000004
164,1733992198.2963624,56.066,56.513,62.356,57.666000000000004
165,1733992198.389878,56.066,56.513,62.356,57.607
166,1733992198.396427,56.066,56.513,62.356,57.607
167,1733992198.489901,56.066,56.513,62.356,57.607
168,1733992198.4964917,56.009,56.513,62.356,57.607
169,1733992198.5899665,56.009,56.239000000000004,62.628,57.607
170,1733992198.5965097,56.066,56.239000000000004,62.628,57.607
171,1733992198.6900327,56.066,56.239000000000004,62.356,57.607
172,1733992198.6965756,56.009,56.239000000000004,62.356,57.607
173,1733992198.790053,56.009,56.513,62.356,57.607
174,1733992198.7966416,56.066,56.513,62.356,57.607
175,1733992198.8901181,56.066,56.513,62.42,57.666000000000004
176,1733992198.8966646,56.066,56.513,62.42,57.666000000000004
177,1733992198.9901838,56.066,56.513,62.42,57.666000000000004
178,1733992198.9967296,56.066,56.513,62.42,57.666000000000004
179,1733992199.0902083,56.066,56.513,62.356,57.607
180,1733992199.096795,56.066,56.513,62.356,57.607
181,1733992199.1902711,56.066,56.239000000000004,62.628,57.607
182,1733992199.196863,56.066,56.239000000000004,62.628,57.607
183,1733992199.290339,56.066,56.239000000000004,62.356,57.607
184,1733992199.296899,56.066,56.239000000000004,62.356,57.607
185,1733992199.3904061,56.066,56.513,62.356,57.607
186,1733992199.396964,56.066,56.513,62.356,57.607
187,1733992199.4904416,56.066,56.239000000000004,62.356,57.607
188,1733992199.4970303,56.009,56.239000000000004,62.356,57.607
189,1733992199.5905087,56.009,56.513,62.356,57.607
190,1733992199.597055,56.009,56.513,62.356,57.607
191,1733992199.690576,56.009,56.239000000000004,62.356,57.607
192,1733992199.6971197,56.009,56.239000000000004,62.356,57.607
193,1733992199.7905927,56.009,56.239000000000004,62.356,57.607
194,1733992199.7971854,56.009,56.239000000000004,62.356,57.607
195,1733992199.8906589,56.009,56.239000000000004,62.356,57.607
196,1733992199.897207,56.009,56.239000000000004,62.356,57.607
197,1733992199.990725,56.009,56.239000000000004,62.356,57.607
198,1733992199.9972723,56.009,56.239000000000004,62.356,57.607
199,1733992200.0907476,56.009,56.239000000000004,62.356,57.607
200,1733992200.0973494,56.066,56.239000000000004,62.356,57.607
201,1733992200.1908143,56.066,56.239000000000004,62.356,57.607
202,1733992200.197373,56.066,56.239000000000004,62.356,57.607
203,1733992200.290881,56.066,56.513,62.356,57.607
204,1733992200.297438,56.009,56.513,62.356,57.607
205,1733992200.3909009,56.009,56.239000000000004,62.356,57.607
206,1733992200.3975086,56.066,56.239000000000004,62.356,57.607
207,1733992200.4909668,56.066,56.239000000000004,62.356,57.607
208,1733992200.4975736,56.066,56.239000000000004,62.356,57.607
209,1733992200.591033,56.066,56.513,62.356,57.607
210,1733992200.5976398,56.066,56.513,62.356,57.607
211,1733992200.6910534,56.066,56.239000000000004,62.356,57.607
212,1733992200.697668,56.066,56.239000000000004,62.356,57.607
213,1733992200.7911196,56.066,56.455,62.356,57.607
214,1733992200.7977328,56.009,56.455,62.356,57.607
215,1733992200.891186,56.009,56.239000000000004,62.356,57.607
216,1733992200.8977985,56.009,56.239000000000004,62.356,57.607
217,1733992200.9912074,56.009,56.239000000000004,62.356,57.607
218,1733992200.9978187,56.009,56.239000000000004,62.356,57.607
219,1733992201.091273,56.009,56.239000000000004,62.356,57.607
220,1733992201.0978837,56.009,56.239000000000004,62.356,57.607
221,1733992201.1913404,56.009,56.239000000000004,62.356,57.607
222,1733992201.19795,56.009,56.239000000000004,62.356,57.607
223,1733992201.291362,56.009,56.239000000000004,62.356,57.607
224,1733992201.297973,56.009,56.239000000000004,62.356,57.607
225,1733992201.3914273,56.009,56.239000000000004,62.356,57.607
226,1733992201.3980377,56.066,56.239000000000004,62.356,57.607
227,1733992201.4915006,56.066,56.239000000000004,62.42,57.666000000000004
228,1733992201.498104,56.066,56.239000000000004,62.42,57.666000000000004
229,1733992201.5915668,56.066,56.239000000000004,62.628,57.607
230,1733992201.598128,56.066,56.239000000000004,62.628,57.607
231,1733992201.6916337,56.066,56.239000000000004,62.356,57.607
232,1733992201.6981947,56.009,56.239000000000004,62.356,57.607
233,1733992201.7916663,56.009,56.239000000000004,62.42,57.666000000000004
234,1733992201.7982602,56.066,56.239000000000004,62.42,57.666000000000004
235,1733992201.8917322,56.066,56.296,62.42,57.666000000000004
236,1733992201.8982828,56.066,56.296,62.42,57.666000000000004
237,1733992201.9917989,56.066,56.239000000000004,62.356,57.607
238,1733992201.998351,56.066,56.239000000000004,62.356,57.607
239,1733992202.0918195,56.066,56.513,62.356,57.607
240,1733992202.0984166,56.009,56.513,62.356,57.607
241,1733992202.1918867,56.009,56.239000000000004,62.356,57.666000000000004
242,1733992202.1984372,56.066,56.239000000000004,62.356,57.666000000000004
243,1733992202.2919557,56.066,56.239000000000004,62.356,57.607
244,1733992202.2985065,56.066,56.239000000000004,62.356,57.607
245,1733992202.391974,56.066,56.513,62.356,57.607
246,1733992202.3985724,56.066,56.513,62.356,57.607
247,1733992202.4920394,56.066,56.239000000000004,62.356,57.607
248,1733992202.4985902,56.009,56.239000000000004,62.356,57.607
249,1733992202.5921056,56.009,56.239000000000004,62.356,57.607
250,1733992202.598655,56.066,56.239000000000004,62.356,57.607
251,1733992202.6921291,56.066,56.239000000000004,62.356,57.607
252,1733992202.6987205,56.066,56.239000000000004,62.356,57.607
253,1733992202.792195,56.066,56.513,62.356,57.607
254,1733992202.7987463,56.066,56.513,62.356,57.607
255,1733992202.892262,56.066,56.239000000000004,62.356,57.607
256,1733992202.898811,56.066,56.239000000000004,62.356,57.607
257,1733992202.992283,56.009,56.513,62.356,57.607
258,1733992202.9988766,56.009,56.513,62.356,57.607
259,1733992203.0923488,56.009,56.239000000000004,62.356,57.607
260,1733992203.0989,56.009,56.239000000000004,62.356,57.607
261,1733992203.1924155,56.009,56.239000000000004,62.628,57.607
262,1733992203.198965,56.009,56.239000000000004,62.628,57.607
263,1733992203.292445,56.009,56.513,62.356,57.607
264,1733992203.2990367,56.066,56.513,62.356,57.607
265,1733992203.3925126,56.066,56.239000000000004,62.356,57.666000000000004
266,1733992203.3990548,56.066,56.239000000000004,62.356,57.666000000000004
267,1733992203.4925797,56.066,56.239000000000004,62.356,57.607
268,1733992203.4991264,56.009,56.239000000000004,62.356,57.607
269,1733992203.5926464,56.009,56.181000000000004,62.356,57.607
270,1733992203.5991921,56.009,56.181000000000004,62.356,57.607
271,1733992203.6927128,56.009,56.239000000000004,62.356,57.607
272,1733992203.6992078,56.009,56.239000000000004,62.356,57.607
273,1733992203.7927446,56.009,56.239000000000004,62.356,57.607
274,1733992203.7992728,56.066,56.239000000000004,62.356,57.607
275,1733992203.8928099,56.066,56.455,62.356,57.607
276,1733992203.8993385,56.009,56.455,62.356,57.607
277,1733992203.9928763,56.009,56.239000000000004,62.356,57.607
278,1733992203.9993634,56.066,56.239000000000004,62.356,57.607
279,1733992204.092899,56.066,56.239000000000004,62.356,57.607
280,1733992204.099429,56.009,56.239000000000004,62.356,57.607
281,1733992204.192966,56.009,56.239000000000004,62.356,57.607
282,1733992204.1994936,56.009,56.239000000000004,62.356,57.607
283,1733992204.293038,56.009,56.239000000000004,62.356,57.607
284,1733992204.2995105,56.009,56.239000000000004,62.356,57.607
285,1733992204.3931034,56.009,56.181000000000004,62.356,57.607
286,1733992204.3995752,56.009,56.181000000000004,62.356,57.607
287,1733992204.4931695,56.009,56.181000000000004,62.356,57.607
288,1733992204.4996412,56.009,56.181000000000004,62.356,57.607
289,1733992204.5932112,56.009,56.181000000000004,62.356,57.607
290,1733992204.599665,56.009,56.181000000000004,62.356,57.607
291,1733992204.6932771,56.009,56.239000000000004,62.356,57.666000000000004
292,1733992204.69973,56.066,56.239000000000004,62.356,57.666000000000004
293,1733992204.7933438,56.066,56.239000000000004,62.42,57.666000000000004
294,1733992204.7997954,56.066,56.239000000000004,62.42,57.666000000000004
295,1733992204.8933618,56.066,56.296,62.356,57.607
296,1733992204.899819,56.066,56.296,62.356,57.607
297,1733992204.9934273,56.066,56.239000000000004,62.356,57.607
298,1733992204.9998841,56.066,56.239000000000004,62.356,57.607
299,1733992205.0934927,56.066,56.181000000000004,62.356,57.607
300,1733992205.0999498,56.009,56.181000000000004,62.356,57.607
301,1733992205.1935117,56.009,56.239000000000004,62.356,57.607
302,1733992205.1999733,56.009,56.239000000000004,62.356,57.607
303,1733992205.2935777,56.009,56.239000000000004,62.356,57.607
304,1733992205.3000383,56.009,56.239000000000004,62.356,57.607
305,1733992205.3936446,56.009,56.181000000000004,62.356,57.607
306,1733992205.400104,56.009,56.181000000000004,62.356,57.607
307,1733992205.4936676,56.009,56.513,62.356,57.607
308,1733992205.500131,56.009,56.513,62.356,57.607
309,1733992205.5937335,56.009,56.239000000000004,62.356,57.607
310,1733992205.600196,56.009,56.239000000000004,62.356,57.607
311,1733992205.6937997,56.009,56.455,62.356,57.607
312,1733992205.7002616,56.066,56.455,62.356,57.607
313,1733992205.7938192,56.066,56.239000000000004,62.356,57.607
314,1733992205.8002853,56.066,56.239000000000004,62.356,57.607
315,1733992205.893885,56.066,56.239000000000004,62.356,57.607
316,1733992205.9003506,56.009,56.239000000000004,62.356,57.607
317,1733992205.993951,56.009,56.239000000000004,62.356,57.607
318,1733992206.0004163,56.009,56.239000000000004,62.356,57.607
319,1733992206.0939734,56.009,56.455,62.356,57.607
320,1733992206.100436,56.009,56.455,62.356,57.607
321,1733992206.1940403,56.009,56.181000000000004,62.356,57.607
322,1733992206.2005053,56.066,56.181000000000004,62.356,57.607
323,1733992206.294107,56.066,56.239000000000004,62.42,57.607
324,1733992206.3005712,56.066,56.239000000000004,62.42,57.607
325,1733992206.3941298,56.066,56.296,62.356,57.607
326,1733992206.400591,56.009,56.296,62.356,57.607
327,1733992206.4941955,56.009,56.239000000000004,62.356,57.607
328,1733992206.500656,56.009,56.239000000000004,62.356,57.607
329,1733992206.5942621,56.009,56.239000000000004,62.356,57.607
330,1733992206.6007211,56.009,56.239000000000004,62.356,57.607
331,1733992206.694282,56.009,56.181000000000004,62.356,57.607
332,1733992206.700745,56.009,56.181000000000004,62.356,57.607
333,1733992206.7943478,56.009,56.455,62.356,57.607
334,1733992206.8008096,56.009,56.455,62.356,57.607
335,1733992206.8944147,56.009,56.513,62.356,57.607
336,1733992206.9008753,56.009,56.513,62.356,57.607
337,1733992206.9944363,56.009,56.239000000000004,62.356,57.607
338,1733992207.0008993,56.009,56.239000000000004,62.356,57.607
339,1733992207.0945075,56.009,56.239000000000004,62.356,57.607
340,1733992207.1009674,56.009,56.239000000000004,62.356,57.607
341,1733992207.194575,56.009,56.239000000000004,62.356,57.607
342,1733992207.2010329,56.066,56.239000000000004,62.356,57.607
343,1733992207.294649,56.066,56.239000000000004,62.356,57.607
344,1733992207.3011003,56.009,56.239000000000004,62.356,57.607
345,1733992207.3946676,56.009,56.239000000000004,62.356,57.607
346,1733992207.4011269,56.066,56.239000000000004,62.356,57.607
347,1733992207.4947338,56.066,56.239000000000004,62.356,57.607
348,1733992207.5011916,56.009,56.239000000000004,62.356,57.607
349,1733992207.5948005,56.009,56.239000000000004,62.356,57.607
350,1733992207.6012573,56.066,56.239000000000004,62.356,57.607
351,1733992207.6948202,56.066,56.239000000000004,62.42,57.666000000000004
352,1733992207.7012832,56.066,56.239000000000004,62.42,57.666000000000004
353,1733992207.7948859,56.066,56.239000000000004,62.356,57.607
354,1733992207.8013484,56.009,56.239000000000004,62.356,57.607
355,1733992207.8949518,56.009,56.181000000000004,62.356,57.607
356,1733992207.9014142,56.009,56.181000000000004,62.356,57.607
357,1733992207.9949753,56.009,56.239000000000004,62.356,57.607
358,1733992208.0014358,56.066,56.239000000000004,62.356,57.607
359,1733992208.095041,56.066,56.239000000000004,62.356,57.666000000000004
360,1733992208.1015043,56.009,56.239000000000004,62.356,57.666000000000004
361,1733992208.195109,56.009,56.239000000000004,62.356,57.607
362,1733992208.2015707,56.009,56.239000000000004,62.356,57.607
363,1733992208.2951295,56.009,56.239000000000004,62.356,57.607
364,1733992208.3015897,56.009,56.239000000000004,62.356,57.607
365,1733992208.3951972,56.009,56.239000000000004,62.356,57.607
366,1733992208.40166,56.009,56.239000000000004,62.356,57.607
367,1733992208.4952636,56.009,56.513,62.356,57.607
368,1733992208.5017254,56.009,56.513,62.356,57.607
369,1733992208.5952818,56.009,56.239000000000004,62.356,57.607
370,1733992208.6017444,56.009,56.239000000000004,62.356,57.607
371,1733992208.6953475,56.009,56.239000000000004,62.356,57.607
372,1733992208.701809,56.009,56.239000000000004,62.356,57.607
373,1733992208.795414,56.009,56.239000000000004,62.356,57.607
374,1733992208.8018744,56.009,56.239000000000004,62.356,57.607
375,1733992208.8954365,56.009,56.239000000000004,62.356,57.607
376,1733992208.9019053,56.009,56.239000000000004,62.356,57.607
377,1733992208.9955068,56.009,56.239000000000004,62.356,57.607
378,1733992209.0019703,56.009,56.239000000000004,62.356,57.607
379,1733992209.0955734,56.009,56.181000000000004,62.356,57.607
380,1733992209.1020362,56.009,56.181000000000004,62.356,57.607
381,1733992209.1955914,56.009,56.239000000000004,62.356,57.607
382,1733992209.2020524,56.066,56.239000000000004,62.356,57.607
383,1733992209.2956567,56.066,56.239000000000004,62.42,57.666000000000004
384,1733992209.3021173,56.066,56.239000000000004,62.42,57.666000000000004
385,1733992209.3957236,56.066,56.239000000000004,62.356,57.607
386,1733992209.4021828,56.009,56.239000000000004,62.356,57.607
387,1733992209.4957454,56.009,56.239000000000004,62.42,57.666000000000004
388,1733992209.5022068,56.009,56.239000000000004,62.42,57.666000000000004
389,1733992209.5958107,56.009,56.239000000000004,62.356,57.607
390,1733992209.6022718,56.066,56.239000000000004,62.356,57.607
391,1733992209.69588,56.066,56.239000000000004,62.356,57.607
392,1733992209.7023377,56.066,56.239000000000004,62.356,57.607
393,1733992209.7959025,56.066,56.239000000000004,62.356,57.607
394,1733992209.802411,56.009,56.239000000000004,62.356,57.607
395,1733992209.9113212,56.009,56.239000000000004,62.356,57.607
396,1733992209.911404,56.009,56.239000000000004,62.356,57.607
397,1733992210.0126226,56.009,56.181000000000004,62.356,57.607
398,1733992210.0130486,56.009,56.181000000000004,62.356,57.607
399,1733992210.1127083,56.009,56.239000000000004,62.356,57.607
400,1733992210.1131167,56.009,56.239000000000004,62.356,57.607
